date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,193,8,4,3,2,9,0,1,3,13,4,5,14,16,7,5,5,13,3,1,6,8,5,0,3,9,2,4,6,8,3,1,2,5,2,1,7,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,2,0,1,1,4,0,0,1,2,0,1,1
1996-06-12,203,9,4,3,4,11,2,1,4,14,4,5,14,15,7,5,5,13,3,1,7,8,4,0,3,9,2,4,6,8,3,1,2,5,3,1,8,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,1,0,1,2,0,0,2,1,1,0,1
1996-07-12,211,12,4,4,4,12,2,2,4,14,4,5,15,14,7,5,5,13,3,3,7,8,4,0,3,9,2,4,6,8,3,1,2,5,3,1,8,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0,1,0,1,0,2,1,1,0,1,0
1996-08-12,216,12,5,4,4,11,4,2,5,14,4,5,15,14,7,5,5,12,2,2,9,8,4,1,4,9,2,4,6,7,3,1,2,6,3,1,9,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
1996-09-12,218,12,5,5,4,11,4,2,5,14,4,5,15,14,7,5,5,12,2,3,9,8,4,1,4,9,2,4,6,7,3,1,2,6,3,1,9,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0
1996-10-12,218,9,5,5,4,12,4,2,5,17,4,5,15,14,7,5,5,11,1,3,8,9,4,1,4,7,2,4,6,7,3,1,2,6,3,1,10,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1996-11-12,219,9,5,4,4,11,7,2,5,17,4,5,15,12,7,5,5,11,2,5,8,9,4,1,4,6,1,4,6,7,3,1,2,6,3,1,10,3,3,0,2,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,2,0,0
1996-12-12,226,11,5,4,4,14,7,2,5,17,4,5,15,12,7,5,5,12,3,5,8,10,3,1,4,6,1,4,6,7,3,1,2,6,3,0,10,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,3,0,0,0,3,1,0,0,2,0,0,0
1997-01-12,228,11,5,4,5,15,9,2,4,17,4,5,15,12,7,5,6,11,3,5,7,10,3,1,4,6,1,4,6,6,3,1,2,6,3,0,10,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,1,1,0,0
1997-02-12,227,10,5,3,6,15,9,2,4,17,4,6,15,12,7,5,6,11,3,5,7,10,3,1,4,6,1,4,6,5,3,1,2,6,3,0,10,5,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1997-03-12,233,12,4,3,6,14,9,3,4,17,5,6,15,13,7,5,6,14,3,5,7,8,3,2,3,6,1,4,5,5,3,1,2,7,5,0,10,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,1,1,3,0,0,0,1,0,1,1
1997-04-12,234,12,4,3,6,14,9,3,4,17,5,6,15,12,7,5,6,14,3,5,6,8,2,4,3,6,1,4,6,4,3,1,2,7,6,1,10,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
1997-05-12,237,12,4,5,7,14,8,4,3,17,5,6,15,12,7,5,7,14,3,5,6,8,2,4,3,6,1,4,6,4,3,1,2,7,6,1,10,5,3,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0
1997-06-12,239,12,4,5,7,14,10,4,4,17,5,6,15,12,7,5,7,14,3,5,7,8,2,4,2,6,1,4,6,4,3,1,2,7,6,1,10,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1
1997-07-12,243,15,3,5,6,14,10,4,4,17,6,6,16,12,7,5,7,14,3,4,7,8,2,5,2,6,1,4,6,4,3,1,2,7,6,1,10,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,3,1,0,0,0,0,1,0
1997-08-12,250,17,3,5,7,14,11,4,4,17,6,6,16,12,7,5,7,15,3,4,8,10,1,5,2,6,1,3,6,4,3,1,1,7,6,1,10,7,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,2,1,0,0,2,0,0,2,2,1,0,0
1997-09-12,248,17,2,5,8,12,11,4,5,17,6,6,16,12,7,5,7,14,3,4,6,10,0,5,2,6,1,3,6,4,4,1,1,9,6,1,10,7,3,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
1997-10-12,253,18,2,5,8,12,12,4,5,16,6,6,16,13,7,5,7,14,3,4,6,10,1,5,2,7,1,3,6,4,4,1,1,9,6,1,11,7,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,2,0,0,0,1,2,0,0
1997-11-12,257,18,3,6,9,11,13,4,5,16,6,6,16,13,7,5,7,12,3,4,7,11,1,5,2,6,1,3,6,4,4,1,1,9,6,1,12,7,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0
1997-12-12,259,18,3,6,9,11,13,4,5,16,6,6,16,14,7,5,7,12,3,4,7,11,1,6,2,6,1,3,6,4,4,1,1,9,6,1,12,7,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
1998-01-12,268,18,3,6,9,13,13,5,5,16,6,6,16,14,7,5,7,10,3,4,7,11,3,6,3,6,1,3,6,4,4,1,1,9,7,1,13,7,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,1,0,0,0,0,4,2,1,1
1998-02-12,274,20,2,6,9,13,14,5,5,16,7,6,15,14,7,5,7,12,5,4,7,11,3,6,3,6,1,3,6,4,4,1,1,9,7,1,13,7,5,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,3,1,0,0,0,1,0,0
1998-03-12,275,20,2,4,9,13,14,5,5,15,7,7,14,14,7,5,7,13,5,4,7,11,3,8,4,6,1,3,6,4,4,1,1,9,7,1,13,7,5,1,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1
1998-04-12,279,21,3,4,10,13,15,5,5,15,7,7,14,14,7,5,7,12,5,4,8,11,3,8,4,6,1,3,6,4,4,1,1,9,7,1,13,7,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,1,1,0,2,0,1,0,0
1998-05-12,282,18,3,6,10,13,15,4,4,17,7,7,14,14,7,6,8,10,5,4,7,11,3,9,4,7,1,3,6,4,4,1,1,10,7,1,13,8,6,1,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1
1998-06-12,284,16,3,5,8,12,13,4,3,19,7,7,16,15,9,6,9,10,5,4,7,12,3,9,4,7,1,3,6,4,4,1,1,10,8,1,14,8,6,1,3,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0
1998-07-12,293,14,3,5,7,12,13,5,3,21,7,7,17,16,9,7,9,13,5,4,7,14,3,9,4,7,1,3,6,4,4,1,1,10,8,1,14,8,7,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,1,0,3,0,1,0,2,0,1,0
1998-08-12,298,14,2,7,8,11,11,5,2,20,8,7,17,16,11,7,10,13,5,4,7,15,3,8,5,7,1,3,7,4,4,1,1,10,9,1,15,8,7,1,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,1,1,0,1,2,1,0,0,1
1998-09-12,302,16,2,6,8,11,11,4,2,20,8,8,17,16,11,6,10,13,5,3,7,16,5,8,6,7,1,3,7,4,4,1,1,10,8,1,16,9,7,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,1,0,0,0,2,1,0,1
1998-10-12,311,16,3,8,11,10,11,4,2,20,8,8,17,16,11,6,10,15,5,5,7,15,5,8,6,7,1,3,7,5,4,0,1,10,8,1,16,10,7,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,0,0,0,0,2,1,2,3,0,0,0,0
1998-11-12,322,18,3,8,13,10,10,4,2,20,8,8,16,16,13,6,10,15,4,3,9,18,8,10,6,6,0,3,7,5,4,0,1,10,7,1,17,12,7,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,2,3,1,0,2,0,0,2,2,2,1,0
1998-12-12,331,20,4,8,13,8,10,4,2,20,8,8,16,19,13,6,10,15,3,3,11,18,9,10,6,6,0,3,7,5,4,0,1,10,7,3,17,12,7,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,1,0,0,2,1,0,1,1,1,0,0
1999-01-12,335,20,4,8,12,10,8,4,2,20,8,8,17,19,15,6,10,15,3,3,11,20,10,10,6,5,0,3,7,4,4,0,1,10,7,3,17,12,8,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,2,1,0,0
1999-02-12,335,20,4,8,11,10,9,4,2,20,8,8,17,19,15,6,10,15,3,3,11,18,12,11,6,4,0,3,7,4,4,0,1,10,7,3,17,12,8,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0
1999-03-12,342,20,4,9,12,11,9,3,2,22,8,8,17,19,15,7,10,16,3,4,12,18,12,10,5,4,0,3,6,4,3,0,1,12,7,4,17,12,8,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,2,2,2,0,0,0,2,0,2,2,2,0,0,0
1999-04-12,342,20,4,9,12,12,8,3,3,21,8,8,17,19,14,7,10,16,4,4,12,18,13,9,6,4,0,3,6,4,3,0,1,13,8,4,16,12,6,1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1
1999-05-12,345,19,6,7,11,12,9,2,4,22,8,9,18,18,14,8,10,16,4,4,13,18,14,9,6,4,0,3,6,4,3,0,1,13,7,4,16,12,6,1,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1999-06-12,348,21,6,7,11,11,7,2,3,22,8,9,18,17,16,8,11,17,4,4,13,18,14,11,6,4,0,2,7,4,3,0,1,13,7,4,16,12,6,1,4,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,2,0,0,1,0,0,1,0
1999-07-12,347,18,6,7,10,11,7,2,4,25,8,9,18,16,15,8,11,18,3,4,13,19,14,10,6,3,0,2,6,4,3,0,1,15,7,5,16,12,6,1,4,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,2,0,0,0,1,0,0,1
1999-08-12,348,17,6,7,10,11,8,2,5,26,8,9,19,15,16,7,11,17,3,4,12,18,15,10,5,3,0,2,6,4,2,0,1,16,7,5,17,12,7,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,1,0,2,0,1
1999-09-12,353,16,6,8,10,10,8,2,5,26,8,9,20,15,16,7,12,18,3,4,13,20,15,10,5,3,0,2,6,4,2,0,1,16,7,5,17,12,7,1,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,1,1,0,1,2,1,0,0,1
