date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,191,9,4,3,2,10,0,2,2,13,4,5,14,15,7,5,5,13,4,1,5,7,5,0,2,11,2,4,6,8,1,1,2,4,0,3,4,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,2,0,1,0,4,1,0,0,1,0,1,0
1996-06-12,194,8,4,3,2,11,0,4,2,14,4,5,12,14,7,5,5,13,4,1,5,7,4,2,2,12,2,4,6,8,1,1,2,4,1,3,4,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,1,0,0,0,1,0,1,0
1996-07-12,202,8,4,5,3,12,0,5,2,14,4,5,13,14,7,5,5,14,4,1,4,8,4,3,2,12,2,4,6,8,1,1,2,4,1,3,4,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0
1996-08-12,209,8,4,5,5,12,1,5,3,14,4,5,13,14,7,5,5,13,3,1,5,9,5,3,2,13,2,4,6,8,1,1,2,5,1,2,4,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,1,1,0,0,1,1,1,0,1
1996-09-12,208,8,4,5,5,11,1,5,3,14,4,5,13,14,7,5,5,14,3,1,5,9,5,3,1,13,2,4,6,8,1,1,2,5,1,2,4,1,1,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1996-10-12,212,7,5,5,7,11,1,5,4,17,4,5,12,13,6,5,5,14,2,0,5,9,5,3,2,14,2,4,6,8,1,1,2,5,1,2,5,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1
1996-11-12,216,7,6,5,7,11,3,5,4,17,3,5,12,13,6,5,4,15,2,1,5,9,6,3,2,14,2,4,6,8,1,1,2,5,1,2,5,1,1,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,1,1,1,0,0,1,0,0
1996-12-12,216,7,6,5,7,11,3,5,4,17,3,5,12,13,6,5,4,15,2,2,6,7,5,3,2,14,2,4,6,8,2,1,2,5,1,2,5,1,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0
1997-01-12,219,7,6,4,7,12,3,5,3,17,3,5,12,13,6,5,5,15,2,2,5,8,5,3,4,14,2,4,6,8,2,1,2,5,1,2,5,2,1,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,1,0,0,0,1,0,0,2
1997-02-12,222,7,6,3,7,13,3,6,3,17,3,6,11,13,6,5,5,15,2,3,5,8,5,4,4,13,2,4,5,8,2,1,2,4,2,2,5,3,1,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0
1997-03-12,223,7,4,3,7,12,3,6,3,17,4,6,11,14,6,5,5,17,2,3,5,6,6,4,3,12,2,4,5,8,2,1,2,4,3,2,5,4,1,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0
1997-04-12,227,7,4,3,7,13,3,7,3,17,4,6,11,14,6,5,5,17,2,3,4,6,6,5,3,11,2,4,5,8,2,1,2,4,4,2,5,5,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0
1997-05-12,230,8,5,3,6,12,3,7,2,17,4,6,11,15,6,5,6,20,2,3,4,6,6,5,3,10,2,3,5,8,2,1,2,4,4,2,6,5,1,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0
1997-06-12,241,11,5,3,6,13,3,9,2,17,4,6,11,14,6,5,6,22,2,3,6,7,6,6,3,10,2,3,5,8,2,1,2,4,4,2,6,5,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,2,0,2,0,0,1,1,0,1,0
1997-07-12,237,11,5,3,4,12,3,9,2,17,4,6,12,14,6,5,6,22,1,3,6,7,6,5,3,9,2,3,5,8,2,1,2,4,4,2,7,5,1,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997-08-12,238,12,5,4,5,11,3,9,2,17,4,6,12,14,6,5,6,22,1,3,5,6,5,5,3,9,2,3,5,8,2,1,2,6,4,2,7,5,1,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0
1997-09-12,242,15,5,4,5,11,3,10,2,17,4,5,12,14,6,5,5,23,1,2,4,6,4,5,5,9,2,3,5,8,2,1,2,7,4,2,6,7,1,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1
1997-10-12,240,15,5,4,5,9,3,10,2,17,4,5,12,15,6,5,5,22,1,1,4,6,4,5,5,9,2,3,4,8,2,1,2,7,4,2,6,8,1,1,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997-11-12,246,18,4,4,5,8,3,10,4,16,5,5,12,16,6,5,5,21,1,1,4,9,4,5,5,9,2,3,4,8,2,1,2,7,4,2,6,8,1,1,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,2,0,0,0,2,0,0,1
1997-12-12,248,20,4,4,5,7,5,10,4,15,5,4,12,16,6,5,5,21,1,1,4,9,5,5,5,9,2,3,4,8,2,1,2,7,4,2,6,8,1,1,10,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,2,0,0
1998-01-12,251,20,4,4,5,9,6,10,4,15,5,4,12,16,6,5,5,19,1,1,4,10,5,5,5,10,2,3,4,7,2,1,2,6,4,2,7,9,1,2,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,2,1,0,0
1998-02-12,251,20,4,3,5,9,6,10,4,15,6,5,12,15,6,5,5,19,1,1,4,10,5,5,5,9,2,3,4,7,2,1,2,6,4,2,9,9,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1998-03-12,255,20,4,2,7,9,6,11,4,15,6,6,12,15,6,5,5,19,1,1,5,10,5,6,5,9,2,3,4,7,2,1,2,6,4,2,8,9,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,1,0,1,0,0,2,0,0,1,0
1998-04-12,259,21,4,2,7,9,8,10,4,15,6,6,12,15,6,5,5,18,1,1,6,11,5,6,6,9,2,3,4,7,2,1,2,7,4,2,7,9,1,2,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,1,1,0,0,1,1,1,0,1
1998-05-12,260,16,4,2,7,7,8,10,4,19,6,6,12,17,6,7,4,16,0,1,6,11,5,6,6,9,2,3,4,7,2,1,2,7,5,2,8,10,1,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
1998-06-12,267,17,5,3,6,7,9,8,4,19,6,6,12,18,6,9,4,16,1,2,6,12,5,5,6,9,2,3,4,7,2,1,2,7,6,2,8,10,1,2,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,1,1,0,0,2,1,1,0,1,1,0,0
1998-07-12,269,17,5,2,6,7,10,7,4,19,6,7,12,18,6,10,4,16,1,2,6,12,6,4,6,8,2,3,4,7,2,1,2,7,6,2,9,11,1,2,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0
