date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,188,5,5,4,2,8,2,4,3,13,4,5,14,15,7,4,5,10,3,1,6,7,5,1,2,10,2,4,7,8,0,1,2,4,2,2,4,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,3,1,2,1,1,1,1,1,1,1
1996-06-12,190,6,5,5,2,8,2,4,3,14,4,3,14,15,7,4,4,10,3,2,6,7,4,1,2,10,2,4,7,8,0,1,2,4,2,2,4,2,2,1,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0
1996-07-12,191,6,5,5,2,8,2,4,3,14,4,3,15,15,7,4,4,10,2,3,6,7,4,1,2,10,2,4,7,8,0,1,2,4,1,2,4,2,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1996-08-12,198,8,6,5,2,8,2,4,4,14,4,3,14,14,7,4,4,12,1,3,6,9,4,1,2,11,2,4,7,8,0,1,2,4,1,2,4,3,2,1,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,1,2,1,0,0,2,0,0,1
1996-09-12,200,8,6,5,3,8,2,5,4,14,4,3,14,13,6,4,4,14,1,3,6,10,5,1,2,10,2,4,6,8,0,1,2,4,1,2,5,3,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0
1996-10-12,202,5,7,5,3,11,2,5,4,15,4,3,14,13,6,4,4,13,0,3,6,11,5,1,2,10,2,4,6,7,0,1,2,4,2,2,6,3,1,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,1,0,0,0
1996-11-12,212,8,8,5,4,11,3,5,4,15,4,3,14,13,6,4,4,14,0,3,7,12,6,1,2,10,2,4,6,7,0,1,2,4,2,2,6,3,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,1,2,0,0,2,1,0,2,1,1,0,0
1996-12-12,216,8,8,5,4,14,3,5,4,15,4,3,14,13,6,4,4,14,0,3,7,13,5,1,2,10,2,4,6,7,0,1,2,4,2,2,6,4,1,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,2,0,0,0
1997-01-12,218,8,8,5,4,15,3,5,3,15,4,3,14,13,6,4,5,14,0,2,6,13,7,1,2,10,2,4,6,7,0,1,2,4,2,2,7,4,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
1997-02-12,216,8,8,4,4,16,3,5,3,15,4,4,13,13,6,4,5,14,0,2,6,13,7,1,2,10,2,4,6,7,0,1,1,4,2,1,7,4,1,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1997-03-12,215,8,7,4,4,16,3,5,3,15,5,4,13,14,6,4,4,13,0,2,6,11,7,1,1,10,2,4,6,8,0,1,1,5,3,1,7,4,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1997-04-12,218,9,7,4,6,17,3,5,3,15,5,4,13,14,6,4,4,13,0,2,5,11,6,1,1,10,2,3,6,8,0,1,1,6,3,1,7,5,1,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0
1997-05-12,217,9,7,4,6,16,3,5,2,15,5,4,13,15,6,4,5,13,0,2,5,11,6,1,1,9,2,3,6,8,0,1,1,6,3,1,7,5,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997-06-12,217,9,6,5,6,16,3,6,3,15,5,4,12,14,6,4,4,14,0,2,5,11,6,1,1,9,2,3,6,8,0,1,1,6,3,1,7,5,1,1,5,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1997-07-12,219,9,6,5,6,16,3,6,4,15,5,4,13,14,6,4,4,13,0,2,6,11,6,1,1,8,2,3,6,8,0,1,1,6,2,1,7,7,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
1997-08-12,222,11,6,5,6,17,3,6,4,15,5,4,13,14,5,4,4,13,0,2,5,13,5,1,1,8,2,3,6,8,0,1,1,7,2,1,7,7,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0
1997-09-12,222,11,6,5,6,17,3,6,3,15,5,4,13,14,5,4,4,14,0,2,3,13,4,2,1,8,2,3,6,8,0,1,1,7,3,1,7,8,1,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
1997-10-12,228,13,6,5,6,16,4,7,3,15,5,4,13,15,5,4,4,13,0,2,5,12,4,3,0,8,2,3,5,9,0,1,1,7,3,1,9,8,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0
1997-11-12,240,13,7,5,6,16,5,7,3,15,6,4,13,17,5,4,4,15,1,3,4,14,6,3,0,7,2,3,4,9,0,1,1,7,4,1,9,9,1,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,3,2,0,0,1,1,1,0,2,1,0,0
1997-12-12,240,13,9,5,6,13,5,7,3,14,6,4,13,18,5,4,4,15,1,3,4,14,6,3,0,7,2,3,4,9,0,1,1,7,4,1,9,9,1,2,5,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1998-01-12,244,13,9,5,6,13,5,7,3,14,6,4,13,18,5,4,4,14,2,3,4,13,6,3,1,7,2,3,4,9,0,1,1,7,5,2,10,9,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,1,0,0,2,0,0,1
1998-02-12,245,14,8,5,6,13,5,6,3,14,7,4,13,18,5,4,3,13,2,3,4,14,6,4,1,6,2,3,4,9,0,1,1,7,5,2,10,9,3,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0
1998-03-12,246,14,8,4,6,14,5,6,3,14,7,5,13,18,5,4,3,13,2,3,4,14,6,4,1,6,2,3,4,9,0,1,1,7,5,2,10,9,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1998-04-12,252,13,9,4,6,15,6,7,5,14,7,5,13,17,5,4,3,13,2,3,6,14,6,4,1,6,2,3,4,8,0,1,1,8,5,2,10,9,3,3,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1
1998-05-12,257,13,8,4,7,14,4,5,5,15,8,6,13,18,7,6,3,15,2,3,6,13,6,3,1,5,2,3,4,8,0,2,1,8,5,2,11,10,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,2,0,1,1,0,0,0,0
1998-06-12,265,11,8,3,8,16,4,5,5,17,8,7,13,18,7,6,3,15,2,2,7,14,8,3,1,5,2,3,4,8,0,2,1,9,5,2,12,10,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,0,0,1,0,0,2,1,1,0,0
1998-07-12,267,14,8,4,7,16,4,5,5,17,8,7,13,18,6,6,3,15,2,1,7,14,8,3,1,5,2,3,4,8,0,2,1,9,5,2,13,10,3,3,5,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,2,0,1,0,1,0,0,0
