date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,188,6,4,5,2,7,0,2,2,13,4,5,14,16,7,5,5,12,3,2,6,8,5,0,2,9,2,4,6,8,1,1,2,8,1,2,2,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,1,0,2,0,3,0,1,1,1,0,1,0
1996-06-12,194,6,4,5,2,9,0,3,2,14,4,5,14,16,7,5,5,11,4,2,6,8,4,1,2,9,2,4,6,8,1,1,2,9,2,2,2,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0
1996-07-12,201,9,4,5,1,10,0,3,2,14,4,5,15,16,7,5,5,11,4,2,6,11,4,1,2,9,2,4,6,8,1,1,2,9,2,2,2,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0
1996-08-12,205,10,4,5,1,11,0,3,3,14,4,5,14,16,7,5,5,10,3,2,8,11,4,1,2,9,2,4,6,8,1,1,2,10,2,2,2,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1
1996-09-12,207,10,4,5,1,13,0,3,3,14,4,5,14,16,7,5,5,10,3,2,7,11,4,1,3,9,2,3,6,7,1,1,2,10,2,2,2,3,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1
1996-10-12,209,7,4,5,2,13,1,4,3,17,4,5,14,16,7,5,5,10,2,2,7,11,2,1,3,8,2,3,6,7,1,1,2,10,2,3,2,4,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0
1996-11-12,210,7,4,5,3,13,1,4,3,17,4,5,14,16,7,5,5,11,2,2,7,11,2,1,3,8,1,3,6,7,0,1,2,10,2,3,2,5,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1996-12-12,210,7,3,5,4,13,1,4,3,17,4,5,14,16,7,5,5,11,2,2,7,11,3,1,5,7,1,2,6,6,0,1,2,10,2,3,2,5,3,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1
1997-01-12,212,7,3,5,5,14,1,4,2,16,4,5,14,16,7,5,6,11,2,3,6,11,3,1,5,7,1,2,6,6,0,0,2,11,2,3,3,5,3,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0
1997-02-12,216,8,3,5,6,15,1,4,2,15,4,6,14,16,7,5,6,10,2,3,7,12,3,1,5,7,1,2,5,5,0,0,2,11,2,2,4,6,4,1,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0
1997-03-12,218,8,2,6,6,15,1,4,2,15,5,6,14,17,7,5,6,10,2,3,7,11,3,1,5,7,1,2,5,5,0,0,2,11,3,2,4,6,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0
1997-04-12,222,8,2,6,6,16,3,4,2,15,5,6,14,17,7,5,6,10,2,3,6,11,4,1,6,7,1,2,4,5,0,0,2,11,4,1,5,6,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,1,0,1
1997-05-12,224,8,2,6,6,15,3,4,1,14,5,6,14,18,7,4,7,11,3,3,6,13,4,2,6,7,1,1,4,5,0,0,2,11,4,1,5,6,4,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,1,1,0,0,2,0,1,0
1997-06-12,230,9,2,6,7,16,4,4,1,13,5,6,14,18,7,4,6,11,4,3,7,13,5,3,6,7,1,1,4,5,0,0,2,11,4,1,5,6,4,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0
1997-07-12,231,9,1,6,6,16,4,4,1,13,6,6,15,18,7,4,6,13,3,3,6,13,5,3,6,7,1,1,4,5,0,0,2,12,4,1,5,6,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997-08-12,235,9,2,6,6,17,4,4,1,13,6,6,15,18,7,4,6,13,4,5,8,12,5,3,6,6,1,1,4,5,0,0,2,12,4,1,5,6,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0
1997-09-12,233,9,2,6,6,17,4,4,1,12,6,6,15,18,7,4,6,14,4,5,5,13,4,3,6,5,1,1,3,5,0,0,2,12,4,1,5,7,3,3,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1997-10-12,235,9,3,6,7,16,4,4,1,12,6,6,15,18,7,4,6,13,4,6,5,12,4,3,5,6,1,1,3,6,0,0,2,12,4,1,5,8,3,3,4,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0
1997-11-12,237,9,3,7,8,14,4,4,1,12,6,6,15,20,7,4,5,12,4,7,6,12,3,3,5,6,1,1,3,6,0,0,2,12,4,1,6,8,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,0,0,0,0
1997-12-12,238,9,3,7,8,14,4,4,1,12,6,6,15,20,7,4,5,11,4,7,6,13,3,4,5,6,1,1,3,6,0,0,2,12,4,1,6,8,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0
1998-01-12,239,9,3,7,8,14,4,4,1,12,6,6,15,20,7,4,5,11,4,7,7,10,3,4,5,7,1,1,3,6,0,0,2,11,4,1,6,9,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1998-02-12,244,11,1,6,8,17,4,5,0,12,7,7,15,20,7,4,5,10,4,7,7,11,3,4,5,7,1,1,3,6,0,0,2,11,4,2,6,9,4,4,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,2,0,1,0
1998-03-12,248,11,2,6,8,17,4,5,0,12,7,8,15,20,7,4,5,9,4,7,8,14,3,6,4,6,1,1,3,6,0,0,2,11,4,2,6,8,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2,0,1,0,0,1,1,1,1,0,1,0
1998-04-12,252,12,2,6,9,16,4,7,0,12,7,8,15,20,7,4,5,8,4,7,8,14,5,6,4,6,1,1,3,6,0,0,2,11,4,2,6,8,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0
1998-05-12,265,10,2,5,11,16,4,5,0,14,7,10,15,20,7,6,5,8,4,7,8,16,7,6,6,6,1,1,3,6,0,0,2,11,4,2,7,10,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,1,0,1,1,0,2,1,1,1,0,1
1998-06-12,268,9,2,5,10,16,8,4,0,15,7,9,15,21,7,7,5,8,3,7,7,16,9,5,6,6,1,1,3,6,0,0,2,11,5,2,6,11,4,5,4,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,1,0,0
1998-07-12,273,6,2,5,10,16,8,4,0,18,7,9,15,22,7,7,5,8,4,9,8,13,9,5,6,6,1,1,3,8,0,0,2,11,6,2,6,11,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0
1998-08-12,274,6,2,5,10,16,7,4,0,18,7,9,15,23,7,7,5,8,4,9,7,14,9,5,6,6,1,1,3,8,0,0,2,12,6,2,6,11,4,5,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1998-09-12,277,5,2,5,10,20,7,4,0,18,7,9,14,23,7,7,5,8,4,10,7,14,9,5,5,6,1,1,3,8,0,0,2,12,6,2,7,11,4,5,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,2,0,0,0
1998-10-12,275,5,2,6,9,19,6,3,0,17,7,9,14,23,8,8,5,8,4,10,7,15,9,5,5,5,0,1,3,9,0,0,2,12,6,1,7,12,4,5,4,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0
1998-11-12,278,5,2,7,8,19,6,5,1,17,7,9,15,23,8,8,5,8,4,11,6,15,9,5,5,4,0,1,3,9,0,0,2,11,6,1,8,12,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1
1998-12-12,281,5,2,7,8,19,6,5,1,17,7,9,16,23,8,8,5,8,4,11,6,16,9,6,3,4,0,1,3,9,0,0,2,12,7,1,9,11,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0
1999-01-12,287,7,3,7,7,20,6,5,1,17,7,9,17,23,8,8,5,8,4,11,5,18,9,7,3,4,0,2,3,9,0,0,2,12,7,1,9,10,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,2,0,1,0,1,1,1,0,1,0,1,0
1999-02-12,288,6,3,6,6,17,6,6,1,19,7,10,18,23,8,8,5,10,4,10,4,17,9,7,3,4,0,2,3,9,0,0,1,12,7,1,10,12,5,5,4,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
1999-03-12,286,6,3,5,6,14,6,6,1,18,7,11,18,24,8,8,5,10,4,10,7,17,9,7,3,4,0,2,3,9,0,0,1,12,7,1,9,11,5,5,4,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0
1999-04-12,289,7,3,6,6,14,5,6,2,18,7,11,17,25,9,8,5,12,4,11,6,17,8,7,2,4,0,2,2,9,0,0,1,13,7,1,9,11,6,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,1,2,0,1,0,1,0,0,1
1999-05-12,298,7,4,6,6,17,5,6,3,18,7,11,16,25,9,8,5,13,4,11,6,16,8,6,4,4,0,2,2,9,0,0,1,16,7,1,9,13,6,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,0,2,1,1,0,0,3,0,0,2
