date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,187,5,4,3,2,8,0,1,2,13,4,5,14,16,7,5,5,12,3,1,5,9,5,1,2,11,2,4,7,9,1,1,2,1,2,2,4,4,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,2,0,4,0,0,0,2,0,1,0
1996-06-12,196,4,4,3,4,8,1,3,3,14,4,5,14,15,7,4,5,12,3,1,5,11,6,2,2,10,2,4,7,9,1,1,0,2,2,2,4,5,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,2,1,1,0,0,1,1,2,1,1
1996-07-12,203,7,4,4,3,8,1,3,3,14,4,5,15,15,7,4,5,12,3,2,5,12,7,2,3,9,2,4,7,9,1,1,0,2,2,2,4,5,1,1,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,0,1,2,0,1,0,1,1,0,1
1996-08-12,204,8,3,4,4,8,1,3,3,14,4,5,15,15,7,4,5,11,2,2,6,12,7,2,2,9,2,4,7,9,1,1,0,3,2,2,4,6,1,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0
1996-09-12,208,8,3,4,4,10,1,3,3,14,4,5,14,15,7,4,5,11,3,3,6,14,7,2,1,9,2,4,7,8,1,1,0,3,2,2,4,6,1,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,1,1,0,2,0,0,0
1996-10-12,211,7,3,4,4,10,3,3,4,15,4,5,14,14,7,4,5,8,3,3,5,16,8,2,1,9,2,4,7,8,1,1,0,3,2,2,4,6,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,1,0,0,1,1,0,1
1996-11-12,219,8,6,4,4,11,3,3,5,15,4,5,14,14,7,4,5,8,3,3,5,18,8,2,1,9,2,4,7,8,1,1,0,3,2,2,4,6,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3,0,0,1,1,2,0,0,2,0,0,1
1996-12-12,222,8,6,5,4,13,3,3,5,15,4,5,14,14,7,4,5,6,3,4,5,20,7,2,1,9,2,4,7,8,1,1,0,3,2,2,4,7,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,1,0,2,0,0,0
1997-01-12,222,9,6,5,4,13,3,3,4,15,4,5,14,14,7,4,5,6,3,4,4,21,7,2,1,9,2,4,7,8,1,0,0,3,2,2,4,8,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1997-02-12,228,10,6,7,4,14,4,3,4,15,4,6,14,14,7,4,5,6,3,3,4,22,8,2,1,8,2,4,7,7,1,0,0,3,2,2,4,9,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,2,0,0,1,0,2,0,2,2,0,0
1997-03-12,234,10,5,7,5,13,4,3,5,15,5,6,14,15,7,4,5,6,3,3,5,21,10,2,1,8,2,4,7,7,1,0,0,3,2,2,4,9,2,1,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1
1997-04-12,235,10,5,7,5,14,3,3,5,14,5,6,14,15,7,4,5,6,3,3,5,21,9,4,1,8,2,4,7,6,1,0,0,3,2,2,4,11,2,1,8,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0
1997-05-12,241,11,5,7,5,12,3,4,5,14,5,6,14,16,7,4,5,8,4,3,7,21,11,4,1,8,2,4,7,6,1,0,0,3,1,2,4,11,2,1,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0
1997-06-12,242,11,6,7,5,11,3,4,5,14,5,6,13,16,7,4,5,8,5,3,7,21,12,4,2,7,2,4,7,6,1,0,0,3,1,2,4,11,2,1,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1
1997-07-12,244,12,6,7,4,11,3,4,6,14,5,6,13,16,7,4,5,9,4,3,7,21,12,4,2,7,2,4,7,6,1,0,0,4,1,2,4,11,2,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1997-08-12,249,13,7,8,4,12,3,4,6,13,5,6,13,16,7,4,5,9,4,3,7,22,11,6,2,7,2,4,7,6,1,0,0,4,1,2,4,11,2,1,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0
1997-09-12,253,13,7,8,5,13,3,4,6,13,5,6,12,16,7,4,5,10,4,3,5,22,10,6,4,7,2,4,7,6,1,0,0,5,1,3,5,11,2,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,1,0,0,1,2,0,0,1
1997-10-12,257,13,7,8,6,15,3,4,6,13,5,6,11,17,7,4,5,10,5,4,5,22,10,6,4,6,2,4,7,6,1,0,0,6,1,3,6,11,1,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,3,0,0,0,0,1,1,1,3,0,0,0
1997-11-12,264,14,6,9,6,14,3,4,6,13,6,6,11,19,7,4,5,14,5,4,6,21,10,6,3,6,2,4,7,6,1,0,0,6,2,3,6,11,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,0,0,3,0,1,1,1,0,0,0
1997-12-12,268,14,6,9,7,14,3,4,6,13,6,6,11,20,7,4,5,15,6,4,6,21,9,6,3,6,2,4,6,6,1,0,0,6,2,3,6,12,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,2,1,0,1,1,0,0,0
1998-01-12,272,14,7,11,7,14,4,4,5,13,6,6,11,19,7,4,5,13,7,5,6,18,10,6,3,6,2,4,6,7,1,0,0,6,2,3,7,13,2,1,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1,0,0
1998-02-12,271,13,7,10,8,14,4,4,5,13,7,7,10,19,7,4,5,14,7,5,5,17,12,4,3,6,2,4,6,6,1,0,0,6,2,5,6,13,2,1,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0
1998-03-12,275,15,7,9,8,15,4,4,5,13,7,8,10,19,7,4,5,16,7,5,5,16,12,4,3,6,2,4,6,6,1,0,0,6,2,5,6,13,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0
1998-04-12,277,15,7,9,8,15,5,4,6,13,7,8,10,19,7,4,5,16,7,5,5,17,12,4,3,6,2,3,6,6,1,0,0,6,1,6,6,13,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1
1998-05-12,283,14,7,9,10,15,6,5,6,14,7,8,10,20,7,4,5,14,7,5,6,16,12,4,3,6,2,2,6,6,1,0,0,5,2,7,8,13,3,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,1,1,0,1,0,0,2,1,1,1,0
1998-06-12,294,14,8,9,9,18,7,3,5,14,7,8,12,19,7,6,6,15,7,5,6,18,12,4,3,6,2,2,6,6,1,0,0,5,3,8,8,13,3,1,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,5,1,0,0,1,1,0,1,3,1,0,0
1998-07-12,291,12,8,8,9,17,7,3,4,16,7,8,12,19,7,6,7,15,6,4,6,18,12,4,2,6,2,3,6,6,1,0,0,6,3,8,8,14,2,1,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1998-08-12,297,11,10,8,8,16,7,3,5,16,7,8,13,19,7,6,7,15,8,4,5,20,12,4,3,6,2,3,6,6,1,0,0,6,4,8,8,14,2,1,8,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,2,0,0,1,0,0,1
1998-09-12,299,11,10,8,8,14,8,3,6,16,7,8,13,20,7,6,7,16,7,3,5,18,13,3,4,6,2,3,6,6,1,0,0,7,6,7,9,14,2,1,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1
1998-10-12,297,10,10,8,8,14,6,3,6,16,7,8,13,19,9,6,7,16,7,3,5,16,12,5,4,5,2,3,6,6,1,0,0,8,7,6,8,13,4,2,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1998-11-12,304,9,7,10,8,15,6,3,7,17,10,8,13,20,9,6,8,15,7,3,6,15,12,6,4,5,2,3,6,6,1,0,0,8,7,6,9,13,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1
1998-12-12,307,10,7,8,8,15,6,3,7,17,10,9,13,21,9,6,8,15,7,2,6,17,12,6,4,5,2,3,6,6,1,0,0,8,7,6,9,13,5,2,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0
1999-01-12,314,9,7,8,7,19,7,5,8,18,10,8,13,21,9,6,7,16,7,2,8,16,13,6,3,5,2,3,6,6,1,0,0,7,7,6,10,13,5,2,8,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,3,1,1,1,1,0,0,2,1,1,1,1
1999-02-12,314,7,7,4,7,19,7,5,8,19,10,11,13,22,10,6,7,16,5,3,8,16,12,6,3,5,2,3,6,6,1,0,0,7,7,6,11,13,5,3,8,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,1,0,3,1,0,0
1999-03-12,320,10,7,4,8,19,7,4,7,19,10,11,14,22,10,7,8,19,5,3,7,15,10,5,3,5,2,3,6,5,2,0,0,7,8,6,12,14,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0
1999-04-12,326,9,8,6,8,20,8,4,7,20,10,11,14,21,10,7,7,20,5,3,6,15,13,4,3,5,1,3,7,5,2,0,0,7,8,7,11,14,5,3,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,2,0,0,1,1,2,0,1,2,0,0
1999-05-12,331,9,8,7,10,22,8,3,7,21,10,11,14,20,10,8,7,18,4,3,6,16,11,4,3,5,1,3,7,5,2,0,0,7,7,6,13,15,8,3,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,2,2,0,0,0,1,1,1,2,2,0,0,0
1999-06-12,334,9,8,7,10,22,8,3,9,20,11,11,14,19,10,8,7,18,4,3,6,17,11,4,5,5,1,3,7,3,1,0,0,7,7,6,14,16,8,3,9,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,0,1,0,0,1,1,1,2
1999-07-12,338,9,7,7,10,22,9,4,8,19,11,11,14,18,10,8,8,17,5,3,8,18,14,4,5,5,1,3,7,3,1,0,0,7,8,6,13,15,8,3,9,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,3,1,0,0,1,0,1,1,1,1,0
1999-08-12,334,9,6,6,10,22,9,2,8,19,12,12,14,18,10,7,8,16,5,3,8,17,14,4,6,4,1,3,6,3,1,0,0,7,10,6,13,15,8,3,9,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1
1999-09-12,330,8,6,6,8,20,9,2,8,19,12,12,15,19,10,7,8,15,5,3,8,17,14,3,5,4,1,3,6,3,1,0,0,7,10,7,14,15,8,3,9,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1999-10-12,332,8,6,7,8,18,10,3,7,19,12,12,15,20,10,6,8,15,5,1,8,16,15,4,4,4,1,3,6,2,1,0,0,8,12,7,14,15,9,3,10,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,0
1999-11-12,336,9,7,8,8,18,10,3,7,17,12,12,15,20,10,6,8,12,7,1,7,16,17,4,4,4,1,3,7,2,1,0,0,8,13,7,15,15,9,3,10,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,0,1,1,0,0,1,1,2,0,1,1,0,0
1999-12-12,345,10,7,10,8,18,11,3,7,17,11,12,15,21,10,6,8,14,8,1,7,17,18,4,4,4,1,3,7,2,1,0,0,8,12,7,15,15,9,3,11,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,1,0,2,1,0,0,2,1,1,0,2,1,0,0
2000-01-12,346,10,6,10,8,19,10,3,7,17,12,12,15,20,11,6,8,14,9,2,7,16,17,4,5,4,1,3,7,2,2,0,0,8,11,7,15,15,9,3,11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1
2000-02-12,349,10,5,10,7,19,12,3,9,17,13,12,16,19,11,6,7,13,9,2,7,16,15,4,6,4,1,3,6,2,2,0,0,8,11,8,16,17,9,3,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,2
2000-03-12,348,9,5,10,7,19,12,3,9,18,13,11,16,20,11,6,7,11,9,1,8,17,15,4,6,4,1,3,6,2,2,0,0,8,11,8,16,18,9,3,10,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1
2000-04-12,349,9,8,10,7,20,11,3,7,18,13,10,16,20,12,6,8,11,9,1,8,16,14,4,6,4,1,3,6,2,2,0,0,9,12,8,16,18,9,3,9,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,0,0,0
2000-05-12,357,8,8,12,6,19,10,4,7,19,13,10,17,21,13,6,8,11,9,2,10,16,14,3,6,4,1,3,7,2,2,0,0,9,12,9,16,19,9,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,0,0,0,2,2,1,0,1,0
2000-06-12,356,8,8,13,5,18,9,4,7,17,13,10,18,22,14,6,8,10,9,2,11,12,13,3,6,3,1,3,7,4,2,0,0,9,12,9,18,20,8,3,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0
2000-07-12,360,8,8,13,6,19,11,4,7,17,13,9,18,22,14,6,8,12,9,2,12,12,12,3,6,3,1,3,7,3,2,0,0,9,12,9,18,20,8,3,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,2,0,0,1,0,0,1,1,1,0,0
2000-08-12,372,10,7,13,6,23,12,4,6,17,14,9,18,21,13,6,9,13,11,2,12,15,13,3,6,3,1,3,7,3,2,0,0,9,12,9,18,20,8,3,11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,5,1,0,0,1,1,0,0,1,1,0,0
2000-09-12,367,9,8,13,7,23,10,4,5,17,14,9,17,20,14,6,9,12,10,2,13,16,13,3,5,3,1,3,7,2,1,0,0,8,12,9,20,21,8,3,10,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,2,1,0,1,0,0,1,0,2,1,0,1,0
2000-10-12,377,9,10,13,5,23,10,4,7,17,14,9,17,20,14,6,9,12,11,3,13,16,16,3,7,3,1,3,7,2,1,0,0,8,12,9,20,22,8,3,10,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,2,1,2,0,1,1,0,1,2,1,1
2000-11-12,387,10,10,11,6,22,11,6,6,16,14,11,17,21,14,6,10,12,12,4,13,16,18,5,6,3,1,3,7,2,1,0,0,8,12,9,20,22,8,3,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,2,0,1,1,1,1,0,1,1,0
2000-12-12,390,10,10,11,6,21,11,6,6,17,14,11,17,22,14,6,10,12,12,4,13,15,18,5,6,3,1,3,6,2,1,0,0,8,12,9,20,23,9,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0
2001-01-12,404,10,10,13,6,19,12,5,6,17,14,11,17,26,15,7,11,11,12,6,11,16,20,6,7,3,1,3,5,2,1,0,0,10,12,9,20,25,9,4,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,3,1,1,0,0,2,0,2,1,1,1
2001-02-12,405,11,10,13,6,20,13,5,6,17,13,11,17,27,15,6,10,11,12,6,11,15,22,6,7,3,1,2,5,2,1,0,0,10,12,9,20,25,9,4,12,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,3,0,0,1,0,0,0,2,3,0,0
2001-03-12,408,10,10,13,4,21,13,5,6,18,13,11,19,27,14,6,10,11,12,6,12,16,21,6,7,4,1,2,5,2,1,0,0,10,12,9,21,25,9,4,12,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,0,0,0,1,1,0,1,2,0,0,0
2001-04-12,409,10,12,10,4,21,12,5,6,18,13,13,18,28,15,6,10,10,11,6,12,19,19,6,7,3,1,2,5,2,1,0,0,10,12,9,22,26,9,4,12,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,3,0,0,0,0,1,0,0,2,0,0,0
2001-05-12,409,12,11,9,4,19,12,5,6,18,14,14,19,29,15,6,10,10,10,6,10,19,19,6,7,3,1,2,4,3,1,0,0,10,12,9,22,26,10,4,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0
2001-06-12,413,13,10,11,4,19,12,6,5,18,15,13,19,30,15,6,11,9,9,6,10,20,19,6,6,3,1,2,4,2,1,0,0,10,13,10,22,26,11,4,12,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,1,0,1,0,1,0,2,0,1,0
2001-07-12,418,13,10,11,4,18,12,7,5,18,15,13,19,31,14,6,11,10,8,7,8,19,19,7,7,3,1,2,5,2,1,0,0,10,14,10,23,28,11,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,2,1,1,1,1,1,0,0,2,1,1
2001-08-12,425,15,10,12,7,17,12,7,5,18,15,13,19,32,14,6,11,10,8,7,8,19,20,7,6,3,1,2,5,2,1,0,0,10,15,10,23,28,11,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,0,1,0,1,2,0,1,0,0
