date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,191,4,5,3,4,8,0,2,2,13,4,5,14,16,7,5,5,11,4,1,6,8,5,1,4,13,1,3,7,9,1,2,2,1,1,2,2,4,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,2,0,2,1,2,1,0,2,1,0,1,1
1996-06-12,192,3,5,3,4,8,0,3,2,14,4,5,14,16,7,5,5,10,4,1,6,8,4,2,4,13,1,2,7,9,1,2,2,1,2,2,2,5,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
1996-07-12,201,3,5,4,3,9,3,3,2,14,4,5,15,16,7,5,5,13,4,2,6,7,5,2,4,13,1,2,7,9,1,2,2,1,2,2,2,5,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,3,0,0,2,0,1,0,1,1,0,0
1996-08-12,202,4,5,4,3,10,3,3,2,14,3,5,14,16,7,5,5,13,3,2,6,7,5,2,4,13,1,2,7,9,1,2,1,2,3,2,2,5,1,0,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1996-09-12,201,4,4,4,3,10,3,3,2,14,3,5,14,16,7,5,5,13,3,2,6,7,5,2,4,12,1,2,7,9,1,2,1,2,3,2,2,5,1,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-10-12,208,3,4,5,3,10,4,3,2,17,3,5,14,15,7,5,5,14,2,2,8,8,5,2,4,11,1,2,7,9,1,2,1,3,3,3,2,5,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,2,0,1,1,1,1,0,0
1996-11-12,208,4,4,7,4,10,4,3,2,16,3,5,14,15,7,5,4,15,2,2,8,8,5,2,3,11,1,2,6,9,1,2,1,3,3,2,2,6,1,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,2,0,1,1,0,0,0,0
1996-12-12,207,4,4,7,4,10,4,3,2,16,3,5,14,15,7,5,3,15,2,3,8,7,4,2,3,11,1,2,6,9,2,2,1,3,3,2,2,6,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1997-01-12,212,4,5,7,4,12,4,5,1,16,3,5,14,15,7,4,4,14,2,3,7,7,4,4,3,11,1,2,6,8,2,2,1,3,3,2,3,7,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,1,0,0,1,0,1,0
1997-02-12,215,4,5,6,4,12,4,5,1,16,3,6,14,15,7,4,4,17,2,2,8,9,4,4,1,11,1,2,6,7,2,2,1,3,3,2,4,7,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,2,0,0,1,1,0,0,0
1997-03-12,217,4,5,8,4,11,4,4,1,14,3,6,14,16,7,4,4,16,2,2,10,8,5,4,2,11,1,2,5,6,1,2,1,4,3,2,4,9,2,0,6,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,1,1,0,1,0,1
1997-04-12,222,6,5,8,5,11,5,4,1,14,3,6,14,16,7,4,4,17,2,3,9,9,4,4,2,10,1,1,5,6,1,2,1,4,4,2,4,10,2,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,2,0,1,1,1,1,0,0
1997-05-12,222,6,5,8,5,10,5,4,0,13,3,6,14,17,7,4,5,17,2,3,9,10,4,4,2,9,1,1,5,6,1,2,1,4,4,2,5,10,2,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1997-06-12,223,8,5,9,5,10,5,4,1,13,3,6,13,17,7,4,5,17,2,4,8,10,4,4,3,8,1,1,4,6,1,2,1,4,4,2,5,10,2,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,2,0,1,0,0,0,0,1
1997-07-12,231,9,4,9,6,9,4,4,1,13,4,6,14,17,7,4,5,20,3,4,8,10,6,4,3,8,1,1,4,6,1,2,1,4,4,3,5,10,2,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,2,2,0,2,0,1,0,0
1997-08-12,229,9,4,9,6,9,5,4,1,13,4,6,13,16,7,4,5,18,3,4,7,11,5,4,3,8,1,1,4,6,1,2,1,6,4,3,5,10,2,0,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
1997-09-12,229,9,4,9,6,9,6,4,1,13,4,6,13,16,7,4,5,17,3,4,6,11,4,4,3,8,1,1,4,6,1,2,1,7,4,3,5,10,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0
1997-10-12,230,10,4,9,6,8,6,4,1,12,4,6,13,17,7,4,5,17,3,4,6,10,4,4,3,8,1,1,4,6,1,2,1,7,5,3,6,10,3,0,5,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0
1997-11-12,228,11,3,7,6,8,6,4,2,12,5,6,13,18,6,4,5,17,2,4,5,11,4,4,3,7,1,1,3,6,1,2,1,7,5,3,7,10,3,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,1,0,0,0,2,0,0,1
1997-12-12,232,11,3,7,6,6,6,4,2,12,5,6,13,19,6,4,5,16,2,6,5,14,4,4,3,7,1,1,3,6,1,2,1,7,5,3,7,11,3,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,2,0,0,0
1998-01-12,229,11,3,7,6,6,6,5,2,12,5,6,12,17,6,4,5,15,2,6,5,12,3,5,3,7,1,1,3,5,1,2,1,8,5,3,7,12,4,0,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
