date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,193,8,4,3,2,9,0,1,3,13,4,5,14,16,7,5,5,13,3,1,6,8,5,0,3,9,2,4,6,8,3,1,2,5,2,1,7,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,2,0,1,1,4,0,0,1,2,0,1,1
1996-06-12,203,9,4,3,4,11,2,1,4,14,4,5,14,15,7,5,5,13,3,1,7,8,4,0,3,9,2,4,6,8,3,1,2,5,3,1,8,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,1,0,1,2,0,0,2,1,1,0,1
1996-07-12,214,10,6,4,5,11,3,3,4,14,4,5,15,14,7,5,5,13,3,2,7,8,5,1,3,9,2,4,6,8,3,1,2,5,3,1,8,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,2,0,1,1,1,1,0,1,1,0
1996-08-12,212,10,6,4,5,10,4,3,5,14,3,5,15,14,7,5,5,12,2,2,7,7,5,1,3,9,2,4,6,8,3,1,2,6,3,1,8,1,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1
1996-09-12,216,10,6,4,6,10,4,3,5,14,3,5,15,14,7,5,5,12,2,2,9,9,5,1,3,9,2,4,6,7,3,1,2,6,3,1,8,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0
1996-10-12,221,8,6,4,6,10,4,4,5,17,3,5,15,14,7,5,5,13,1,2,9,11,4,2,3,8,2,4,6,7,3,1,2,6,3,1,9,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,2,0,0,0,2,0,1,0
1996-11-12,227,8,6,5,6,10,4,4,5,16,3,4,15,13,7,5,5,14,1,2,10,15,5,4,3,8,2,4,6,7,3,1,2,5,3,1,9,2,2,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,3,1,1,0,1,0,1,1,3,1,1,0
1996-12-12,229,8,6,5,7,9,5,4,5,15,3,4,15,13,7,5,5,14,1,3,10,16,5,4,3,8,2,4,6,7,3,1,2,5,3,1,9,2,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0
1997-01-12,230,7,7,5,7,9,5,4,4,14,3,4,15,12,7,5,6,15,1,3,9,18,5,4,3,8,2,4,6,7,3,1,2,6,3,1,9,2,2,1,1,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0
1997-02-12,231,7,7,5,9,10,5,4,4,13,3,5,15,10,6,5,6,15,1,2,10,19,5,4,3,8,2,4,6,7,3,1,2,6,3,1,9,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,2,1,0,0,0
1997-03-12,234,7,6,5,9,9,5,6,5,13,4,5,15,11,6,5,5,15,1,2,10,17,5,4,3,8,2,4,6,7,3,1,3,7,3,1,10,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1
1997-04-12,237,6,6,5,11,9,5,6,6,13,4,5,15,11,6,5,5,15,1,2,9,17,4,5,4,8,2,4,7,7,3,1,3,7,3,1,9,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1
1997-05-12,238,6,6,5,11,8,5,6,5,13,4,5,15,12,6,5,6,15,1,2,9,17,5,5,4,8,2,4,7,7,3,1,3,7,3,1,9,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1997-06-12,241,8,6,5,11,8,5,6,5,11,4,5,15,11,6,5,6,19,1,3,9,16,5,5,4,8,2,4,7,7,3,1,3,7,3,1,9,3,2,1,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1997-07-12,248,10,5,5,10,9,6,6,5,11,5,5,16,11,6,5,6,18,2,4,11,16,5,5,4,7,2,4,7,7,3,1,3,8,3,1,9,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0
1997-08-12,251,10,5,5,10,11,6,7,5,11,5,5,16,11,6,5,6,18,2,4,11,17,4,5,3,7,2,3,8,7,3,1,3,7,4,1,10,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,2,0,1,0
1997-09-12,256,9,5,5,11,12,6,8,5,11,5,5,16,11,6,5,6,18,2,4,10,18,3,6,3,7,2,3,8,7,2,1,3,7,4,1,10,5,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0
1997-10-12,252,9,5,5,11,10,6,8,6,11,5,5,16,12,6,5,6,16,2,4,10,15,3,6,3,7,2,3,8,7,2,1,3,7,4,2,10,4,4,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1997-11-12,258,10,4,5,12,11,7,8,6,11,6,5,16,13,6,5,6,15,2,5,10,16,3,6,3,7,2,3,7,7,2,1,3,7,5,2,10,4,4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,0,0,1,0,1,1,2,1,0,0
1997-12-12,260,12,4,5,12,10,7,8,6,11,6,5,16,13,6,5,6,18,2,4,10,16,3,6,3,7,2,3,7,7,2,1,3,7,5,2,9,4,4,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
1998-01-12,258,12,4,5,12,10,7,8,6,11,5,5,16,13,6,5,6,18,2,4,10,13,3,6,3,7,2,3,7,6,2,1,2,9,5,3,10,4,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1998-02-12,266,12,3,7,13,10,8,8,7,11,6,5,16,13,6,5,6,17,2,5,10,13,4,6,4,8,2,3,7,6,2,0,2,9,5,3,10,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,2,1,1,1,0,1
1998-03-12,266,12,4,6,13,10,9,8,7,11,6,6,16,13,6,5,6,17,2,5,10,13,5,5,3,8,2,3,7,6,2,0,2,9,5,3,9,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0
1998-04-12,268,12,5,6,13,9,9,10,7,11,6,6,16,13,6,5,6,17,2,5,10,15,5,4,3,8,2,3,7,6,2,0,1,9,5,3,9,5,4,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,1,1,0,0,2,0,1,0
1998-05-12,273,11,5,6,15,8,10,9,6,13,6,6,16,14,6,6,6,14,2,5,10,14,6,4,2,8,2,3,8,7,2,0,1,9,7,3,11,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,1,0,0,1,0,1,0,0
1998-06-12,279,12,6,6,14,10,8,9,5,14,6,5,18,15,8,6,6,13,3,5,10,14,7,4,2,7,2,3,9,6,2,0,1,9,7,3,11,5,4,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,2,1,0,0,2,1,0,2,1,1,0,0
1998-07-12,289,13,5,5,12,11,7,8,5,14,8,6,20,15,9,8,6,13,3,5,11,17,6,4,3,7,2,3,8,6,3,0,1,9,7,3,12,5,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,1,1,1,1,0,1,2,0,1,1
1998-08-12,291,13,5,5,12,10,7,8,4,14,8,6,19,15,10,8,7,14,3,5,11,18,6,5,3,7,2,3,8,6,3,0,1,9,7,3,12,5,4,4,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0
1998-09-12,294,14,5,5,12,10,9,8,4,14,8,6,19,13,10,8,7,17,3,5,10,16,5,5,3,7,2,3,8,6,3,0,1,9,7,3,14,6,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0,2,0,0,2,0,1,0,0
1998-10-12,293,13,5,4,11,10,10,7,5,15,8,6,19,13,10,9,7,17,3,5,10,13,6,4,2,7,2,3,8,7,3,0,1,9,7,3,14,6,7,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,2,0,1,2,0,0,0,0,1,0,1
1998-11-12,293,12,5,3,12,9,9,8,4,15,8,7,19,14,10,9,7,15,4,5,9,11,5,4,2,7,2,3,8,7,3,0,1,9,7,4,16,6,7,4,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0
1998-12-12,295,12,5,3,11,10,10,8,4,15,8,7,20,14,10,9,7,14,4,4,9,11,5,4,2,7,2,3,8,7,3,0,1,11,7,4,16,6,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
1999-01-12,298,12,3,4,11,10,10,9,4,14,9,6,20,14,10,9,7,16,4,4,11,11,5,4,2,7,2,3,8,7,3,0,1,11,7,4,16,6,7,4,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0
1999-02-12,306,12,3,3,9,12,10,9,4,14,9,7,22,14,10,9,7,18,4,4,12,14,7,5,2,7,1,3,7,6,3,0,1,11,7,4,16,6,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,1,0,1,0,0,1,1,1,1,0
1999-03-12,309,12,3,3,8,13,10,8,5,14,9,6,21,14,10,11,8,18,4,4,12,14,7,6,2,7,1,3,7,6,3,0,1,11,7,4,17,6,7,4,3,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,1,2
1999-04-12,312,12,3,3,7,13,11,8,4,14,9,6,22,13,10,11,9,18,4,5,13,14,8,5,3,6,1,3,7,6,3,0,1,12,7,4,17,5,7,5,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1
1999-05-12,314,13,3,3,7,11,11,8,4,14,9,6,22,13,10,11,9,18,6,6,13,14,7,5,3,6,1,3,6,6,3,0,1,13,7,4,17,5,7,6,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,1,1,1,0,0,1,0,0
1999-06-12,326,12,3,5,9,11,11,8,4,16,9,6,22,13,10,11,9,16,9,5,14,16,9,5,3,6,1,3,6,6,3,0,1,13,8,4,18,5,7,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,2,2,0,0,1,2,1,2,2,2,0,0
1999-07-12,336,16,3,5,10,11,10,11,4,17,9,5,22,14,11,11,8,18,7,4,12,17,9,5,3,6,1,3,6,6,3,0,1,16,7,4,18,5,7,8,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,1,1,0,2,0,4,0,0,1,1,0,1,0
1999-08-12,346,17,6,5,12,10,11,10,4,16,9,5,22,15,11,12,8,21,8,4,10,15,11,4,3,5,1,3,6,6,3,0,1,17,8,4,19,6,7,8,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,3,0,0,2,3,0,1,0,3,0,0
1999-09-12,344,19,6,5,11,9,11,9,4,16,9,4,23,16,11,13,8,19,8,4,9,15,11,5,3,5,1,3,6,6,2,1,1,16,6,4,19,6,8,8,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0
