date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,188,4,4,3,2,11,0,1,2,13,4,5,14,15,7,5,5,9,3,1,5,9,5,4,2,11,2,4,7,7,1,1,2,6,3,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,4,0,1,0
1996-06-12,196,3,4,4,3,11,0,2,2,14,4,5,14,15,7,5,5,10,3,1,5,9,6,5,2,11,2,4,7,7,1,1,2,6,3,2,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,1,0,2,0,1,1,0,1,1,0
1996-07-12,203,3,4,5,3,13,0,2,2,14,4,5,15,15,7,5,5,11,3,1,5,9,7,6,2,10,2,4,7,7,1,1,2,6,3,2,4,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0
1996-08-12,210,6,5,6,3,13,0,2,2,14,4,5,15,15,7,5,5,11,2,1,6,9,7,6,2,11,2,4,7,7,1,1,2,7,3,2,4,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,3,1,1,1,0,0,0,0
1996-09-12,219,7,5,6,4,14,0,2,3,14,4,5,15,15,7,5,5,11,2,1,7,10,7,6,5,11,2,4,7,7,1,1,2,7,3,2,4,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,2,1,0,0,2,1,0,0,2
1996-10-12,223,4,5,6,4,15,0,2,3,17,4,5,15,15,7,5,5,10,1,1,7,11,9,6,5,12,2,4,7,7,1,1,2,7,3,2,5,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
1996-11-12,222,4,5,6,4,15,0,2,3,17,4,5,14,15,7,5,5,10,2,1,7,11,9,7,5,11,2,3,7,6,1,1,2,7,3,3,5,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0
1996-12-12,222,4,5,6,4,15,0,2,3,17,4,5,14,15,7,5,5,10,2,1,7,12,8,6,5,10,2,3,7,6,1,1,2,7,4,3,5,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1997-01-12,223,5,5,6,5,15,0,2,2,17,4,5,14,15,7,5,6,9,2,1,6,12,8,6,5,10,2,3,5,6,1,1,2,7,4,3,5,8,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0
1997-02-12,231,7,5,5,5,16,0,3,3,17,4,6,14,15,7,5,6,9,2,0,6,13,8,7,7,10,2,3,4,6,1,1,2,7,4,3,6,8,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,2,2,0,0,0,1,0,1,1
1997-03-12,232,7,4,5,5,16,1,3,3,17,5,6,13,15,7,5,6,10,2,0,6,11,9,7,6,10,2,3,4,6,1,1,2,8,5,3,6,8,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0
1997-04-12,234,8,4,5,4,16,2,3,3,17,5,6,13,15,7,5,6,11,2,1,5,11,8,7,5,10,2,3,4,6,1,1,2,9,6,3,6,8,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0
1997-05-12,239,8,4,5,4,15,2,4,3,17,5,6,13,16,7,5,7,11,2,1,8,10,8,7,6,9,2,3,4,6,1,1,2,9,6,3,6,8,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,2,0,0,1,1
1997-06-12,248,9,4,5,6,16,4,5,3,17,5,6,13,16,7,5,7,11,2,1,9,10,9,8,6,9,2,3,4,6,1,1,2,9,6,3,6,7,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,1,2,1,0,1,0,0,2,1,1,1,0
1997-07-12,247,9,3,5,5,16,4,5,3,17,6,6,12,16,7,5,7,11,2,2,9,10,8,8,7,8,2,3,4,6,1,1,2,10,6,3,6,7,1,3,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1
1997-08-12,249,10,3,5,5,16,4,7,3,17,6,6,12,16,7,5,7,12,2,2,9,11,6,8,5,8,2,3,4,6,1,1,2,10,6,3,6,8,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0
1997-09-12,253,12,3,5,5,17,4,7,3,17,6,6,12,16,7,5,7,14,2,2,6,13,5,8,5,8,1,3,4,6,1,1,2,11,6,3,6,8,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0
1997-10-12,253,12,3,7,5,16,4,7,3,17,6,6,12,17,7,5,7,13,2,2,6,12,4,8,5,8,1,3,4,5,1,1,2,11,7,3,7,8,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1997-11-12,259,12,2,7,8,17,4,7,3,17,7,6,12,19,7,5,7,12,2,1,7,13,4,8,6,8,1,3,4,4,1,1,2,11,7,3,7,8,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,2,2,0,0,1
1997-12-12,261,12,3,8,8,14,3,7,4,17,7,5,12,21,7,5,7,11,2,2,7,13,4,8,7,8,1,3,4,4,1,1,2,11,7,3,8,8,2,2,2,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1
1998-01-12,264,12,3,8,8,16,3,8,4,17,7,5,11,21,7,5,7,10,2,2,7,11,4,9,7,8,1,3,4,4,1,1,2,11,7,4,8,10,2,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,2,0,0,0,1,0,1,0
1998-02-12,271,13,3,9,9,16,5,8,4,17,8,5,11,21,7,5,6,11,2,2,7,11,5,9,7,8,1,3,4,4,1,1,2,11,7,4,8,10,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,2,0,0,1,2,1,1,0,2,0,0
1998-03-12,271,13,3,8,10,17,5,8,4,17,8,6,11,21,7,5,6,11,2,2,7,11,4,8,7,8,1,3,4,4,1,1,2,11,7,4,8,10,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0
1998-04-12,271,13,3,8,10,17,6,8,4,17,8,6,11,21,7,5,6,11,2,2,7,12,4,8,7,8,1,3,4,4,1,1,2,10,7,4,8,10,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
1998-05-12,275,13,3,8,10,13,6,8,4,17,8,6,11,25,7,6,6,11,2,2,8,11,4,6,8,8,1,3,4,4,1,1,2,12,6,4,11,10,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1
1998-06-12,275,13,3,6,10,14,6,7,4,17,8,7,11,24,7,7,6,10,2,2,9,12,2,5,8,8,1,3,3,4,1,1,2,15,6,4,12,10,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0
1998-07-12,280,14,3,6,9,14,6,8,4,17,8,7,12,25,7,7,6,10,2,2,9,14,2,6,7,8,1,3,3,4,1,1,2,15,7,4,12,9,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,1,0,2,0,0,0,1,0,1,0
1998-08-12,280,12,2,5,8,14,6,8,4,19,9,8,12,25,7,7,6,11,1,3,8,14,2,6,6,7,1,3,3,3,0,1,2,16,7,6,13,10,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1998-09-12,283,11,2,5,7,13,6,8,3,20,9,8,13,26,7,7,7,11,2,3,8,17,2,6,4,7,1,3,3,3,0,1,2,15,7,7,13,11,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,2,0,0,0
1998-10-12,288,12,2,6,7,15,6,8,3,19,9,8,13,26,7,7,7,12,2,4,8,16,3,6,4,7,1,3,2,3,0,1,2,15,7,8,13,11,2,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,1,0,1,0,2,1,0,0
1998-11-12,293,12,4,6,7,16,7,8,4,19,9,8,13,26,7,7,7,11,1,4,8,16,4,5,4,7,2,3,2,3,0,1,2,15,7,8,13,11,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,1,0,0,1,1,0,1
1998-12-12,297,12,3,6,7,16,8,10,4,18,9,8,12,26,7,7,7,12,1,4,7,18,4,6,4,7,2,3,2,2,0,1,2,16,7,8,13,11,3,1,3,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,2,0,1,0,0,0,2,1,1,0
1999-01-12,298,11,3,7,6,16,8,10,4,19,9,8,13,26,7,7,7,12,1,5,7,17,4,6,4,7,2,3,2,2,0,1,2,16,7,8,13,10,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1999-02-12,305,10,3,8,6,15,8,9,6,21,9,8,13,27,7,8,8,13,2,5,7,16,4,5,4,7,2,3,2,2,0,1,2,15,7,8,14,11,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,1,1,1,0,0,0,0,2
1999-03-12,311,12,4,8,6,14,9,9,6,21,9,8,13,28,7,8,8,12,2,5,8,16,4,5,4,7,2,3,1,2,0,1,2,15,7,9,14,12,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,0
