date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,187,5,5,3,4,10,0,2,2,13,4,5,14,15,7,5,5,11,4,1,5,6,5,1,2,9,2,4,6,7,0,2,2,1,1,7,2,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,0,2,2,0,2,2,0,1,0
1996-06-12,187,4,5,3,4,10,0,2,2,14,4,5,13,15,7,5,5,11,4,1,5,6,4,1,2,9,2,4,6,7,0,2,2,2,1,7,2,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1996-07-12,194,6,5,3,3,11,0,3,3,14,4,5,14,15,7,5,5,14,4,1,4,6,4,2,2,9,2,4,6,7,0,2,2,2,1,7,2,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,1,0,1,1,2,0,0,0,1,0,1,1
1996-08-12,199,6,6,3,3,11,0,5,2,14,4,5,13,15,7,5,5,13,3,3,5,7,4,2,2,9,2,4,6,7,0,2,2,3,1,7,2,2,0,0,9,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0
1996-09-12,198,6,6,2,3,12,0,5,2,14,4,5,13,15,7,5,5,13,3,3,5,6,4,4,1,9,2,4,5,6,0,2,2,3,1,7,2,2,0,1,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
1996-10-12,202,4,6,2,3,13,0,5,2,17,4,5,13,15,7,5,5,14,2,2,6,6,4,4,3,8,2,3,4,6,0,2,2,3,1,8,3,2,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,2,0,0,1,1,0,0,1
1996-11-12,202,4,6,2,3,14,0,5,2,17,4,5,13,15,7,5,5,14,2,2,6,6,4,4,3,7,2,3,4,6,0,2,2,3,1,8,3,2,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1996-12-12,201,4,7,2,3,14,0,5,2,17,4,5,13,15,7,5,5,15,2,2,6,5,3,4,3,6,2,3,4,6,0,2,2,2,1,8,3,3,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1997-01-12,209,5,7,2,4,15,0,5,3,16,4,5,13,15,7,5,5,15,2,2,6,8,3,4,4,6,2,3,4,5,0,2,2,2,1,8,4,3,0,1,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,1,0,0,1,2,0,0,1
1997-02-12,215,6,10,1,5,15,0,5,3,16,4,6,13,15,7,5,5,16,3,2,6,9,3,4,4,5,2,3,4,4,0,2,2,2,1,8,4,3,0,1,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,1,0,0,0,1,2,0,1,1,0,0,0
1997-03-12,219,6,9,1,5,13,0,6,3,16,5,6,12,16,7,5,5,18,3,3,6,8,3,6,3,5,2,3,4,4,0,2,2,2,1,8,6,3,0,1,11,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0
1997-04-12,223,7,9,2,7,14,0,6,3,16,5,6,12,16,7,5,5,18,3,3,5,8,2,6,3,5,2,3,4,4,0,2,1,2,1,8,7,4,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0
1997-05-12,226,8,9,2,7,15,0,6,2,16,5,6,12,17,7,5,6,17,4,3,5,8,2,6,3,5,2,3,4,4,0,2,1,2,1,8,6,4,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,2,0,0,0
1997-06-12,235,11,9,2,7,16,0,7,3,16,5,6,11,16,7,5,5,19,4,3,5,12,2,6,3,5,2,3,4,4,0,2,1,2,1,8,6,4,0,2,11,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,1,1,0,0,0,2,0,1,1
1997-07-12,232,11,8,2,6,16,0,7,2,16,6,6,12,15,7,5,5,19,3,3,5,13,2,6,3,5,1,3,3,4,0,2,1,2,1,8,6,5,0,2,11,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0
1997-08-12,236,12,8,2,6,16,0,8,2,16,6,6,12,15,7,5,5,20,3,3,4,13,1,9,3,5,1,3,3,4,0,2,1,2,2,6,6,6,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0
1997-09-12,240,15,8,2,6,16,0,8,2,16,6,5,12,15,7,5,5,22,3,2,4,13,0,9,3,5,1,3,4,4,0,2,1,3,2,6,6,6,0,2,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0
