date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,179,4,4,3,2,7,0,0,3,13,4,5,14,16,7,5,5,10,3,1,5,7,5,0,2,10,1,4,5,8,2,1,2,6,1,3,4,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1996-06-12,177,3,4,3,2,7,0,0,3,14,4,4,14,16,7,5,5,9,3,1,5,6,4,0,2,10,1,4,5,8,2,1,2,6,1,3,5,3,3,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-07-12,178,3,4,3,1,7,0,0,3,14,4,4,15,16,7,5,5,9,3,1,5,6,4,1,2,10,1,4,5,8,2,1,2,6,1,3,5,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1996-08-12,185,5,4,3,1,7,0,0,5,14,4,4,15,16,7,5,5,11,2,1,5,6,4,1,2,11,1,4,5,8,2,1,2,7,1,3,5,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1
1996-09-12,187,5,5,3,1,7,0,0,6,14,4,4,15,16,7,5,5,11,2,1,5,6,4,1,2,11,1,4,5,8,2,1,2,7,1,3,5,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1996-10-12,190,2,5,3,1,7,0,2,6,17,4,4,15,16,7,5,5,9,1,1,5,8,4,1,2,11,1,4,5,8,2,1,2,7,1,3,6,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0
1996-11-12,190,2,5,3,1,6,0,2,6,17,4,4,15,16,7,5,5,10,1,1,5,8,4,1,2,11,1,4,5,8,2,1,2,7,1,3,6,3,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1996-12-12,193,2,5,4,1,6,0,3,6,17,4,3,14,16,7,5,5,10,1,2,7,8,3,1,2,11,1,4,5,8,2,1,2,7,1,3,6,3,3,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,1,1,0,0,1,0
1997-01-12,198,4,6,4,1,7,2,3,5,17,4,2,13,16,7,5,6,12,1,2,6,8,3,1,2,11,1,4,6,8,2,1,1,7,1,3,6,3,3,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0
1997-02-12,197,4,6,3,1,7,2,3,5,17,4,3,12,16,7,5,6,12,1,1,6,8,3,1,2,11,1,4,6,8,2,1,1,8,1,3,6,3,3,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997-03-12,200,4,6,3,2,6,2,3,5,17,5,3,12,17,7,5,6,13,1,1,6,7,3,1,1,11,1,4,6,9,2,1,1,8,1,3,6,4,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1997-04-12,204,6,6,3,2,6,2,3,5,17,5,3,12,17,7,5,6,13,1,1,5,8,2,1,3,10,1,4,6,9,2,1,1,8,3,3,5,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,1,2,0,0,0,1,0,0,1
1997-05-12,205,6,6,3,2,5,2,4,4,17,5,3,11,18,7,5,7,13,1,1,5,9,2,1,3,10,1,4,6,9,2,1,1,8,3,3,5,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
1997-06-12,205,6,6,3,2,5,2,4,4,17,5,3,11,18,6,5,7,14,1,1,5,9,2,1,3,10,1,4,6,9,2,1,1,8,3,3,5,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997-07-12,205,7,5,3,1,5,2,4,4,17,6,3,11,18,6,5,7,14,0,1,5,9,2,0,4,10,1,4,6,9,2,1,1,8,3,3,5,5,4,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1997-08-12,207,7,4,3,1,6,2,5,4,17,6,3,11,18,6,5,7,14,0,0,4,11,1,1,4,9,1,3,6,9,2,1,1,8,4,3,5,6,5,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,1,0
1997-09-12,206,7,4,3,1,6,2,5,4,17,6,3,11,18,6,5,7,14,0,0,2,10,0,1,4,9,1,3,7,9,2,1,1,9,4,3,5,6,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997-10-12,211,8,5,3,1,7,2,5,4,17,6,3,11,19,6,5,7,13,0,0,2,10,0,1,3,9,1,3,7,9,2,1,1,9,5,4,6,6,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,2,0,0,0
1997-11-12,209,8,4,2,1,5,2,5,4,17,7,3,10,21,6,5,7,13,0,0,2,9,0,1,3,9,1,3,7,9,2,1,1,9,5,4,7,6,5,1,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997-12-12,206,8,4,2,1,4,2,5,4,17,7,3,10,22,6,5,7,12,0,0,2,9,0,1,3,9,1,3,6,9,2,1,1,9,5,3,7,6,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1998-01-12,208,8,4,2,1,4,2,5,3,17,7,3,10,22,6,5,7,11,0,0,2,7,0,1,5,9,1,3,6,9,2,1,1,10,6,3,7,7,6,1,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1998-02-12,208,8,3,1,1,4,2,5,3,17,8,4,10,22,6,5,7,10,0,0,2,7,0,1,5,10,1,3,6,9,2,1,1,9,6,3,7,8,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998-03-12,211,8,5,1,1,5,4,5,3,17,8,4,10,21,6,5,7,10,0,0,2,8,0,1,5,10,1,2,6,9,2,1,1,9,7,3,6,8,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0
1998-04-12,211,8,5,3,1,5,4,5,3,15,8,4,10,21,6,5,7,10,0,1,2,8,0,0,5,10,1,2,6,9,2,1,1,9,7,3,6,8,5,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1998-05-12,212,9,6,3,1,5,4,5,3,14,8,4,10,21,6,5,7,10,0,1,2,9,0,0,5,8,1,2,5,9,2,1,1,9,8,4,6,8,5,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,2,1,0,0,1,0,0,0
1998-06-12,212,10,6,3,1,5,4,5,3,14,8,4,10,20,6,5,7,10,0,1,2,9,0,0,7,7,1,2,5,9,2,1,1,9,8,4,6,8,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1998-07-12,219,10,7,4,4,6,4,5,3,14,8,4,10,20,6,5,7,10,1,1,2,10,0,0,7,6,1,2,5,9,2,1,1,9,8,4,7,8,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,0,0,0,0,1,1,2,1,0,0,0
1998-08-12,219,9,7,4,4,6,4,5,2,14,8,4,10,20,6,5,9,8,1,1,2,10,0,0,7,5,1,2,5,9,2,1,1,9,9,4,8,9,4,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1998-09-12,219,10,7,4,4,6,4,6,1,14,8,3,10,20,6,5,10,8,1,1,2,10,0,0,7,4,1,2,5,9,2,1,1,9,9,4,8,9,4,1,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0
1998-10-12,225,12,7,4,4,6,4,4,1,14,8,3,10,20,6,7,10,8,1,1,2,10,2,0,7,4,1,2,4,9,2,1,1,11,9,4,8,10,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0
1998-11-12,225,11,7,4,4,8,4,5,1,14,8,3,10,20,5,7,10,8,1,1,2,10,2,0,6,4,1,2,4,9,2,1,1,11,9,4,8,10,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
1998-12-12,225,11,7,3,5,8,4,4,1,14,8,4,10,19,5,7,10,8,1,1,1,10,2,0,6,4,1,2,5,9,2,1,1,11,9,4,8,11,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1999-01-12,228,9,6,3,5,8,2,4,3,16,9,4,10,20,7,7,10,6,1,1,1,11,2,0,6,3,1,2,5,9,2,1,1,11,9,4,9,11,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1
1999-02-12,227,9,6,3,5,8,2,4,3,16,9,4,10,20,7,7,10,6,1,1,1,11,2,0,6,3,1,2,5,9,1,1,1,11,9,4,9,11,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999-03-12,228,9,5,3,4,8,2,4,3,16,10,4,11,20,7,7,8,5,1,1,1,12,4,0,6,3,1,2,5,9,1,1,1,11,9,4,9,12,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
1999-04-12,234,8,6,3,5,8,4,4,3,18,10,4,10,20,6,7,8,6,2,1,3,11,4,0,4,3,1,1,5,9,1,1,1,12,9,4,9,13,5,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,1,0,0,2,1,0,2,0,1,0,0
1999-05-12,237,8,6,3,6,8,6,3,3,18,9,4,10,20,6,8,8,6,2,1,4,11,4,0,4,3,1,1,5,10,1,1,1,12,9,4,8,13,5,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0
1999-06-12,238,8,6,3,6,9,6,3,3,18,9,4,10,20,6,8,8,5,2,1,4,12,4,0,4,3,1,1,5,9,1,1,1,12,9,4,8,13,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1999-07-12,239,8,6,3,6,9,6,3,5,18,9,4,9,20,6,8,7,5,2,1,4,13,4,0,3,3,1,1,5,8,1,1,1,13,9,4,8,13,5,2,5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1
1999-08-12,240,8,6,3,6,8,6,2,6,17,9,4,9,21,6,9,7,5,2,1,4,11,4,0,4,3,1,1,5,9,1,1,1,13,9,4,8,13,5,2,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2
1999-09-12,238,8,6,3,6,8,6,2,6,17,9,4,8,20,6,9,7,5,2,1,4,11,4,1,4,3,1,1,4,8,1,1,1,13,9,4,8,13,5,3,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1999-10-12,239,7,5,2,6,8,6,2,7,18,10,4,8,21,5,9,7,5,2,1,4,11,4,1,4,3,1,1,4,8,1,1,1,13,9,4,9,13,5,3,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1
1999-11-12,241,7,8,2,6,8,6,2,7,18,10,4,8,21,5,9,7,5,2,1,3,11,4,1,4,3,1,1,4,8,1,1,1,13,9,4,9,13,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1999-12-12,239,7,8,2,5,8,6,2,7,17,10,4,8,21,5,9,7,5,2,1,3,11,4,1,4,3,1,1,4,8,1,1,1,13,9,4,9,14,5,2,6,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2000-01-12,241,7,8,3,5,8,6,2,7,18,10,4,8,21,5,9,6,5,1,1,3,13,4,1,3,3,1,1,4,8,1,1,1,13,10,4,9,13,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0
2000-02-12,241,7,8,3,5,8,7,2,7,18,10,4,8,21,5,9,6,5,1,1,3,13,4,1,3,3,1,1,4,7,1,1,1,13,10,4,9,13,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2000-03-12,241,7,6,3,5,7,5,3,6,18,11,4,8,22,7,9,6,5,1,1,3,12,4,2,3,3,1,1,4,7,1,1,1,13,10,4,10,13,5,3,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2000-04-12,241,8,6,3,5,7,5,3,5,18,11,5,8,21,7,9,6,5,1,0,3,12,4,2,3,3,1,1,4,6,1,1,1,13,11,5,10,13,5,3,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2000-05-12,239,8,5,3,5,7,4,3,6,18,11,5,8,21,7,8,6,4,1,0,3,11,4,2,3,3,1,1,4,6,1,1,1,13,13,5,10,13,5,3,6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2000-06-12,242,9,5,3,5,7,4,3,7,19,11,5,8,20,7,8,6,5,1,0,3,11,4,2,1,3,1,1,4,6,1,1,2,13,13,5,11,13,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
2000-07-12,241,9,4,2,3,6,4,4,7,19,12,6,10,21,7,7,5,6,1,0,4,10,4,2,1,3,1,1,4,6,1,1,2,14,12,6,11,11,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0
2000-08-12,246,9,4,3,3,7,4,4,6,19,12,6,10,21,6,7,6,6,1,0,4,14,4,2,1,4,1,1,4,6,1,1,2,14,11,6,11,12,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,3,0,0,0,1,0,1,0,2,0,0,0
