date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,192,5,4,4,3,9,1,2,2,13,4,5,14,16,7,5,5,11,3,1,5,8,6,3,4,10,2,4,6,6,1,1,2,6,2,2,4,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,2,1,4,2,2,0,1,1,2,1,1,1
1996-06-12,203,7,4,4,4,8,2,2,2,14,4,5,14,16,7,5,5,13,3,1,6,9,6,4,4,10,2,4,6,6,1,1,2,6,3,2,4,4,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,1,1,0,2,0,0,2,1,1,1,0
1996-07-12,208,7,5,4,3,9,4,2,2,14,4,5,15,16,7,5,5,13,3,1,6,10,6,4,4,10,2,4,6,6,1,1,2,6,3,2,4,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,1,2,0,0,1,1,0,0
1996-08-12,212,8,5,4,4,9,4,2,3,14,4,5,15,15,7,5,5,13,2,1,6,10,6,4,5,10,3,4,6,6,1,1,1,6,3,2,5,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1
1996-09-12,213,8,5,4,4,10,5,2,3,14,4,5,14,15,7,5,5,13,2,1,6,11,6,4,5,10,3,4,6,5,1,1,1,6,3,2,5,4,1,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,2,1,0,0
1996-10-12,219,6,6,4,5,9,5,2,3,17,4,5,14,15,7,5,5,13,2,1,7,11,6,4,7,10,3,4,6,5,1,1,1,6,3,3,5,4,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1
1996-11-12,219,6,6,5,5,9,5,2,3,17,4,5,13,15,7,5,5,13,2,1,7,11,6,4,7,10,3,4,6,5,1,0,1,6,4,3,5,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1996-12-12,218,6,6,5,5,9,5,2,3,17,4,5,13,15,7,5,5,13,2,3,7,11,5,4,7,9,3,4,5,5,1,0,1,6,5,2,5,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1997-01-12,225,6,6,7,6,9,6,2,2,17,4,5,13,15,7,5,5,14,2,3,7,11,8,4,7,9,3,4,4,5,1,0,1,7,5,2,5,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2,0,0,1,0,1,1,0,1,0,0
1997-02-12,228,8,6,6,7,11,6,2,4,17,4,6,12,15,7,5,5,13,2,2,7,11,7,4,7,9,3,4,4,4,1,0,1,7,5,2,5,4,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,2,0,0,1,1,0,0,1
1997-03-12,230,9,5,6,7,10,6,2,4,17,5,6,12,16,6,5,5,14,2,2,7,10,7,4,6,9,3,4,4,4,1,0,1,7,5,2,7,4,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1997-04-12,232,9,6,6,7,10,7,2,4,17,5,6,12,16,6,5,4,14,2,2,6,10,7,4,6,9,3,4,4,4,1,0,1,7,5,2,8,5,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0
1997-05-12,237,10,6,6,8,11,7,2,3,17,5,6,11,16,6,5,4,13,2,2,8,12,9,4,6,9,3,3,4,4,1,0,1,7,5,2,9,5,2,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,1,0,0,1,0,0,3,2,1,0,0
1997-06-12,237,10,6,6,8,11,7,2,4,17,4,6,10,16,6,5,4,13,2,2,8,12,11,4,6,8,3,3,4,4,1,0,1,7,5,2,9,5,2,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1
1997-07-12,234,10,5,6,7,11,7,2,4,17,5,6,10,16,6,5,4,13,2,2,8,12,10,4,6,7,3,3,4,4,1,0,1,7,5,2,9,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997-08-12,238,10,5,6,7,11,8,2,4,17,5,6,10,16,6,5,4,18,2,1,9,11,9,3,6,7,3,3,4,4,1,0,1,8,5,2,9,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,2,0,0,1,0,1,0,0
1997-09-12,240,10,5,6,8,12,8,2,4,17,4,6,10,16,6,5,4,18,2,1,8,11,9,3,6,7,3,3,4,4,1,0,1,8,6,2,9,5,2,0,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,1,0,0,2,1,0,0,0
1997-10-12,247,12,4,7,9,14,8,2,4,17,4,6,10,16,6,5,4,17,2,1,9,11,9,3,5,7,3,3,4,4,1,0,1,8,6,2,10,6,3,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,0,0,1,0,1,1,3,0,0,0
1997-11-12,256,14,3,7,9,14,9,2,4,17,5,6,10,17,6,5,4,18,2,2,8,12,11,3,5,7,3,3,4,5,1,0,1,8,6,2,10,6,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,2,0,0,2,0,1,0,2,2,0,0
1997-12-12,258,14,2,7,10,12,9,2,4,17,5,6,10,17,6,5,4,18,2,5,8,12,11,3,7,7,3,3,4,4,1,0,1,8,6,2,10,5,4,0,4,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,1,1,1,0,0,1
1998-01-12,263,16,2,8,10,12,9,2,3,17,5,6,10,17,6,5,4,18,4,6,8,9,11,3,7,7,3,3,4,5,1,0,1,8,7,3,10,5,4,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,2,1,1,0,0,0,0,0
1998-02-12,268,19,1,7,10,12,9,2,3,17,6,7,10,16,6,5,4,18,4,6,8,10,12,3,7,7,3,3,4,5,1,0,1,8,7,3,10,7,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0
1998-03-12,270,19,3,6,10,12,10,2,3,17,6,8,10,16,6,5,4,17,4,6,8,10,12,3,8,7,3,3,4,5,1,0,1,8,7,3,9,7,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1
1998-04-12,273,19,3,6,11,12,9,2,3,17,6,8,10,16,6,5,4,17,4,6,9,13,12,3,8,7,3,3,4,5,1,0,1,8,7,3,9,7,2,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,0,0,0
1998-05-12,274,18,3,5,9,11,8,0,3,17,6,9,11,18,7,7,4,16,4,6,9,14,11,1,7,7,3,3,3,5,2,0,2,9,9,4,9,8,2,0,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,0,0,1
1998-06-12,278,17,3,5,8,11,9,0,3,19,6,9,12,18,7,7,4,16,3,6,8,14,10,0,7,7,3,3,3,5,2,0,2,9,10,5,12,9,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0
1998-07-12,277,17,3,5,8,10,8,0,3,19,6,8,12,19,8,7,4,15,3,6,7,14,10,0,7,8,3,3,3,5,2,0,2,9,11,5,12,9,2,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
1998-08-12,282,16,3,6,10,10,9,0,3,20,6,8,12,18,8,7,4,15,3,7,7,14,11,0,6,8,3,3,3,5,2,0,2,9,11,5,13,9,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,1,2,0,1,0,0
1998-09-12,279,17,3,5,10,11,8,0,3,19,6,8,12,18,8,7,4,14,3,7,6,14,11,0,6,8,3,3,2,5,2,0,2,9,11,5,13,10,2,0,4,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
