date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,187,4,4,3,3,7,0,1,2,13,4,5,14,16,7,5,5,12,3,2,5,8,6,0,3,10,2,4,7,9,1,1,2,7,2,0,4,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,1,1,2,0,1,1,1,1,1,1
1996-06-12,195,4,4,3,4,8,0,2,4,14,4,5,13,16,7,5,5,11,3,2,5,9,6,1,3,10,2,4,7,9,1,1,2,7,3,0,4,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,2,1,1,0,0,1,2,1,1,1
1996-07-12,205,7,5,3,4,8,0,3,5,14,4,5,14,16,7,5,5,12,3,2,5,10,6,1,4,9,2,4,7,9,1,1,2,8,4,0,3,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,1,1,2,1,0,1,1,0,1,1
1996-08-12,211,8,5,3,5,8,1,3,5,14,4,5,14,15,7,5,5,11,2,3,8,9,7,1,4,9,2,4,7,9,1,1,2,9,4,0,4,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,0,1,0,1,2,0,1,0,0
1996-09-12,215,9,5,3,5,8,1,3,6,14,4,5,14,15,7,5,5,12,2,3,9,9,7,1,4,9,2,4,6,9,1,1,2,9,4,1,4,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1
1996-10-12,219,7,5,4,5,8,1,3,6,17,4,5,13,15,7,5,5,13,1,3,10,9,7,1,4,8,2,4,6,9,1,1,2,9,5,1,4,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0
1996-11-12,219,7,5,4,5,8,1,3,6,17,4,5,13,15,7,5,5,13,1,3,10,9,7,1,4,8,2,4,6,8,1,1,2,9,5,1,4,3,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-12-12,226,7,5,5,5,11,1,3,7,17,4,5,13,15,7,5,5,13,1,5,10,9,6,1,4,8,2,4,6,8,1,1,2,9,5,1,5,3,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,1,0,2,0,0,1
1997-01-12,225,7,6,5,5,11,1,3,6,17,4,5,13,15,7,5,6,13,2,5,9,9,6,1,3,7,2,4,6,8,1,1,2,10,5,1,4,3,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1997-02-12,229,7,6,4,5,11,3,3,6,17,4,6,13,15,7,5,6,13,2,4,9,12,6,1,2,7,2,4,6,7,1,1,2,10,6,1,4,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0
1997-03-12,237,9,5,5,4,11,3,3,7,17,5,6,13,16,7,5,6,15,2,3,9,12,6,1,2,7,2,4,6,8,1,1,2,10,7,1,4,5,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,1,3,0,1,0,2,0,0,1
1997-04-12,238,9,6,4,4,11,3,3,10,17,5,6,13,14,7,5,6,15,2,3,8,12,5,1,2,7,2,4,6,8,1,1,2,11,7,1,4,6,4,0,3,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,2
1997-05-12,242,9,6,4,4,9,3,4,9,17,5,6,13,15,7,5,7,15,2,3,9,12,7,2,2,7,2,4,6,7,1,1,2,11,6,1,5,7,4,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0
1997-06-12,251,11,6,5,4,9,4,5,9,17,5,6,13,15,7,5,7,17,2,3,9,12,8,3,2,7,2,4,6,7,1,1,2,11,6,1,5,7,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,1,0,1,0,1,0,0,1,1,0
1997-07-12,256,12,5,5,3,10,4,5,9,17,6,6,14,15,7,5,7,18,1,3,9,13,8,4,2,6,2,3,6,7,1,1,2,11,6,1,6,8,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,2,0,1,0
1997-08-12,258,12,5,5,3,10,4,5,11,17,6,6,14,15,7,5,7,19,1,3,8,13,6,4,2,6,2,3,6,7,1,1,2,11,6,1,7,9,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1997-09-12,259,12,6,6,3,10,4,5,11,17,6,6,14,14,7,5,7,19,1,4,7,13,5,4,2,6,2,3,6,7,1,1,2,12,6,1,6,10,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0
1997-10-12,260,12,6,5,3,9,4,5,10,17,6,6,14,15,7,5,7,20,1,6,7,13,5,4,2,6,2,3,6,7,1,0,2,12,6,2,6,10,5,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0
1997-11-12,267,13,5,5,4,7,4,5,13,17,7,6,14,17,7,5,7,20,1,6,8,13,5,4,3,7,2,3,6,7,1,0,2,12,5,2,6,10,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1,0,0,1,0,0,0,1
1997-12-12,273,13,5,6,4,6,5,4,13,17,7,6,13,17,7,5,7,19,1,7,9,15,8,4,3,6,2,3,6,7,1,0,2,12,5,2,6,12,5,0,3,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,0,0,0,0,1,1,2,2,0,0
1998-01-12,274,13,5,6,4,6,5,4,13,17,7,6,13,17,7,5,7,18,1,7,9,14,8,4,3,6,2,3,6,8,1,0,2,12,5,2,7,12,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1998-02-12,278,17,4,5,5,6,5,4,13,17,8,7,13,17,7,5,7,17,1,7,9,14,8,3,3,6,2,3,6,8,1,0,2,12,5,2,7,13,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0
1998-03-12,283,17,4,4,6,7,6,4,14,16,8,8,12,17,7,5,7,17,1,9,9,15,8,3,3,6,2,3,6,8,1,0,2,12,5,2,7,13,5,0,4,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,1,0,0,1,1,1,1,0,1
1998-04-12,290,18,6,5,6,7,6,4,14,16,8,8,12,17,7,5,7,18,2,11,9,15,8,3,3,5,2,3,5,8,1,0,2,12,5,2,7,14,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,2,2,2,0,0,0,0,0
1998-05-12,291,18,6,5,5,6,6,3,13,16,8,8,13,17,7,6,7,19,2,11,8,14,8,3,3,6,2,3,5,8,1,0,2,12,5,2,9,15,5,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0
1998-06-12,290,17,6,5,5,6,6,3,11,17,8,8,12,17,6,6,9,20,2,11,8,13,7,2,3,6,2,3,5,9,1,0,2,12,5,2,10,16,5,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1998-07-12,291,15,5,6,4,6,6,2,11,20,8,8,13,17,6,7,8,20,2,11,7,13,7,2,3,6,2,3,5,9,1,0,2,12,5,2,12,16,4,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1
1998-08-12,295,14,5,7,3,5,5,2,14,21,8,8,14,16,7,7,8,20,3,10,4,13,6,2,4,5,2,4,5,9,1,0,2,13,5,2,13,17,4,0,7,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,1,1,0,0,0,0,2
1998-09-12,298,13,5,7,5,5,5,2,13,22,8,8,14,16,7,7,9,19,3,10,3,13,6,2,5,6,2,4,5,9,1,0,2,13,5,2,13,17,5,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
1998-10-12,304,12,6,7,5,9,5,2,13,23,8,8,14,15,7,7,9,18,3,10,1,15,6,2,4,6,2,4,5,9,1,0,2,14,5,3,13,17,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,1,1,0,0,3,0,0,0
1998-11-12,300,13,6,7,5,9,5,2,11,23,8,8,14,15,7,7,8,18,3,10,1,14,6,2,4,6,1,4,5,9,1,0,2,14,5,3,13,17,5,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1998-12-12,296,13,6,7,5,9,6,2,11,23,8,8,14,15,7,7,8,17,3,8,1,12,7,2,4,4,1,4,4,9,1,0,2,15,5,3,13,17,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
