date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,192,6,4,5,4,7,0,2,2,13,4,5,14,16,7,5,5,10,3,2,6,7,5,2,3,11,2,4,6,11,1,1,2,5,1,2,2,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,0,0,3,1,2,0,1,2,0,0,1,1
1996-06-12,201,7,4,5,4,9,0,4,2,14,4,5,14,16,7,5,5,11,3,2,6,8,4,2,3,11,2,4,6,11,1,1,2,5,1,2,3,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,1,0,0,0,1,0,1,0
1996-07-12,205,7,5,5,3,10,1,4,3,14,4,5,15,16,7,5,5,10,3,2,6,8,5,2,3,11,2,4,6,11,1,1,2,5,1,2,3,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,1,0,0,1,1,0,1
1996-08-12,214,9,5,5,3,11,3,4,4,13,4,5,15,16,7,5,5,9,2,2,6,11,6,2,3,11,2,4,6,11,1,1,2,6,1,2,4,3,2,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,1,1,0,0,0,1,2,0,1
1996-09-12,224,11,5,5,5,11,3,4,4,13,4,5,15,16,7,5,5,10,2,4,7,12,7,2,3,11,2,4,6,11,1,1,2,6,1,2,4,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,1,0,0,2,0,1,1,1,1,0,0
1996-10-12,225,8,6,5,5,11,3,4,4,16,4,5,15,16,7,5,5,9,1,4,7,12,7,2,3,11,2,4,6,11,1,1,2,6,1,2,4,4,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1996-11-12,228,8,6,6,5,11,3,4,4,16,4,5,15,16,7,5,5,9,1,5,7,13,7,2,3,11,2,4,5,11,1,1,2,6,1,2,4,4,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0
1996-12-12,229,9,6,6,6,11,3,4,4,16,4,5,14,14,7,5,5,9,1,5,6,14,8,2,3,11,2,4,5,11,1,1,2,6,1,2,5,4,3,0,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0
1997-01-12,230,9,7,6,6,11,3,4,4,16,4,5,14,14,7,5,5,8,1,5,6,14,8,2,3,11,2,4,5,11,1,1,2,6,2,2,5,4,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1
1997-02-12,236,11,8,5,6,11,3,4,4,16,4,6,14,14,7,5,5,8,2,4,6,14,8,4,3,11,2,4,5,11,1,1,2,6,2,2,6,4,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,2,1,0,0,0,0,1,0
1997-03-12,246,12,7,5,8,11,4,4,4,16,4,6,14,15,7,5,5,10,2,4,9,12,9,4,3,11,2,4,4,12,1,1,2,7,2,2,6,4,4,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,1,0,1,1,0,0,2,1,1,0,1
1997-04-12,249,13,7,5,9,12,4,4,4,16,4,6,14,15,7,5,5,9,2,4,9,12,8,5,3,11,2,4,4,12,1,1,2,7,2,3,6,5,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0
1997-05-12,254,15,7,6,9,12,4,4,3,16,4,6,14,15,7,5,6,9,2,4,11,12,8,6,3,11,2,4,4,10,1,1,2,7,2,3,6,5,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,1,0,2,0,1,1,1,0,1,0
1997-06-12,255,15,7,6,9,11,6,4,3,16,4,6,14,15,7,4,6,10,2,4,11,12,8,6,3,11,2,4,4,10,1,1,2,7,2,3,6,5,3,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
1997-07-12,262,15,6,8,9,11,6,4,3,16,5,6,14,15,7,4,6,11,1,5,11,13,8,6,5,11,2,4,4,10,1,1,2,7,2,3,6,6,3,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,0,0,1,1,0,2,1,1,0,0,1
1997-08-12,264,15,6,9,9,12,6,4,3,16,5,6,14,15,7,4,6,11,1,5,11,13,7,6,5,10,2,4,4,10,1,1,2,7,2,3,7,7,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0
1997-09-12,265,15,6,9,9,12,6,4,3,16,5,6,14,15,7,4,6,11,1,5,9,13,6,7,5,10,2,4,4,10,1,1,2,7,2,3,8,8,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1997-10-12,272,16,6,9,12,11,6,4,3,16,5,6,14,16,7,4,6,11,1,5,10,13,7,7,4,10,2,4,4,9,1,1,2,7,3,3,9,8,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,0,1,0,0,2,1,1,0,0
1997-11-12,274,16,5,9,12,9,7,4,3,16,6,6,14,17,7,4,6,10,2,5,11,13,7,7,4,10,2,4,4,9,1,1,2,8,3,3,9,8,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,0
1997-12-12,276,18,5,9,13,9,7,4,3,16,6,6,14,18,5,4,6,10,2,4,11,15,6,7,4,10,2,4,4,9,1,1,2,8,3,3,9,8,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,2,0,0,1,2,0,0,0
1998-01-12,282,19,8,9,13,9,7,4,3,16,5,6,14,18,5,4,6,10,2,5,10,12,6,7,6,10,2,4,4,10,1,1,2,8,3,3,10,8,4,3,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,1,2,1,1,0,0,0,0,1
1998-02-12,286,20,7,8,13,9,8,4,3,16,6,7,14,18,5,4,6,12,2,5,10,12,7,7,5,10,2,4,4,10,1,1,2,8,3,3,10,8,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0
1998-03-12,289,20,7,7,14,9,8,6,3,16,6,8,14,17,5,4,6,12,2,6,11,13,7,7,5,10,2,4,4,10,1,1,2,8,3,2,9,8,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0
1998-04-12,294,20,7,7,14,9,7,6,3,16,6,8,14,17,5,4,6,16,2,5,11,16,7,7,5,10,2,4,4,10,1,1,2,8,3,2,9,8,4,3,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0
1998-05-12,298,19,7,8,12,10,7,4,3,18,6,9,16,17,5,6,6,16,2,6,10,15,7,4,4,10,2,4,4,10,1,1,2,8,3,3,11,8,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0,2,0,2,0,1,0,0,0
1998-06-12,301,17,7,8,13,9,7,2,5,20,6,9,16,18,5,8,6,14,2,6,11,14,7,4,4,9,2,4,4,9,1,1,2,9,5,3,11,8,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
1998-07-12,305,17,7,8,13,8,6,2,4,20,7,9,16,19,6,8,7,14,3,6,12,14,8,4,4,9,1,4,4,9,1,1,2,10,5,3,11,8,5,4,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,1,0,1,1,1,0,0
