date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,188,6,4,4,3,8,0,0,2,13,4,5,14,16,7,5,5,13,4,1,6,8,5,0,2,9,2,4,6,8,1,1,2,8,1,2,2,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,2,0,0,0,3,1,1,1,2,0,0,0
1996-06-12,198,7,4,4,4,8,0,1,4,14,4,5,14,16,7,5,5,16,4,1,6,8,4,1,2,9,2,3,6,7,1,1,2,9,1,3,3,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,2,2,0,0,1,0,0,1,2
1996-07-12,212,8,4,5,5,8,5,1,6,14,4,5,15,16,7,5,5,17,4,2,5,9,5,1,2,9,2,3,5,7,1,1,2,9,1,4,3,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,3,0,2,1,0,1,1,1,1,0,1
1996-08-12,216,10,4,5,6,8,5,2,6,14,4,5,15,16,7,5,5,16,3,2,5,9,5,2,2,9,2,3,5,7,1,1,1,9,2,3,3,3,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0
1996-09-12,220,10,4,5,6,9,5,4,6,14,4,5,15,16,7,5,5,16,3,3,5,9,5,2,2,9,2,3,5,7,1,1,1,9,2,3,3,3,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0
1996-10-12,227,7,4,5,6,13,5,4,6,17,4,5,15,16,7,5,5,15,2,3,5,11,5,3,2,9,2,3,5,6,1,1,1,10,2,3,4,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,3,0,1,0
1996-11-12,231,8,4,5,8,13,5,4,6,17,4,5,15,15,7,5,5,16,2,4,6,11,5,3,2,8,2,3,5,6,1,1,1,10,2,3,4,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,1,0,1,2,0,0,0,0
1996-12-12,241,9,4,5,10,14,5,4,6,17,4,5,15,15,7,5,5,17,2,4,6,14,4,5,2,8,2,3,5,6,2,1,1,10,2,3,4,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,1,0,2,0,0,1,2,0,1,0
1997-01-12,243,9,4,5,10,16,5,4,5,17,4,5,15,15,7,5,6,17,2,4,5,14,4,5,2,8,2,3,6,6,2,1,1,10,2,3,4,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1997-02-12,239,8,4,4,10,15,5,4,5,17,4,6,15,15,7,5,6,17,2,3,5,14,4,4,2,8,2,3,5,6,2,1,1,10,2,3,4,4,5,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997-03-12,242,9,3,4,10,15,5,4,5,17,5,6,15,16,7,5,6,19,2,3,5,12,4,4,1,8,2,2,5,6,2,1,2,12,2,3,4,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0
1997-04-12,251,9,4,4,11,16,5,6,5,17,5,6,15,16,7,5,6,20,3,5,5,12,3,4,1,8,2,2,5,6,2,1,2,12,2,4,4,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0
1997-05-12,250,10,4,4,11,16,5,6,4,17,5,5,15,16,7,5,7,20,3,5,5,12,3,4,1,8,2,2,5,6,2,1,2,12,1,4,4,4,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997-06-12,257,11,5,5,13,16,5,6,4,17,5,5,15,16,7,5,7,21,3,6,5,12,3,4,1,8,2,2,5,6,2,1,2,11,1,4,4,4,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0
1997-07-12,261,12,4,5,12,16,6,6,4,16,6,5,16,16,7,5,7,22,2,6,5,12,4,5,1,7,2,2,5,6,2,1,2,11,1,5,4,4,6,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0
1997-08-12,270,13,4,6,12,20,6,6,5,16,6,5,16,16,7,5,7,23,2,6,5,12,3,5,1,7,2,2,6,6,2,1,2,11,1,5,4,5,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,3,0,0,1,1,0,1,1,3,0,0,1
1997-09-12,274,15,4,6,12,20,6,6,5,16,6,5,16,16,7,5,7,24,2,6,4,12,2,5,1,7,2,2,6,6,2,1,2,11,1,6,4,6,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1997-10-12,281,16,5,6,12,22,7,6,5,16,6,5,15,16,7,5,7,23,2,6,4,12,3,6,0,8,2,2,6,6,2,1,2,12,2,6,4,6,6,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1,0,1,1,0,0,2,1,1,0
1997-11-12,282,18,4,6,12,20,7,6,5,16,7,5,15,18,7,5,7,22,2,6,4,11,3,7,0,8,2,2,6,6,2,1,2,11,3,6,4,6,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
1997-12-12,288,20,4,6,13,19,7,6,5,16,7,5,15,19,7,5,7,21,2,6,5,11,3,7,2,8,2,2,6,6,2,1,1,11,3,7,4,7,6,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,2,0,0,1,1,0,0,1
1998-01-12,293,21,5,7,13,19,7,6,5,16,7,5,15,19,7,5,7,20,2,6,5,8,4,7,2,8,2,2,5,8,2,1,1,11,3,7,6,7,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0
1998-02-12,295,21,4,7,13,19,7,6,4,16,8,6,15,18,7,5,7,20,2,7,6,8,4,7,2,7,2,2,5,8,2,1,1,11,5,7,6,7,6,2,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0
1998-03-12,296,22,4,6,13,19,7,6,4,16,8,7,15,17,7,5,7,20,2,7,8,8,4,7,2,5,2,2,5,7,2,1,1,11,5,7,8,7,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0
1998-04-12,305,24,5,6,13,20,8,8,4,16,8,7,15,17,7,5,6,22,3,7,8,9,4,7,2,4,2,2,5,7,1,1,1,11,5,7,8,8,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,1,1,1,1,0,2,1,0,1,1,1,1,0
1998-05-12,310,22,5,5,11,21,7,8,4,18,8,8,16,18,7,5,6,18,3,8,9,11,4,7,2,4,3,2,5,7,1,1,1,12,5,8,9,7,7,2,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,0,0,0,0,1,1,2,2,0,0,0
1998-06-12,312,24,5,5,8,21,7,7,4,20,8,8,15,18,6,6,7,15,3,8,9,11,4,6,3,4,3,2,5,7,1,1,1,12,6,8,10,8,8,2,6,1,0,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1
1998-07-12,315,26,5,4,9,21,3,7,2,20,8,8,16,18,8,6,9,14,3,7,11,10,3,6,3,4,3,2,5,8,1,1,1,14,6,8,10,9,8,2,6,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0
1998-08-12,314,23,7,5,9,20,3,6,2,22,8,8,17,19,8,7,9,14,3,7,11,10,2,6,3,4,3,2,5,8,1,1,1,12,5,8,10,8,8,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
