date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,182,4,4,3,3,7,0,0,2,13,4,5,13,16,7,5,5,11,3,1,6,7,5,1,3,11,2,4,6,7,2,1,2,4,4,1,5,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,1,1,0,0,1,0,0,1,1
1996-06-12,187,6,5,3,4,7,0,0,2,14,4,5,13,16,7,5,5,11,3,1,6,7,4,1,3,10,2,4,6,7,3,1,2,4,4,1,5,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,2,1,0,1,0,0,0,0
1996-07-12,196,10,5,3,3,9,0,0,3,14,4,5,14,16,7,5,5,11,3,1,6,8,4,1,4,10,2,4,6,7,3,1,2,4,4,1,5,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,1,3,0,0,0,1,0,0,1
1996-08-12,204,10,5,5,4,10,0,0,3,14,4,5,14,15,7,5,4,10,2,2,7,10,6,1,4,10,3,4,6,7,3,1,2,4,4,2,5,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,0,1,1,2,1,0,0
1996-09-12,205,10,5,5,5,10,0,0,3,14,4,5,14,15,7,5,4,10,2,2,7,10,6,2,4,10,3,4,6,7,2,1,2,4,4,2,5,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
1996-10-12,205,7,5,6,5,10,0,0,3,17,4,5,14,15,7,5,4,9,1,2,7,10,5,3,4,10,4,4,6,7,2,1,2,4,5,2,4,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
1996-11-12,208,7,5,8,5,10,1,0,3,17,4,5,13,13,7,5,4,10,1,2,7,10,7,3,4,10,4,4,6,7,2,1,2,4,5,2,4,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,1,0,1,0,0,1,0,0
1996-12-12,210,7,5,8,5,10,2,1,3,17,4,5,13,13,6,5,4,11,1,2,7,10,6,3,4,10,4,4,5,7,2,1,2,5,5,2,4,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0
1997-01-12,213,7,5,7,7,12,2,1,2,17,4,5,13,13,6,5,5,11,0,2,6,10,6,3,6,10,4,4,5,7,2,1,2,5,5,2,3,2,3,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,2,1,0,0,1
1997-02-12,214,9,5,6,7,12,2,1,2,17,4,6,13,13,6,5,5,12,0,1,6,9,5,3,6,10,4,4,5,7,2,1,2,5,5,2,3,2,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1997-03-12,218,9,4,7,7,11,2,3,3,17,5,6,13,14,6,5,5,12,0,1,6,8,4,3,7,9,4,4,5,7,2,1,2,5,5,2,3,3,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,2,0,0,1,0,1,0,1,1
1997-04-12,216,9,4,7,8,10,2,3,3,16,5,6,13,13,6,5,5,12,0,1,6,8,4,2,7,9,4,4,5,7,2,1,2,5,5,2,3,3,5,0,4,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1997-05-12,220,10,4,7,8,10,2,3,2,16,5,6,13,14,6,5,6,14,1,1,6,10,2,2,7,9,4,3,5,7,2,1,2,6,5,1,3,3,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,2,1,0,0,2,0,0,0
1997-06-12,222,10,4,7,8,12,3,3,2,16,5,6,13,14,6,5,6,14,1,1,5,10,2,2,7,9,3,3,5,7,2,1,2,7,5,1,3,3,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
1997-07-12,230,10,3,8,9,12,3,3,2,16,6,6,14,14,6,5,5,16,3,3,6,10,2,2,7,9,2,3,5,7,2,1,2,7,5,1,3,3,5,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,0,0,0,1,1,2,2,1,0,0,0
1997-08-12,235,11,3,8,10,12,4,3,2,15,6,6,14,14,6,5,5,17,3,3,8,10,2,2,7,9,2,3,5,7,2,1,2,7,5,1,3,3,5,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,1,0,0,2,0,1,0,0
1997-09-12,235,12,3,8,12,12,4,3,2,15,6,6,14,13,6,5,5,17,3,4,6,10,2,2,6,8,2,3,5,7,2,1,2,8,5,1,3,3,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,1,2,0,0,0,0
1997-10-12,237,12,3,8,12,12,4,4,2,15,6,6,14,12,5,5,5,16,3,4,7,9,2,3,6,8,2,3,5,7,2,1,2,8,5,2,4,4,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1
1997-11-12,235,12,2,8,12,10,4,4,2,15,6,6,14,14,5,5,5,15,3,4,7,9,0,3,6,9,1,3,5,7,2,1,2,8,5,2,6,4,5,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1997-12-12,238,14,2,8,13,9,4,4,2,15,6,6,14,15,5,5,5,14,3,4,7,9,0,3,6,9,1,3,5,5,2,1,2,9,5,2,5,6,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0
1998-01-12,244,15,2,8,13,9,5,4,2,15,6,6,14,15,5,5,5,11,3,6,9,7,1,3,6,9,1,2,5,5,2,1,2,8,5,2,8,6,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,0,1,0,1,2,0,1,0,0
1998-02-12,245,15,1,8,12,10,5,4,2,15,7,6,14,15,5,4,5,11,3,6,9,8,1,4,6,9,1,2,5,5,2,1,2,8,5,2,8,6,6,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0
1998-03-12,251,15,1,7,14,10,5,4,2,15,7,7,14,15,5,4,5,12,3,7,9,9,3,4,6,8,1,2,5,5,2,1,2,8,5,2,8,6,6,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0
1998-04-12,252,15,1,7,14,10,5,4,2,15,7,7,14,15,5,4,5,13,3,7,9,9,3,5,6,8,1,2,5,5,2,1,2,8,5,2,7,6,6,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0
1998-05-12,258,17,1,7,13,10,5,4,2,15,7,7,15,15,5,4,5,13,3,6,11,10,3,4,5,8,1,2,6,5,2,1,2,8,5,2,9,6,6,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,0,0,0,2,0,0,2,1,0,0,0
1998-06-12,259,14,0,7,13,12,5,4,2,18,8,7,14,14,5,4,5,12,3,7,11,10,3,4,5,8,1,2,6,5,2,1,2,8,5,2,9,7,6,2,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0
1998-07-12,260,12,0,6,13,12,5,4,2,21,8,7,14,14,5,3,5,13,3,7,12,11,3,4,4,8,1,2,5,5,2,1,2,8,5,2,10,7,6,2,6,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1
1998-08-12,261,12,0,5,13,12,5,4,2,21,8,8,15,15,5,3,5,13,3,6,12,9,3,4,4,8,1,2,5,6,2,1,2,8,5,2,11,7,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0
1998-09-12,263,12,0,6,11,12,5,4,2,21,8,7,16,15,5,3,4,15,3,7,11,10,3,4,5,8,1,2,5,6,1,1,2,8,5,3,11,7,5,2,7,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1
1998-10-12,268,12,0,5,11,13,5,4,2,21,8,8,16,15,5,3,4,17,3,7,12,11,3,3,5,8,1,2,5,6,1,1,2,8,5,3,11,8,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0
