date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,187,5,4,3,2,8,0,1,2,13,4,5,14,16,7,5,5,12,3,1,5,9,5,1,2,11,2,4,7,9,1,1,2,1,2,2,4,4,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,2,0,4,0,0,0,2,0,1,0
1996-06-12,189,4,5,4,2,8,1,1,2,14,4,5,14,15,7,4,5,11,3,1,5,9,5,3,2,11,1,4,6,9,1,1,2,2,2,3,4,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0
1996-07-12,198,6,7,5,3,8,1,1,2,14,4,5,15,15,7,4,5,11,3,1,6,9,5,3,3,11,1,4,6,9,1,1,2,2,2,3,4,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,1,1,1,1,2,0,0,0,1
1996-08-12,209,7,7,5,3,12,4,1,2,14,4,5,15,15,7,4,5,10,2,1,8,10,5,5,3,11,1,3,6,8,1,1,2,2,3,3,4,4,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,2,1,0,1,0,0,1,2,2,1,0
1996-09-12,214,7,7,5,3,12,6,1,3,14,4,5,15,15,7,4,5,10,2,1,8,10,6,5,4,11,1,3,6,8,1,0,2,2,3,3,4,5,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1
1996-10-12,214,7,7,5,3,13,6,1,3,15,4,5,13,15,7,4,5,9,1,1,8,11,5,5,4,11,1,3,6,8,1,0,2,2,3,3,4,6,2,2,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0
1996-11-12,217,7,7,5,3,15,6,1,3,14,4,5,13,15,7,4,5,9,1,1,8,13,5,5,5,10,1,2,6,8,1,0,2,2,3,3,4,6,2,2,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,2,0,0,1
1996-12-12,215,7,7,5,4,15,6,1,3,13,4,5,13,15,7,4,5,10,1,1,7,12,4,5,5,9,1,2,6,8,1,0,2,2,3,4,4,6,2,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1997-01-12,218,7,6,6,4,15,6,1,2,13,4,5,13,15,7,4,6,12,1,1,7,13,4,5,5,9,1,2,7,6,1,0,2,1,3,4,4,7,2,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0
1997-02-12,220,7,6,5,4,16,6,1,2,13,4,6,13,14,7,4,6,12,1,0,8,13,5,5,5,9,1,2,7,6,1,0,2,1,4,4,4,7,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0
1997-03-12,223,7,5,5,4,15,6,1,3,13,5,6,13,15,7,4,6,12,1,2,8,11,5,5,4,9,1,2,7,7,1,0,3,1,4,4,4,7,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1
1997-04-12,230,8,5,6,4,16,6,1,4,13,5,5,13,15,7,4,6,12,3,2,7,11,7,5,4,8,1,2,7,7,1,0,3,1,4,4,4,9,3,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,1,0,1,1,2,1,0,1,1,0,1
1997-05-12,238,8,5,6,5,15,6,2,3,13,5,5,13,16,7,4,7,14,3,2,8,13,7,6,7,5,1,2,7,7,1,0,3,1,4,4,4,9,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,1,0,0,1,1,0,1,1
1997-06-12,242,9,5,6,5,16,6,2,3,13,5,5,13,16,7,4,7,15,3,2,8,14,7,6,7,5,1,2,7,7,1,0,3,1,4,4,4,9,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0
1997-07-12,253,10,5,6,4,17,7,2,3,13,5,5,14,16,7,4,7,15,3,2,8,16,10,8,7,5,1,2,7,7,1,0,3,1,4,4,4,10,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,3,1,0,1,1,0,0,2,2,1,0
1997-08-12,258,11,5,6,4,19,7,2,3,13,5,5,14,16,7,4,7,15,3,2,9,16,10,8,7,5,1,2,7,7,1,0,3,1,4,4,4,11,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0
1997-09-12,258,11,5,6,4,20,7,4,3,13,4,5,13,16,6,4,7,15,3,3,7,16,9,8,7,5,1,2,6,7,1,0,3,1,5,4,4,12,4,2,5,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0
1997-10-12,258,12,5,6,3,19,7,4,3,13,4,5,13,17,6,4,7,14,3,3,7,15,9,8,6,6,1,2,5,7,1,0,3,1,5,5,5,12,5,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997-11-12,255,12,4,6,3,17,7,4,3,13,5,5,13,19,6,4,7,12,3,3,7,13,9,8,6,6,1,2,5,7,1,0,3,1,5,5,6,11,6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997-12-12,260,12,4,7,6,17,7,4,2,13,5,5,13,20,6,4,7,12,4,3,7,14,9,8,6,5,1,2,5,7,1,0,3,1,5,5,6,11,6,2,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,1,1,1,1,0,0,0
1998-01-12,265,12,4,7,7,17,7,4,3,13,5,5,13,20,6,4,7,10,4,3,9,13,9,8,6,6,1,2,4,8,1,0,3,1,6,5,6,13,6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,2,1,0,0,1
1998-02-12,265,13,3,6,7,18,6,4,2,13,6,5,13,19,6,4,6,11,4,3,9,13,9,11,5,7,1,2,4,8,1,0,3,1,6,4,6,13,6,2,5,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,2,0,2,0,0,0,1,0,1,0
1998-03-12,270,13,3,6,7,19,6,4,3,13,5,6,13,19,6,4,6,11,4,3,10,14,11,11,5,7,1,2,4,8,1,0,3,1,6,4,6,12,6,2,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,2,0,1,0,0,1,1,1,2,0,1
1998-04-12,279,14,3,7,8,20,8,4,4,13,5,6,13,19,6,4,6,11,4,2,11,15,13,10,5,7,1,2,4,8,1,0,3,1,6,4,6,12,6,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,3,0,1,2,0,1,1,1,1,0,1
1998-05-12,281,13,3,7,8,20,8,3,4,15,5,6,12,20,6,5,6,7,4,2,13,13,13,9,5,7,1,2,4,8,1,0,3,1,6,6,7,13,8,2,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0
1998-06-12,282,14,2,6,8,19,7,3,5,14,6,7,12,20,7,5,6,8,4,2,13,13,12,7,6,7,1,2,4,8,1,1,3,1,7,6,7,12,9,2,5,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1
1998-07-12,290,13,0,6,6,20,7,3,5,16,8,8,14,19,7,5,6,8,5,3,13,13,13,9,5,7,1,2,4,8,1,1,3,2,7,6,7,13,9,2,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,1,2,0,1,1,2,1,1,1,2,0
1998-08-12,294,13,0,6,6,18,5,4,5,17,8,8,14,23,9,5,6,7,6,2,11,12,13,8,6,7,1,2,4,7,1,1,3,1,7,8,8,15,10,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,1,0,0,2,0,1,1
1998-09-12,297,13,1,6,6,18,4,4,5,17,8,8,14,23,10,5,6,7,6,2,11,14,13,8,5,7,1,2,3,7,2,1,3,1,8,8,8,15,10,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0
1998-10-12,299,11,1,7,6,17,4,4,5,19,8,8,14,24,10,5,6,7,6,3,11,14,13,8,5,7,1,2,3,7,2,1,3,1,8,8,8,15,10,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1998-11-12,304,12,1,7,6,17,5,4,5,19,8,8,14,26,10,5,6,8,6,3,11,13,12,8,4,7,1,2,3,7,2,1,3,1,9,8,8,15,11,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,0,0,2,0,0,0,3,1,0,0
1998-12-12,307,12,1,7,6,18,5,4,5,19,8,8,14,25,10,5,6,8,6,3,12,14,12,8,4,8,1,2,3,7,2,1,3,2,9,8,8,14,11,3,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0
1999-01-12,307,13,1,7,6,18,5,4,5,19,8,9,14,25,10,5,5,7,6,3,10,14,12,8,4,8,1,1,4,7,2,1,3,3,9,8,8,13,13,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0
1999-02-12,308,13,1,7,5,19,5,4,5,19,7,9,14,25,10,5,5,7,6,3,10,14,11,9,4,8,1,1,4,6,2,1,3,3,9,9,8,14,13,3,6,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0
1999-03-12,310,14,1,7,5,21,5,4,4,19,7,9,14,24,10,5,6,7,6,2,10,16,10,9,4,8,1,1,4,6,2,1,3,3,10,9,8,14,12,3,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0
1999-04-12,314,14,1,6,6,21,6,4,4,19,7,10,14,24,10,5,6,8,4,3,11,16,8,9,4,8,2,1,4,6,2,1,3,3,10,9,8,15,12,4,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,0,1,0,1,2,1,1,0,0
1999-05-12,315,14,1,7,5,21,6,3,4,19,7,10,15,24,10,6,6,7,4,4,10,16,7,8,4,8,2,1,4,6,2,1,3,4,12,9,8,14,12,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,1,0,0,2,0,2,0,0,1
1999-06-12,318,14,2,6,5,21,6,3,4,19,7,10,15,24,10,6,6,7,4,5,11,18,7,8,4,8,2,1,4,6,2,1,3,4,12,9,8,13,12,5,6,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1
1999-07-12,322,14,2,7,7,21,5,3,4,19,7,10,14,25,11,6,6,7,3,5,11,17,6,7,4,7,2,1,4,6,3,0,3,5,12,11,8,15,13,5,6,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0
1999-08-12,331,16,3,7,7,19,5,4,4,19,7,10,14,27,11,6,6,7,4,7,11,17,5,8,4,7,2,1,4,6,4,0,3,5,12,12,8,15,13,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0
1999-09-12,334,16,3,7,8,19,5,5,4,18,7,10,14,28,11,7,6,7,4,7,11,18,5,9,4,7,2,1,4,6,4,0,3,5,11,11,8,15,13,5,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,1,2,0,1,0
1999-10-12,337,16,3,9,8,19,5,5,5,19,7,10,14,23,11,7,6,7,4,8,12,21,5,8,5,6,2,1,4,6,4,0,3,5,11,11,8,15,13,5,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,0,0,1,1,0,1,1,2,0,0,1
1999-11-12,333,16,3,10,8,18,4,4,5,19,7,10,14,21,11,7,6,7,5,8,12,20,5,8,5,6,2,1,4,6,4,0,3,5,11,11,8,15,13,5,6,0,0,0,0,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1,1,0,1,0,0,0
1999-12-12,339,17,2,9,5,20,5,4,5,18,7,11,17,21,11,7,6,6,4,9,12,19,8,8,6,6,2,1,4,6,4,0,3,5,12,11,8,16,13,5,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3,0,1,1,0,1,0,1,2,0,1
2000-01-12,336,17,2,9,4,19,5,4,6,17,7,11,18,21,11,7,5,6,4,9,11,19,8,10,6,6,2,1,4,6,4,0,3,5,12,9,8,16,13,5,6,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1
2000-02-12,340,16,3,9,5,19,6,4,6,18,7,11,18,22,11,7,5,4,4,9,11,19,8,7,6,6,2,1,4,6,4,0,3,6,12,9,8,18,15,5,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,1,1,1,2,1,0,0
2000-03-12,346,20,3,8,5,19,8,4,5,18,7,11,18,23,11,7,6,4,4,9,11,17,7,7,6,6,2,1,4,6,4,0,3,7,12,11,8,18,15,5,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0
2000-04-12,349,18,3,7,5,20,6,4,4,19,7,12,18,24,13,7,7,4,5,9,10,19,5,7,5,6,2,0,4,6,4,0,3,7,12,12,8,19,16,6,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,2,0,0,0
2000-05-12,363,20,3,7,7,22,6,4,4,20,7,12,18,25,13,7,7,5,5,11,10,19,5,7,5,6,2,0,4,7,4,0,3,6,13,12,8,21,16,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,3,0,1,0,1,0,1,2,3,0,1,0
2000-06-12,366,21,4,7,6,21,6,4,4,21,7,12,18,26,12,7,7,3,5,13,10,18,5,9,4,6,1,0,4,7,4,0,3,6,13,13,8,21,17,7,6,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,1,0,2,1,2,0,0,0,1,0
2000-07-12,371,20,4,9,6,22,7,3,5,22,7,12,17,26,12,8,7,3,4,12,9,20,6,7,5,6,1,0,4,6,4,0,3,4,13,13,10,24,17,7,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4,1,0,1,0,0,1,0,4,1,0,1
2000-08-12,373,20,4,9,6,20,7,3,6,22,7,12,17,27,12,8,7,4,3,13,9,19,6,8,4,6,1,0,4,6,4,0,3,4,13,14,11,24,18,6,6,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,3,0,0,0,1,1,1,0,2,0,0,0,1,1
2000-09-12,373,20,3,9,5,20,7,3,6,22,8,12,17,27,13,8,7,4,3,15,9,19,6,8,4,5,1,0,4,5,4,0,3,5,13,13,11,25,17,6,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,2,0,0
2000-10-12,376,19,4,8,5,22,8,3,6,21,8,13,16,27,13,8,7,5,3,14,9,20,7,7,4,5,1,1,4,5,4,0,3,5,13,13,11,25,17,6,6,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,1,1,0,0,2,1,0,0
2000-11-12,387,19,5,8,6,22,11,3,6,22,8,13,16,28,14,8,7,4,3,14,9,21,9,7,4,5,1,1,3,5,4,0,3,5,13,13,11,26,18,6,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,3,0,0,1,1,0,1,2,3,0,0
2000-12-12,397,19,4,9,7,23,12,3,6,22,8,13,16,29,14,8,7,6,3,15,8,21,9,8,5,5,1,1,3,5,4,0,3,6,13,13,11,27,18,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,3,1,1,1,1,0,2,1,3,1,1,1
2001-01-12,398,17,4,9,7,23,13,3,6,23,8,14,16,29,14,8,7,6,3,15,8,21,9,8,5,5,1,1,3,5,4,0,3,6,13,13,11,27,18,6,6,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0
2001-02-12,402,17,5,9,9,21,13,3,6,23,8,14,16,30,14,8,7,6,4,15,9,21,9,8,5,5,1,1,3,5,4,0,2,6,13,13,11,28,18,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,3,0,0,0,0,0,2,0,1,0,0,0,0
2001-03-12,402,17,7,9,10,21,13,3,6,23,8,14,16,28,14,7,7,6,4,15,11,18,9,8,5,5,1,1,3,5,4,0,2,6,13,13,12,28,18,6,6,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,1,0,1,1,0,0,0
2001-04-12,409,18,8,9,9,21,13,2,6,23,8,14,17,28,14,7,7,7,4,14,12,19,10,8,6,5,1,1,3,5,4,0,2,7,13,13,13,28,18,6,6,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,1,1,1,0,2,1,1,0,1
2001-05-12,415,19,8,10,9,19,14,4,8,23,8,14,17,28,14,7,7,7,4,14,12,19,10,7,5,5,1,1,3,6,4,0,2,7,14,13,13,28,19,6,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,1,1,2,1,0,2,0,2,1,1,2
2001-06-12,415,18,8,10,9,19,15,4,7,24,7,14,17,28,14,7,8,7,4,15,11,18,10,7,5,5,1,1,3,7,4,0,2,8,14,13,13,28,18,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0
2001-07-12,416,17,8,10,9,20,14,4,7,25,7,15,17,28,14,7,8,7,4,15,10,21,10,7,5,5,1,0,3,7,4,0,2,8,14,13,12,26,19,6,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,2,0,0,0
2001-08-12,421,17,8,12,9,24,14,3,7,26,7,15,17,28,14,8,8,6,3,13,9,21,10,7,5,5,0,0,4,7,4,0,2,8,14,13,12,26,18,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0,1,0,2,0,2,0,0,0
