date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,187,4,4,3,2,9,1,2,3,13,4,5,14,16,7,5,5,10,3,1,5,8,6,0,2,10,2,4,6,8,1,2,2,6,3,0,5,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,2,1,1,0,0,0,2,1,1,1
1996-06-12,196,5,4,3,6,9,1,3,3,14,4,5,14,16,7,5,5,10,3,3,5,8,5,1,2,10,2,4,6,7,0,2,2,6,3,0,6,2,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,2,1,0,1,0,2,0,1,2,1,0,1,0
1996-07-12,202,6,4,3,6,10,2,3,5,14,4,5,15,16,7,5,5,10,3,3,5,9,5,1,3,9,2,4,6,7,0,2,2,6,3,0,6,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,2,1,0,0,1,1,1,0,2
1996-08-12,208,7,4,5,6,10,2,4,5,14,4,5,14,16,7,5,5,11,2,3,4,11,5,1,3,9,2,4,6,7,0,2,2,6,3,0,7,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,2,0,1,0,1,0,1,0
1996-09-12,208,7,4,5,6,10,2,4,5,14,4,5,14,15,7,5,5,12,2,3,4,11,5,1,3,9,2,4,6,7,0,2,2,6,3,0,7,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1996-10-12,209,6,4,5,6,10,2,6,5,17,4,5,14,15,7,5,5,11,1,3,4,11,5,1,3,9,2,4,5,7,0,2,2,6,2,0,7,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
1996-11-12,210,6,4,5,6,10,3,6,5,17,4,5,14,15,7,5,5,11,1,3,4,11,7,1,3,9,2,3,5,7,0,2,2,6,2,0,6,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
1996-12-12,219,6,5,5,6,15,4,6,5,16,4,5,14,15,7,5,5,11,1,3,5,12,7,1,3,9,2,3,5,7,1,2,2,6,2,0,6,1,2,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,1,0,0,0,1,0,1,2,1,0,0
1997-01-12,220,6,7,5,6,15,4,6,4,16,4,5,14,14,7,5,6,12,1,4,4,10,7,1,3,9,2,3,5,7,1,2,2,6,2,0,6,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0
1997-02-12,222,6,7,4,6,15,4,6,5,16,4,6,13,14,7,5,6,12,1,3,5,11,7,1,4,8,2,3,5,7,1,2,2,6,3,0,5,3,2,0,5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
1997-03-12,223,6,6,5,6,14,4,6,6,16,5,6,12,14,7,5,6,12,1,3,6,9,7,1,3,8,2,3,5,8,1,2,2,6,4,0,5,4,2,0,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1
1997-04-12,226,7,7,5,8,15,4,6,6,16,5,5,12,14,7,5,6,13,1,3,5,8,6,1,3,7,2,3,5,8,1,2,2,6,4,0,5,5,3,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0
1997-05-12,231,9,9,5,8,14,4,6,5,16,5,5,12,15,7,5,7,13,1,3,6,8,6,1,4,7,2,2,4,8,0,2,2,7,4,0,5,5,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1
1997-06-12,235,9,9,5,8,15,4,6,5,16,5,5,12,15,7,5,7,13,1,3,6,11,6,2,4,6,2,2,4,8,0,2,2,7,4,0,5,5,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,3,0,1,0
1997-07-12,238,9,8,5,6,16,4,7,5,16,6,5,13,15,7,5,7,13,0,3,6,11,8,4,5,5,2,2,4,8,0,2,2,7,4,0,5,5,3,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,2,1,0,0,0,0,1,1,1,1
1997-08-12,238,8,8,5,6,17,5,7,5,16,6,5,10,15,7,5,7,13,0,3,5,12,8,4,5,5,2,2,4,8,0,2,2,7,4,0,6,5,3,0,6,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
1997-09-12,245,12,8,5,6,17,5,7,5,16,6,5,10,15,7,5,7,15,0,3,3,11,9,4,6,5,2,2,5,8,0,2,2,7,4,0,8,4,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,2,0,0,0,0,1,0,1
1997-10-12,248,12,8,5,6,16,7,8,6,16,5,5,10,16,7,5,7,13,0,3,3,10,8,7,5,5,2,1,5,7,0,2,2,7,7,0,8,5,3,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,1,1,1
1997-11-12,247,12,7,5,6,14,7,8,5,16,6,5,10,18,7,5,7,12,0,3,3,10,8,7,5,6,2,1,5,7,0,2,2,7,7,0,8,5,3,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997-12-12,247,11,6,5,7,13,7,8,5,16,6,5,10,19,7,5,7,11,0,3,3,11,8,7,5,6,2,1,5,7,0,1,2,7,7,0,10,5,3,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0
1998-01-12,247,12,6,5,8,13,6,7,5,16,6,5,10,19,6,5,7,11,0,3,3,11,8,7,5,6,2,1,5,7,0,1,2,7,7,0,10,6,3,0,6,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1998-02-12,247,14,5,4,8,13,6,7,5,16,6,6,10,17,6,5,7,13,0,3,3,11,8,7,5,6,2,1,5,6,0,1,2,6,7,0,11,6,3,0,6,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
1998-03-12,246,14,5,3,8,13,6,7,5,16,6,7,10,17,5,5,7,14,0,3,3,12,7,7,5,6,2,1,5,6,0,1,1,6,7,0,11,6,3,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1998-04-12,247,14,5,3,8,15,6,7,5,16,6,7,10,17,5,5,7,14,0,3,3,13,7,7,5,5,2,1,4,5,0,1,1,6,7,0,11,6,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0
1998-05-12,249,14,5,3,9,15,6,5,4,16,6,7,9,18,6,7,7,13,0,3,3,12,6,7,6,5,2,1,4,6,0,1,1,7,7,0,11,6,4,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1
1998-06-12,256,14,5,4,6,14,6,6,5,18,6,7,12,19,6,7,7,12,0,2,3,12,6,6,7,5,2,2,4,6,0,1,1,7,7,1,11,7,5,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,1,0,1,0,0,0,1,1
1998-07-12,263,14,5,5,6,17,4,6,5,19,6,7,13,19,7,7,7,12,0,3,3,12,6,7,6,5,2,2,4,6,0,1,1,7,7,1,11,8,5,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,1,1,1,0,1,1,2,0,1,1
1998-08-12,272,17,5,3,6,17,5,5,5,19,6,9,13,19,7,8,7,11,3,3,3,11,7,7,6,4,2,2,4,6,0,1,1,8,7,1,12,9,5,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1998-09-12,275,17,5,3,6,17,7,5,5,19,6,9,13,18,7,8,7,10,3,3,3,14,7,7,6,4,2,2,4,6,0,1,1,8,7,1,12,8,6,2,6,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0
1998-10-12,281,17,6,5,7,17,7,3,6,19,6,9,13,18,7,10,7,10,4,3,3,14,8,7,6,4,2,2,3,6,0,1,1,8,7,1,12,8,6,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1
1998-11-12,284,18,6,6,7,18,7,4,6,19,6,9,13,18,7,10,7,10,4,3,2,15,7,8,5,3,2,1,3,5,0,1,1,9,8,2,12,8,6,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
1998-12-12,287,20,5,6,7,14,5,4,6,19,7,9,13,22,8,10,7,13,4,3,2,14,7,8,5,3,2,1,3,5,0,1,1,10,8,2,12,8,5,2,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0
1999-01-12,292,20,3,6,8,14,5,4,6,19,9,9,13,21,8,10,7,12,4,2,3,15,7,9,7,3,2,1,3,5,0,1,1,10,8,2,12,9,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,1,1,0,1,1
1999-02-12,289,20,3,6,10,12,5,4,5,19,9,9,13,22,8,9,8,12,3,2,2,14,6,10,7,3,2,1,3,4,0,1,1,11,8,2,12,9,5,4,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
1999-03-12,284,20,3,5,10,11,5,4,4,19,9,10,13,22,8,9,9,12,3,3,1,12,6,9,7,3,2,0,3,3,0,1,1,11,8,2,12,10,5,4,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1999-04-12,286,19,2,6,9,12,5,4,4,20,10,10,15,23,7,9,9,11,3,4,1,12,6,9,6,4,2,0,3,3,0,1,1,11,7,2,12,10,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0
1999-05-12,289,18,2,6,9,11,5,4,3,22,11,10,15,23,7,9,9,11,3,4,1,13,5,10,6,4,2,0,3,3,0,1,1,13,7,2,12,10,5,4,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1
1999-06-12,287,17,2,6,10,11,4,4,4,22,11,10,15,24,6,8,8,12,3,4,1,12,4,9,6,4,2,0,3,5,0,1,1,13,7,2,12,10,5,4,5,2,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1
1999-07-12,286,18,2,6,10,10,4,5,4,21,11,10,15,24,6,8,8,12,3,4,2,9,3,8,4,4,2,0,3,6,1,0,1,14,7,2,14,11,5,4,5,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0
1999-08-12,294,18,2,7,10,11,4,5,6,21,11,10,15,24,6,8,8,12,3,4,2,10,5,8,4,4,2,0,3,6,1,0,1,15,7,2,14,11,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,0,1,0,1,2,0,1
1999-09-12,296,14,2,7,10,13,4,5,6,25,11,10,14,24,6,8,8,9,3,6,2,11,4,9,4,5,2,0,3,5,1,0,1,16,6,2,15,11,5,5,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,1,1,0,0,1,0,2,0,1,1
1999-10-12,299,15,2,7,10,13,3,4,4,25,11,10,14,24,7,9,9,9,3,6,2,15,4,6,3,5,2,0,3,5,1,1,1,17,6,2,15,11,6,5,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,3,0,0,0
1999-11-12,299,15,2,7,11,15,3,4,4,25,11,10,13,24,7,9,9,9,3,6,3,13,4,6,3,5,2,0,3,5,1,1,1,17,6,2,15,10,6,5,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0,0
1999-12-12,296,17,2,7,9,15,3,4,4,23,10,10,14,23,7,9,9,9,3,6,3,13,4,5,3,5,2,0,3,5,1,1,1,17,6,2,15,10,6,5,5,0,0,0,1,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0
2000-01-12,303,14,2,9,9,15,5,4,4,24,10,9,15,23,7,9,9,10,3,7,3,14,4,6,3,5,2,0,3,5,1,1,1,17,6,2,15,10,6,5,6,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,1,0,1,0,1,1,1,1,1,0
2000-02-12,312,12,5,9,10,16,5,6,6,26,10,8,15,22,7,9,9,8,3,7,4,14,4,6,4,5,2,0,3,5,1,1,1,17,7,2,15,11,6,5,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1,2,0,1,0,1,1,0,1,2
2000-03-12,323,15,5,11,9,16,6,6,7,26,10,8,15,21,7,9,9,11,3,7,4,16,4,6,5,5,2,0,3,6,1,1,1,17,7,2,14,10,6,5,7,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,2,0,2,1,0,1,3,0,1,0,2,1,0,1
