date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,182,6,4,3,2,7,0,0,3,13,4,5,14,16,7,5,5,10,3,0,5,8,5,0,2,9,2,4,7,8,1,1,2,2,4,2,3,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,2,0,0,0,1,0,0,1
1996-06-12,186,5,4,3,2,8,0,0,5,14,4,5,14,16,7,5,5,10,3,0,5,8,4,0,2,9,2,4,7,8,0,1,2,4,4,2,3,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,1,0,0,0,1,0,0,2
1996-07-12,195,8,4,3,1,9,0,1,5,14,4,5,15,15,7,5,5,12,3,0,5,9,6,0,2,9,2,4,7,8,0,1,2,4,4,2,3,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,1,0,2,0,0,0,1,1,1,0
1996-08-12,195,8,4,4,1,9,0,1,5,14,4,4,15,15,7,5,5,10,3,0,5,9,6,0,2,9,2,4,7,8,0,1,2,4,4,2,3,6,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0
1996-09-12,196,8,4,4,3,8,0,2,5,13,4,4,15,15,7,5,5,10,3,0,5,9,6,0,2,8,2,4,6,8,0,1,2,4,4,2,3,7,4,2,2,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,2,0,0,1,1
1996-10-12,199,5,4,4,4,8,0,2,5,16,4,4,15,15,7,5,5,9,2,2,5,9,6,0,2,9,2,3,6,8,0,1,2,5,4,2,4,7,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1996-11-12,203,5,5,4,4,9,0,3,5,16,4,4,15,15,7,5,5,9,2,2,5,9,6,1,2,9,2,3,6,8,0,1,1,5,4,2,5,7,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0
1996-12-12,206,5,5,4,4,9,1,3,5,16,4,4,15,15,7,5,5,10,2,2,5,9,6,1,2,9,2,3,6,8,0,1,1,5,4,2,6,7,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
1997-01-12,206,4,5,5,4,9,1,3,5,16,4,4,15,15,7,5,5,10,2,3,4,9,6,1,2,9,2,3,7,8,0,1,1,5,4,2,6,7,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1997-02-12,212,4,5,4,5,10,1,3,6,16,4,5,15,15,7,5,5,12,2,3,5,10,6,1,2,9,2,2,7,8,0,1,1,5,4,2,6,7,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1
1997-03-12,218,5,4,4,6,8,3,3,6,16,5,5,15,16,7,5,5,13,2,5,5,8,6,1,1,9,2,2,7,9,0,1,1,6,4,2,6,7,5,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0
1997-04-12,220,5,4,4,6,8,3,3,6,16,5,5,15,16,7,5,5,14,2,5,4,9,5,1,1,9,2,2,7,9,0,1,1,7,4,2,6,8,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1997-05-12,220,5,4,4,6,7,3,3,5,16,5,5,14,17,7,5,6,15,2,5,4,9,5,1,1,9,2,2,7,9,0,1,1,7,4,2,6,8,5,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997-06-12,222,5,4,4,6,7,3,3,5,16,5,5,14,17,7,5,6,16,2,5,4,9,5,2,1,9,2,2,7,9,0,1,1,7,4,2,6,8,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
1997-07-12,224,5,4,4,5,7,4,3,5,15,6,5,15,17,7,5,6,16,1,5,4,10,5,2,1,9,2,2,7,9,0,1,1,7,4,3,6,8,5,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0
1997-08-12,227,5,4,4,5,7,4,4,5,15,6,5,15,17,7,5,6,16,1,5,4,10,4,3,1,9,2,2,7,9,0,1,1,7,5,3,6,9,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
1997-09-12,229,5,4,5,5,7,4,4,5,15,6,5,15,17,7,5,6,16,1,5,2,11,3,3,1,9,2,2,7,8,0,1,1,7,5,3,6,10,5,2,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1
1997-10-12,229,5,4,5,5,6,4,4,6,15,6,5,15,18,7,5,5,15,1,5,1,10,4,3,0,9,2,2,7,8,0,1,1,8,5,3,6,11,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1
1997-11-12,233,6,3,5,5,7,4,4,6,14,7,5,15,19,7,5,5,16,1,5,1,10,4,3,0,9,2,2,7,7,0,1,1,9,6,3,5,11,5,3,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0
1997-12-12,237,7,3,5,6,6,4,4,7,14,7,5,15,20,7,5,4,17,1,5,1,10,4,3,0,9,1,2,6,6,0,1,1,9,6,5,5,11,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1
1998-01-12,239,8,3,7,6,6,4,4,7,14,7,5,15,19,7,5,4,15,1,6,1,7,4,3,0,10,1,2,6,6,0,1,1,9,8,6,5,11,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1998-02-12,241,9,2,6,7,7,4,4,7,14,8,6,14,19,7,5,4,15,2,5,1,7,4,3,0,8,1,2,6,6,0,1,1,9,8,5,6,12,5,5,6,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1
1998-03-12,240,9,2,5,7,7,4,4,7,14,8,7,14,18,7,5,4,14,2,5,1,7,6,3,0,8,1,2,6,6,0,1,1,9,8,5,5,12,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1998-04-12,241,9,2,6,7,7,4,4,7,14,8,7,14,18,7,5,4,14,2,5,1,7,6,3,0,8,1,2,5,6,0,1,1,9,9,5,5,12,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1998-05-12,243,9,2,5,8,8,6,4,6,14,7,7,14,18,7,5,5,14,2,4,1,6,8,3,0,7,1,2,5,6,0,1,1,9,10,5,5,12,4,6,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2,0,0,1,0,0,1,1,1,0,0
1998-06-12,248,10,3,5,8,7,6,5,5,14,7,7,14,19,7,5,6,14,4,4,1,6,8,3,0,7,1,2,4,6,0,1,1,9,10,5,6,12,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,2,1,0,0,0,0,1,0
1998-07-12,252,8,5,5,8,6,8,4,4,16,7,7,14,20,7,6,6,14,4,4,1,5,6,3,0,7,1,2,4,7,0,1,1,10,11,5,6,13,4,6,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1998-08-12,256,10,5,5,10,6,8,4,4,16,7,7,14,20,7,6,6,14,3,4,1,5,6,3,0,7,1,2,4,7,0,1,1,10,11,5,6,13,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0
1998-09-12,255,10,5,6,9,6,8,3,4,15,7,7,15,20,7,7,5,14,3,5,1,5,6,3,0,7,1,2,4,7,0,1,1,9,11,5,6,14,5,6,5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1998-10-12,257,10,5,6,8,6,7,3,4,15,7,7,16,20,7,7,5,16,3,5,1,5,6,3,0,7,1,2,4,7,0,1,1,9,11,5,6,14,5,6,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1998-11-12,258,10,3,8,7,5,8,2,4,15,8,6,16,21,7,8,5,16,3,5,1,6,6,2,0,7,1,2,4,7,0,1,1,9,10,6,6,15,5,6,6,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,2,0,1,1,0,0
