date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,186,4,4,3,2,11,0,0,2,13,4,5,14,15,7,5,5,9,3,1,5,9,5,3,2,11,2,4,7,7,1,1,2,6,3,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,4,0,1,0
1996-06-12,203,6,5,3,3,11,1,2,2,14,4,5,14,15,7,5,5,10,4,1,6,11,5,5,2,11,2,4,7,7,1,1,2,7,3,1,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,2,1,1,2,0,2,2,0,2,1,1,1,0
1996-07-12,209,8,5,4,3,11,1,2,2,13,4,5,15,15,7,5,5,11,4,1,7,11,5,5,3,11,2,4,7,7,1,1,2,7,3,1,4,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,1,2,0,1,1,0,1,0,1
1996-08-12,212,9,5,4,4,11,1,2,4,13,4,5,15,15,7,5,5,11,3,1,8,11,5,5,3,11,2,4,6,7,1,1,2,7,3,1,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1
1996-09-12,214,9,5,4,4,11,1,2,4,13,4,5,15,15,7,5,5,12,3,1,9,11,5,5,3,11,2,4,6,7,1,1,2,7,3,1,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1996-10-12,214,6,5,4,4,11,1,3,4,16,4,5,14,15,7,5,5,11,2,1,9,11,5,5,3,11,2,4,6,7,1,1,2,7,3,1,5,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1996-11-12,214,6,5,4,5,10,1,3,4,16,4,5,13,15,7,5,5,11,2,2,9,11,5,5,3,11,2,4,6,7,1,1,2,7,3,1,5,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1996-12-12,213,6,5,4,5,10,1,3,4,15,4,5,13,15,7,5,5,12,2,2,9,10,5,5,3,11,2,4,6,7,1,1,2,7,3,1,5,6,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997-01-12,213,6,5,5,5,10,1,3,3,15,4,5,12,15,6,5,6,12,2,3,8,11,5,5,3,11,2,4,6,7,1,1,2,7,3,1,5,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0
1997-02-12,209,6,5,4,5,10,1,3,3,15,4,6,10,15,6,5,6,12,2,2,8,11,5,4,3,11,2,4,6,7,1,1,2,7,3,1,5,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997-03-12,216,7,4,4,6,9,1,3,4,14,5,6,10,16,6,5,6,13,2,4,8,9,5,4,4,11,2,4,6,8,1,1,2,7,3,2,5,7,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,2,1,0,2,1,0,0,0,2
1997-04-12,225,8,5,4,6,10,1,5,5,14,5,6,10,16,6,5,6,14,2,4,6,10,6,4,4,11,2,4,7,8,1,1,2,7,4,2,5,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,2,1,1,1,0,0,2,1,1,1
1997-05-12,228,10,5,4,6,9,1,7,4,14,5,6,10,17,6,5,7,14,2,4,6,9,6,4,4,11,2,4,7,8,1,1,2,7,4,2,5,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
1997-06-12,229,10,5,4,6,10,1,7,4,14,5,6,10,17,6,5,7,14,2,4,6,9,6,4,4,11,2,4,7,8,1,1,2,7,4,2,5,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1997-07-12,234,12,5,3,6,11,1,7,4,14,6,6,11,17,6,5,7,14,2,4,6,9,6,4,4,11,3,4,7,8,1,1,2,7,4,2,5,7,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0
1997-08-12,234,13,5,3,6,11,1,7,4,14,6,6,11,17,6,5,7,15,2,4,5,9,5,4,4,10,3,4,7,8,1,1,2,9,4,2,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997-09-12,240,14,6,3,6,12,1,7,3,14,6,6,11,16,6,5,7,17,2,4,5,11,4,4,6,9,3,4,7,8,1,1,2,9,4,3,5,6,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,1,2,1,0,0,2,0,0,1
1997-10-12,242,16,7,4,6,11,1,8,3,14,6,6,10,15,6,5,7,16,2,4,5,11,4,4,5,8,3,4,6,8,1,1,2,10,4,3,5,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0
1997-11-12,245,16,6,5,6,9,1,9,3,14,7,6,10,16,6,5,7,15,2,5,5,10,4,5,5,8,3,4,6,8,1,1,2,10,4,3,5,7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
1997-12-12,247,17,6,5,6,8,1,9,4,14,7,6,10,18,6,5,7,14,2,5,5,10,4,5,5,8,3,3,6,8,1,1,2,10,4,3,5,8,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1
1998-01-12,246,16,6,5,6,8,1,9,4,14,7,6,10,18,6,5,7,12,2,5,5,8,5,5,5,8,3,3,6,9,1,1,2,11,5,2,5,8,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1998-02-12,247,16,5,4,6,8,1,10,4,14,8,7,10,18,6,5,7,11,2,5,5,8,6,5,5,8,3,3,6,8,1,1,2,11,5,2,5,9,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0
1998-03-12,252,16,6,6,6,8,1,10,4,14,8,7,10,18,6,5,7,11,3,5,5,9,6,5,6,7,3,3,6,8,1,1,2,11,6,2,5,8,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1
1998-04-12,257,16,7,7,7,7,1,10,6,14,8,7,10,18,6,5,7,11,3,5,6,10,6,5,6,7,3,3,6,7,1,1,2,11,6,2,5,8,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1
1998-05-12,256,18,6,7,7,4,1,10,6,14,8,7,9,21,6,5,7,11,3,5,6,9,6,3,6,7,3,3,5,7,1,2,1,12,7,2,5,9,3,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1998-06-12,262,16,6,7,6,6,1,8,6,16,9,7,9,21,7,7,7,10,2,7,4,8,5,1,6,7,3,2,6,8,1,3,1,14,9,2,6,11,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,1,1,1,0,2,1,0,0
1998-07-12,265,15,6,6,5,8,1,9,5,18,8,8,9,21,7,7,7,10,2,7,3,8,5,1,5,7,3,2,6,8,1,3,1,14,9,3,7,11,4,4,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0
1998-08-12,266,15,6,6,4,8,1,9,4,19,8,8,10,20,7,7,9,9,2,7,3,9,5,1,6,7,3,2,6,8,0,3,1,14,8,3,6,11,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1
1998-09-12,269,15,6,6,4,9,1,10,4,19,8,8,10,20,7,7,8,8,3,7,2,9,5,2,6,8,3,2,7,7,0,3,1,15,8,3,6,11,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0
