date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,192,5,4,3,2,8,1,3,2,13,4,5,14,16,7,5,5,12,3,1,6,8,6,3,2,12,2,4,6,8,1,1,2,6,3,1,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,3,0,2,0,0,1,1,1,1,0
1996-06-12,200,6,4,3,3,8,1,3,4,14,4,5,14,15,7,5,5,14,3,1,6,8,5,4,2,12,2,4,6,8,1,1,2,6,4,1,2,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,1,2,0,0,1,0,0,1,1
1996-07-12,206,7,4,3,2,8,3,3,4,14,4,5,14,15,7,5,5,15,3,3,6,8,6,4,2,12,2,4,6,8,1,1,2,6,4,1,2,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,2,0,1,0,0,1,0,0
1996-08-12,208,7,5,3,3,6,3,4,4,14,4,5,14,15,7,5,5,14,2,3,7,8,6,5,2,13,2,3,6,8,1,1,2,7,4,1,2,3,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0
1996-09-12,212,8,5,4,3,8,3,4,4,14,4,5,14,15,7,5,5,14,2,3,7,9,6,5,2,13,2,3,5,8,1,1,2,7,4,1,2,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,1,0,1,0,2,0,0,0
1996-10-12,212,5,5,4,3,8,3,4,4,17,4,5,13,14,7,5,5,13,2,3,7,9,6,5,3,14,2,3,5,8,1,1,2,7,4,1,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1996-11-12,212,5,5,4,3,9,3,4,4,17,4,5,13,14,7,5,5,13,2,2,7,9,8,5,3,13,2,3,5,8,1,1,2,6,4,1,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
1996-12-12,216,5,5,4,3,9,3,4,4,17,4,5,13,14,7,5,4,15,2,3,7,9,9,5,3,13,2,3,5,7,1,1,2,7,4,1,2,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,0,0,1,0,1,0,1,2,0,0
1997-01-12,218,5,5,5,3,12,3,4,3,17,4,5,13,12,7,5,5,15,2,3,6,9,9,5,3,13,2,3,5,7,1,1,2,7,4,1,2,4,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,3,0,0,0
1997-02-12,219,7,5,4,4,12,3,4,3,17,3,6,13,12,7,5,5,15,3,3,5,9,9,5,3,13,2,3,5,7,1,0,2,7,4,1,2,4,3,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1997-03-12,222,9,4,4,4,11,3,4,5,17,4,6,13,13,7,5,5,16,3,3,5,6,9,5,2,12,2,3,5,7,1,0,2,7,4,2,3,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1
1997-04-12,224,9,6,4,4,11,3,4,5,17,4,6,12,13,7,5,5,16,3,3,5,6,8,5,3,12,2,3,5,7,1,0,2,7,4,2,4,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1997-05-12,224,9,6,3,4,12,3,4,4,17,4,6,11,13,7,5,6,17,3,3,5,6,8,5,3,12,2,3,5,7,1,0,2,7,4,2,4,4,4,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1997-06-12,228,10,6,4,4,12,4,4,4,17,4,6,10,13,7,5,6,18,3,3,5,5,9,5,4,12,2,3,5,7,1,0,2,7,4,2,4,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,1,2,0,1,0,0,1,0,1
1997-07-12,224,9,4,4,4,12,4,4,4,17,5,6,11,12,7,5,6,18,2,3,5,4,9,5,4,12,2,3,5,7,1,0,2,6,4,2,5,4,4,0,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1997-08-12,226,9,4,4,4,12,4,5,4,17,5,6,11,12,7,5,5,18,3,3,4,4,8,6,4,12,2,3,5,6,1,0,2,7,4,3,5,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
1997-09-12,233,9,4,4,4,13,4,8,4,17,4,6,10,12,7,5,5,21,3,4,2,6,7,6,4,12,2,3,5,6,1,0,2,7,5,4,5,5,4,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,2,0,2,0,2,0,1,0,2,0,1,0
1997-10-12,241,11,4,4,4,12,4,8,4,17,4,6,10,13,7,5,5,21,3,4,4,8,7,7,3,13,2,3,5,6,1,0,2,7,5,5,5,5,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,2,0,1,1,2,0,0,2,2,0,1,1
1997-11-12,248,12,3,5,5,10,5,8,4,17,5,6,10,15,7,5,5,20,3,6,5,8,7,8,3,13,2,3,5,5,1,0,2,7,6,5,5,5,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2,1,0,1,0,1,1,0,2,1,0
1997-12-12,249,12,3,6,5,10,5,8,4,17,5,6,9,15,7,5,5,20,3,7,5,8,8,8,3,12,2,3,5,5,1,0,2,7,6,4,5,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0
1998-01-12,246,12,3,6,5,10,5,8,4,17,5,6,9,15,7,5,5,18,3,6,5,7,8,8,3,13,2,3,5,5,1,0,2,7,6,4,6,4,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998-02-12,250,14,2,5,6,11,5,8,4,17,6,7,9,15,7,5,5,19,2,6,5,7,8,8,2,13,2,3,5,5,1,0,2,7,6,4,6,5,5,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,2,0,0,1,1,0,0,0
1998-03-12,250,14,2,4,5,11,5,8,4,17,6,8,9,15,7,5,5,20,2,6,5,8,8,8,2,13,2,3,5,5,1,0,2,7,6,4,5,5,5,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1998-04-12,254,15,2,4,5,12,5,8,4,17,6,8,9,15,7,5,5,19,2,6,6,8,8,9,3,13,2,3,5,5,1,0,2,7,6,4,5,5,5,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1
1998-05-12,250,15,2,4,5,10,4,5,4,18,6,8,8,14,8,8,4,17,2,6,5,8,7,6,4,12,2,3,5,5,1,0,1,9,8,5,5,7,5,1,3,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1998-06-12,253,14,2,4,4,10,4,5,2,19,5,8,9,14,8,8,6,16,2,6,5,8,9,5,4,12,2,3,5,5,1,0,1,9,8,7,6,9,4,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0
1998-07-12,256,15,2,5,4,11,2,5,2,20,4,8,9,14,10,8,6,16,2,4,5,8,8,5,4,12,2,3,5,5,1,0,1,9,8,8,6,9,4,2,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,2,0,1,0,1,0,0,0
1998-08-12,256,15,2,5,3,12,2,4,2,20,4,8,9,14,10,9,6,16,2,4,4,8,8,4,4,12,2,3,5,5,1,0,1,9,8,8,6,10,5,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1998-09-12,254,14,2,5,3,10,2,5,2,20,4,8,9,15,9,9,6,15,2,4,4,6,10,5,3,12,2,3,5,5,1,0,1,10,8,8,6,10,5,2,4,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0
1998-10-12,262,14,2,5,3,10,2,7,3,20,4,8,9,15,9,9,6,16,1,4,4,8,10,7,4,11,3,3,5,5,1,0,1,10,8,8,6,10,5,2,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,1,1,0,0,0,1,0,1,1
1998-11-12,268,14,2,5,4,8,2,7,3,20,4,8,9,16,9,9,6,17,1,5,4,10,8,9,4,11,3,3,5,5,2,0,1,11,8,8,6,9,5,2,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0
1998-12-12,274,16,1,5,4,9,3,8,3,20,4,8,9,16,9,9,6,15,1,5,4,10,8,10,4,12,3,3,5,5,2,0,1,11,8,9,6,9,6,2,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0
1999-01-12,280,16,2,5,6,9,3,8,4,20,4,9,9,16,9,9,6,16,2,4,4,10,8,10,4,11,3,3,5,4,2,0,1,12,8,9,6,9,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,1,1,2,1,2,0,0,0,1
1999-02-12,283,14,2,5,6,9,3,8,4,22,4,9,9,15,9,9,6,15,1,5,6,10,10,11,4,10,3,3,5,4,2,0,1,12,8,10,6,9,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0
1999-03-12,288,13,2,6,6,10,4,8,2,23,4,8,9,15,9,9,8,15,1,6,6,11,11,11,4,10,3,3,5,4,2,0,1,12,8,10,6,9,6,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0
1999-04-12,292,14,1,7,6,10,5,8,2,23,5,8,9,14,9,9,8,16,1,7,6,12,12,11,4,10,3,3,5,4,2,0,1,12,7,10,5,9,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,1,1,0,0,2,0,1,0,1,1,0,0
1999-05-12,293,15,1,7,6,10,5,8,2,23,5,8,9,15,9,9,8,17,1,7,6,12,12,11,4,9,3,3,5,4,2,0,1,12,7,10,4,9,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1999-06-12,300,16,1,6,7,10,4,8,2,24,5,9,9,15,10,9,8,20,1,7,6,11,13,11,3,9,3,3,5,4,2,0,1,13,7,10,4,11,6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,2,0,0,5,0,0,1,0,2,0,0
1999-07-12,303,17,1,6,6,9,4,8,2,24,5,9,10,15,10,9,8,20,1,7,7,11,15,12,3,9,3,3,5,4,2,0,0,13,7,10,4,11,6,2,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0
1999-08-12,310,18,1,8,5,9,4,7,3,24,5,8,10,15,10,10,8,23,1,9,7,11,15,11,3,9,3,3,5,4,2,0,0,14,7,10,4,11,6,2,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,1,2,0,2,0,0,0,0,1
1999-09-12,307,19,1,8,5,8,4,4,3,23,5,7,10,16,9,13,8,22,1,8,7,10,15,11,3,8,3,3,4,5,2,0,0,15,7,11,4,11,6,2,6,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
