date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,187,6,4,3,4,7,0,2,2,13,4,5,14,16,7,5,5,10,3,2,5,7,5,1,2,10,2,4,6,8,1,1,2,5,2,4,3,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,2,0,2,0,1,1,0,0,1,0
1996-06-12,190,5,4,3,4,7,2,2,3,13,4,5,14,16,7,5,5,10,3,2,6,7,4,1,3,10,2,3,6,8,1,1,2,5,2,4,3,3,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
1996-07-12,191,5,4,3,3,7,2,2,3,13,4,5,15,16,7,5,5,9,3,2,6,9,5,3,2,9,2,3,5,8,1,1,2,5,2,4,3,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0
1996-08-12,198,6,5,4,4,8,2,2,3,13,4,5,15,16,7,5,5,10,2,3,6,8,5,3,2,9,2,3,5,8,1,1,2,5,2,4,3,4,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,1,0,0,0,2,1,1,1,1,0,0,0
1996-09-12,208,7,5,4,5,11,2,2,3,13,4,5,15,16,7,5,5,13,2,3,8,8,5,3,2,8,2,3,5,8,1,1,2,5,2,4,4,4,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,2,0,0,0,1,0,0,2,1,0,0,0
1996-10-12,217,8,5,4,7,13,2,2,3,15,4,5,15,16,7,5,5,12,1,3,8,8,6,4,2,8,2,3,5,8,1,1,2,5,2,4,4,6,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,1,1,0,1,0,0,2,1,1,1,0
1996-11-12,224,8,5,4,9,13,2,4,3,15,4,5,15,16,7,5,5,12,2,3,8,9,6,5,2,8,2,3,5,8,1,1,2,5,2,4,4,6,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2,0,0,1,0,2,1,0,1,0
1996-12-12,231,8,6,4,9,14,2,5,4,15,4,5,15,16,7,5,5,12,2,3,9,9,5,6,3,8,2,3,5,8,1,1,2,5,3,4,4,6,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1
1997-01-12,233,9,6,3,9,15,2,5,3,15,4,5,15,16,7,5,6,12,2,3,8,10,5,6,3,8,2,3,5,8,1,1,2,6,3,4,4,6,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1997-02-12,236,9,6,2,10,15,2,5,5,15,4,6,15,15,7,5,6,12,1,1,8,12,6,6,3,8,2,3,5,8,1,1,2,6,3,4,4,6,1,0,6,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,1,2,1,0,1
1997-03-12,242,9,5,5,10,15,2,5,5,15,5,6,15,16,7,5,6,12,1,2,9,12,6,6,2,7,2,3,5,8,1,1,2,6,4,4,4,6,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,1,1,0,0,0
1997-04-12,251,10,5,6,10,16,3,5,5,15,5,6,15,16,7,5,6,15,2,4,8,12,6,6,2,7,1,3,6,8,1,1,2,6,4,4,3,7,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,2,0,1,1,0,0,3,1,1,0,1,1,0,0
1997-05-12,255,12,5,6,10,15,4,6,4,15,5,6,15,17,7,5,7,15,2,4,8,12,5,6,3,7,1,3,6,8,1,1,2,6,4,4,3,7,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
1997-06-12,256,12,5,6,10,17,4,6,4,15,5,6,15,17,7,5,7,15,2,4,8,13,5,5,3,6,1,3,6,8,1,1,2,6,4,4,3,7,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0
1997-07-12,259,12,4,6,9,18,5,6,4,15,6,6,16,17,7,5,7,15,2,4,7,14,6,5,3,6,1,3,6,7,1,1,2,6,4,4,3,7,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
1997-08-12,267,12,5,6,10,18,6,6,4,15,6,6,16,17,7,5,7,15,2,4,9,14,6,5,5,6,1,3,7,7,1,1,2,6,4,4,4,7,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,1,0,1,0,1,0,3,0,1,0,1
1997-09-12,276,13,6,7,11,20,6,6,4,15,6,6,15,17,7,5,7,14,4,6,8,15,5,5,5,6,1,3,7,6,1,1,2,6,6,4,4,8,2,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,2,0,0,0,1,2,2,1,1,0,0,0
1997-10-12,283,15,6,7,11,19,8,7,4,15,6,6,15,18,7,5,7,13,4,6,9,14,6,5,5,5,1,3,7,7,1,1,2,6,6,4,4,9,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,0,1,0,0,1,0,2,1,0
1997-11-12,291,16,5,7,11,18,8,10,4,15,7,6,15,20,7,5,7,14,4,7,10,13,6,5,5,5,1,3,7,7,1,1,2,7,6,4,4,9,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,2,0,1,0,1,1,1,0,1,0
1997-12-12,296,16,7,7,11,17,8,10,4,15,7,6,15,21,7,5,7,16,4,7,10,13,6,5,5,6,1,3,7,7,1,1,2,7,6,4,4,9,2,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0
1998-01-12,296,17,7,8,11,17,8,10,4,14,7,6,15,21,6,5,7,14,4,7,10,10,6,5,5,6,1,3,7,7,1,1,2,8,7,4,5,10,3,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
