date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,187,5,4,3,2,8,0,1,2,13,4,5,14,16,7,5,5,12,3,1,5,9,5,1,2,11,2,4,7,9,1,1,2,1,2,2,4,4,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,2,0,4,0,0,0,2,0,1,0
1996-06-12,189,4,5,4,2,8,1,1,2,14,4,5,14,15,7,4,5,11,3,1,5,9,5,3,2,11,1,4,6,9,1,1,2,2,2,3,4,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0
1996-07-12,198,6,7,5,3,8,1,1,2,14,4,5,15,15,7,4,5,11,3,1,6,9,5,3,3,11,1,4,6,9,1,1,2,2,2,3,4,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,1,1,1,1,2,0,0,0,1
1996-08-12,209,7,7,5,3,12,4,1,2,14,4,5,15,15,7,4,5,10,2,1,8,10,5,5,3,11,1,3,6,8,1,1,2,2,3,3,4,4,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,2,1,0,1,0,0,1,2,2,1,0
1996-09-12,214,7,7,5,3,12,6,1,3,14,4,5,15,15,7,4,5,10,2,1,8,10,6,5,4,11,1,3,6,8,1,0,2,2,3,3,4,5,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1
1996-10-12,214,7,7,5,3,13,6,1,3,15,4,5,13,15,7,4,5,9,1,1,8,11,5,5,4,11,1,3,6,8,1,0,2,2,3,3,4,6,2,2,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0
1996-11-12,218,7,8,5,5,12,6,1,4,14,4,5,13,15,7,4,5,9,1,1,11,11,4,6,4,11,1,2,6,8,1,0,2,2,3,3,4,6,2,2,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,1,1,0,1,0,3,0,0,1,1
1996-12-12,219,7,8,5,5,12,7,1,4,14,4,5,13,15,7,4,5,9,1,1,11,12,4,6,3,10,1,2,6,8,1,0,2,2,3,3,4,7,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
1997-01-12,223,7,8,6,5,12,7,2,4,14,4,5,12,15,7,4,6,8,1,2,10,13,4,7,3,10,1,2,6,7,1,0,2,2,3,3,4,9,2,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1
1997-02-12,229,11,9,5,5,12,7,2,4,14,4,6,12,15,6,4,6,9,1,2,11,13,4,7,3,10,1,2,5,7,1,0,2,2,3,3,4,10,2,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,1,1,0,0,0,0,3,1,1,1,0,0,0,0
1997-03-12,231,11,8,5,5,13,7,2,4,14,5,6,12,16,6,4,6,9,1,3,11,11,5,6,2,9,1,1,5,8,1,0,2,2,3,3,6,11,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0
1997-04-12,233,12,8,7,5,14,8,2,4,14,4,6,12,16,6,4,6,9,1,3,8,11,6,6,2,9,1,1,5,8,1,0,2,2,3,3,6,11,2,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0
1997-05-12,236,12,8,7,5,13,9,2,3,14,4,6,12,16,6,4,7,9,1,3,8,14,6,6,2,9,1,1,5,8,1,0,2,2,3,3,6,11,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0
1997-06-12,236,12,8,7,5,13,9,2,3,14,4,6,12,16,6,4,7,9,1,3,8,14,6,6,2,9,1,1,5,8,1,0,2,2,3,3,6,11,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997-07-12,238,12,7,7,4,13,9,2,3,14,5,6,13,16,6,4,7,9,0,3,9,14,6,6,4,9,1,1,5,8,1,0,2,3,3,2,6,11,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
1997-08-12,247,13,7,7,4,13,10,4,4,13,5,6,13,16,6,4,7,9,0,3,11,15,6,8,4,9,1,1,5,8,1,0,2,3,3,2,6,11,2,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,1,1,0,0,1,1,1,1,1
1997-09-12,250,14,7,7,6,14,10,4,4,13,5,6,13,16,5,4,6,9,0,3,9,16,7,7,4,9,1,1,5,8,1,0,2,4,4,2,6,11,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,2,0,0,1,1,1,0,0
1997-10-12,255,14,7,7,6,14,11,4,4,13,5,6,13,17,5,4,6,8,0,5,9,15,7,7,5,9,1,1,5,9,1,0,2,4,4,3,6,11,2,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1
1997-11-12,258,14,6,7,6,13,11,4,4,13,6,6,13,19,5,4,6,7,2,5,10,14,7,7,5,8,1,1,5,9,1,0,2,4,4,5,6,11,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,1,0,1,1,0,0,0
1997-12-12,259,14,6,7,6,13,11,4,4,13,6,6,13,20,5,4,6,6,2,5,10,15,7,7,4,8,1,1,5,9,1,0,2,4,4,5,6,12,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1998-01-12,260,15,6,7,6,13,11,4,6,13,6,6,12,20,5,4,6,4,2,5,10,12,7,6,4,8,1,1,5,10,1,0,2,4,5,5,7,14,1,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1
1998-02-12,271,17,5,7,5,13,12,5,6,13,7,7,12,20,5,4,6,4,2,6,9,16,8,8,3,8,1,1,5,10,1,0,2,4,5,6,7,14,1,2,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,4,1,2,0,2,0,1,0,3,1,1,0
1998-03-12,271,17,5,6,5,15,12,5,6,13,7,8,12,20,5,4,6,4,2,6,9,15,8,8,3,8,1,1,5,10,1,0,2,4,5,6,7,13,1,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,2,0,0,0
1998-04-12,275,17,5,6,5,16,12,5,9,12,7,8,12,19,5,4,6,4,2,5,9,17,8,8,4,8,1,1,5,10,1,0,2,4,5,6,7,13,1,2,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,2,0,0,3
1998-05-12,283,18,5,6,5,15,14,4,9,14,7,8,12,19,5,5,6,2,2,6,9,16,10,8,4,7,1,1,5,11,1,0,2,4,6,6,7,14,3,2,4,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,2,0,0,1,0,1,0,1,1,0,0
1998-06-12,285,18,5,6,6,15,14,4,9,14,7,8,12,19,6,5,6,2,2,6,9,17,9,7,4,7,1,1,5,11,1,0,2,4,7,7,7,14,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0
1998-07-12,295,17,4,6,5,16,14,4,9,16,9,9,13,19,6,5,6,5,2,6,10,18,9,7,4,7,1,1,6,11,1,0,2,4,7,7,7,15,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,0,0,0,2,1,1,1,1,0,0,0
1998-08-12,299,17,4,7,5,14,11,4,12,16,9,9,13,21,9,5,6,6,3,7,9,16,8,5,4,6,1,1,6,11,1,0,2,4,7,9,8,15,3,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,1,1,1,0,0,0,0,2
1998-09-12,309,18,4,8,5,15,10,4,11,16,9,9,13,20,11,5,7,7,3,8,13,17,7,5,3,6,1,1,6,11,1,0,2,5,7,9,8,15,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,1,0,1,0,1,2,1,1,1,0
1998-10-12,308,16,4,8,7,13,10,4,11,18,9,9,13,21,11,5,7,7,4,8,13,14,7,5,3,6,1,1,6,11,1,0,2,6,7,9,7,15,4,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1998-11-12,306,16,3,8,5,14,10,4,9,18,10,9,15,21,11,5,8,7,4,8,11,14,6,4,3,6,1,1,6,11,1,0,2,7,7,9,8,15,4,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1998-12-12,310,17,3,8,5,15,10,3,9,18,10,9,15,21,12,5,8,7,4,8,11,14,5,4,4,6,1,1,6,11,2,0,2,7,7,9,8,15,5,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,1,0,0,0,2,1,0,1
1999-01-12,317,18,4,7,5,15,11,3,9,18,10,10,15,21,12,6,8,9,4,8,11,13,6,4,4,6,1,1,5,12,2,0,2,9,7,9,8,14,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,2,1,0,0,0,1,1,0
1999-02-12,319,15,3,6,7,15,11,4,9,21,11,11,15,20,10,6,8,11,4,7,11,13,6,4,4,6,1,1,4,12,2,0,2,9,7,10,8,15,5,2,3,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,1,0,2,0,0,2,1,0,1,0
1999-03-12,321,15,3,7,7,14,11,4,9,21,10,11,14,22,10,5,8,9,5,7,13,16,6,4,4,6,1,1,4,12,2,0,2,9,6,10,8,15,5,2,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,1,1,1,2,0,0,0
1999-04-12,328,14,3,6,8,17,11,4,9,22,10,13,14,23,11,5,8,9,6,8,12,17,5,4,4,6,1,1,4,10,2,0,2,10,6,9,8,16,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,4,1,0,0,0,1,1,1,3,1,0,0
1999-05-12,331,17,3,7,7,18,10,4,9,22,10,13,14,22,12,5,8,8,6,8,11,17,6,4,4,6,1,1,4,10,2,0,2,10,6,9,9,16,5,2,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1,0,0,2,0,1,0,1,1,0,0
1999-06-12,339,17,4,8,7,19,10,4,10,22,10,13,14,22,12,5,8,8,7,9,11,18,7,4,5,5,1,1,4,10,2,0,2,10,6,8,9,16,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,2,1,0,1,0,1,1,0,2,1,0,1
1999-07-12,346,18,4,8,8,19,11,4,12,22,10,12,14,22,12,5,8,8,6,10,11,19,7,5,5,5,1,1,4,10,2,0,2,10,6,8,10,16,5,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,3,1,0,1,1,1,1,1,2
1999-08-12,349,17,4,9,8,20,10,3,11,23,10,12,14,21,13,6,9,9,6,11,9,18,7,6,5,4,1,1,4,11,1,0,2,11,6,8,10,17,5,2,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,2,0,2,0,1,0,1,0,1,0
1999-09-12,352,15,5,9,9,20,10,3,11,25,10,12,14,22,13,6,9,10,6,11,9,18,6,6,5,4,1,1,4,10,1,0,2,12,6,8,10,17,5,2,5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0
1999-10-12,355,15,5,9,9,19,9,3,10,25,10,12,14,22,14,6,10,10,6,9,9,20,8,6,4,4,1,3,4,10,1,0,2,12,6,8,10,17,6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
1999-11-12,353,16,5,9,9,18,9,3,10,25,10,12,14,21,14,6,10,9,5,9,8,19,8,6,5,4,1,3,4,10,1,0,2,13,6,8,10,17,7,2,5,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1999-12-12,360,16,5,11,10,19,9,3,11,24,10,12,14,22,14,6,10,9,5,9,9,18,8,6,6,4,1,3,4,10,1,0,2,13,6,9,10,17,7,2,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,1
2000-01-12,367,15,6,10,10,20,11,3,9,25,10,12,14,22,14,6,12,9,5,8,10,20,10,6,6,4,1,3,4,10,1,0,2,13,6,8,10,18,7,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2,3,0,0,0,1,0,1,2,1,0,0
2000-02-12,378,14,8,10,10,21,11,2,9,27,10,13,14,22,15,7,12,8,5,9,11,18,10,4,7,4,0,4,4,9,1,0,2,18,6,8,10,18,7,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,2,1,0,1,1,2,1,1,2,1,0,1
2000-03-12,385,15,7,11,10,23,12,2,9,27,11,13,13,22,15,7,12,9,5,9,11,19,12,4,7,4,0,4,4,9,1,0,2,18,5,8,10,18,7,4,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,2,2,0,0,1,0,1,0,2,1,0,0
2000-04-12,392,15,8,11,11,23,12,2,7,25,11,13,13,23,15,7,14,11,7,9,12,18,12,4,9,2,0,3,4,9,1,0,2,18,5,8,11,19,7,4,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,2,0,0,2,2,2,0,1,2,0,0,2
2000-05-12,397,12,9,11,12,22,10,2,9,28,11,13,13,24,17,7,14,11,8,8,12,17,10,4,9,2,0,3,4,9,1,0,2,20,5,9,11,19,7,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1
2000-06-12,399,12,10,11,11,22,9,2,9,28,11,13,14,24,18,7,14,11,9,8,12,18,10,4,9,2,0,3,3,9,1,0,2,20,4,10,12,19,7,5,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,2,0,0,0
2000-07-12,408,13,9,11,11,23,9,2,10,28,12,13,14,25,18,7,14,11,10,9,10,21,10,4,10,2,0,3,3,9,1,0,2,21,4,9,11,20,7,5,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,2,0,3,0,0,1,1,1,1,0,2,0,0,1
2000-08-12,415,13,9,11,10,24,9,2,7,29,12,14,14,25,18,7,17,13,9,10,11,21,11,4,10,1,0,3,3,9,1,0,2,22,5,9,11,20,7,5,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,1,0,0,2,0,2,1,1,1,0,0
2000-09-12,419,13,10,11,10,23,8,2,7,30,12,14,14,26,19,7,17,12,10,11,10,20,11,3,10,1,0,3,5,9,1,0,2,23,5,9,11,20,8,5,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,1,0,0,1,1,2,1,0,1,0,0
2000-10-12,422,13,10,11,9,22,10,2,7,30,12,14,16,26,19,6,17,11,11,11,13,21,11,3,9,1,0,3,5,9,1,0,2,23,5,8,11,20,8,5,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,1,2,0,0,0,1,0,2,1,2,0,0
2000-11-12,420,12,10,10,8,22,10,3,9,29,12,13,16,26,19,6,17,10,11,10,13,22,11,4,10,1,0,3,5,9,1,0,2,23,5,8,11,20,7,5,7,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,1,2
2000-12-12,431,14,10,10,8,22,9,3,10,29,12,13,16,27,20,6,17,12,12,10,15,20,11,4,13,1,0,3,5,9,1,0,2,24,5,8,11,21,7,5,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,1,0,0,2,3,1,0,1,1,0,0,2
2001-01-12,437,15,9,12,8,22,9,2,12,28,13,13,16,27,21,7,17,10,12,10,15,19,11,4,15,2,0,3,5,9,1,0,2,24,5,8,12,21,7,5,6,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,3,1,0,1,0,1,1,0,3
2001-02-12,439,14,10,12,6,21,10,1,12,29,13,13,18,27,21,8,17,8,12,12,15,19,11,4,15,2,0,3,5,9,1,0,2,24,6,8,12,21,7,5,6,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0
2001-03-12,445,14,10,11,6,22,13,1,12,29,13,12,18,28,21,8,17,8,11,12,13,20,12,4,15,2,0,3,5,9,1,0,2,26,6,9,12,21,8,5,6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,2,0,0
2001-04-12,452,14,10,10,7,20,14,1,12,29,13,13,18,30,22,8,17,9,10,11,14,19,15,4,15,2,0,3,5,9,1,0,2,26,7,9,11,21,10,5,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,3,0,0,1,1,0,2,1,1,0,0
2001-05-12,451,12,11,10,6,18,14,1,12,32,13,13,18,29,22,8,17,9,10,11,14,18,16,4,15,2,0,3,5,9,1,0,2,26,7,9,11,21,10,5,7,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0
2001-06-12,457,13,11,10,6,17,14,1,13,32,14,14,16,30,22,8,18,11,8,11,14,17,15,4,15,2,0,3,5,8,0,0,2,26,7,10,12,21,11,7,9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,2,3,1,2,0,0,0,0,2
2001-07-12,458,15,11,10,5,17,13,1,11,33,14,14,17,28,23,8,20,11,8,11,12,18,15,3,14,2,0,4,5,7,0,0,3,27,7,9,12,21,12,8,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,3,0,1,0,2,0,0,1,2,0,1,0,2,0,0,1
2001-08-12,462,17,11,10,6,17,13,3,11,33,14,15,17,28,23,7,20,11,8,11,12,18,14,0,16,2,0,4,5,6,0,0,3,27,7,9,12,23,12,8,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,1,2,2,0,1,1,0,0,1,2
