date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,187,5,4,3,2,8,0,1,2,13,4,5,14,16,7,5,5,12,3,1,5,9,5,1,2,11,2,4,7,9,1,1,2,1,2,2,4,4,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,2,0,4,0,0,0,2,0,1,0
1996-06-12,190,4,5,4,3,9,0,1,2,14,4,5,14,15,7,4,5,11,3,2,6,10,4,1,2,11,1,4,6,9,1,1,2,2,2,3,4,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,1,1,1,1,0,0,0
1996-07-12,198,6,5,4,2,9,0,2,3,14,4,5,15,15,7,4,5,12,3,2,7,10,6,1,2,11,1,4,6,9,1,1,2,2,2,3,4,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,1,2,0,0,1,0,1,1,1
1996-08-12,205,6,5,4,2,11,0,3,3,14,4,4,15,15,7,4,5,11,2,2,7,12,7,1,4,12,1,4,6,9,1,1,2,2,2,3,4,3,2,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,1,1,1,1,0,0,3,1,1,1
1996-09-12,210,6,5,4,2,12,1,3,4,13,4,4,15,15,7,4,5,12,2,2,7,13,8,1,4,12,1,4,6,9,1,1,2,2,2,3,4,3,2,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1
1996-10-12,214,5,5,4,2,12,1,3,4,15,4,4,14,15,7,4,5,11,1,4,8,15,8,1,4,12,1,4,6,8,1,1,2,2,4,3,4,4,2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0
1996-11-12,221,6,6,4,3,12,1,3,4,15,4,4,14,15,7,4,5,12,3,4,8,15,8,1,5,12,1,4,6,8,1,1,2,2,4,3,4,4,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,1,2,2,0,1,0,0,0,1
1996-12-12,221,6,6,4,3,12,1,3,4,15,4,4,14,15,7,4,5,13,3,4,8,16,7,1,4,11,1,4,6,8,1,1,2,2,5,3,4,4,2,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1997-01-12,222,6,6,4,3,13,1,3,3,15,4,4,14,15,7,4,6,13,3,4,7,16,7,1,4,10,1,4,6,8,1,1,2,2,5,3,5,5,2,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1997-02-12,225,6,6,3,5,13,1,3,3,15,4,5,14,15,7,4,6,12,3,3,7,17,8,2,4,10,1,5,6,8,1,1,2,2,5,3,5,4,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0
1997-03-12,230,7,5,3,5,12,2,3,3,15,5,5,14,16,7,4,6,13,3,3,7,16,9,2,5,10,1,5,6,9,1,1,2,2,5,3,5,4,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1
1997-04-12,238,9,5,4,6,12,2,3,3,15,5,5,14,16,7,4,6,15,4,3,7,16,8,2,5,10,1,5,6,9,1,0,2,4,5,3,5,5,2,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,2,1,1,1,1,0,0,0
1997-05-12,243,9,5,4,6,14,4,3,2,15,5,5,14,16,7,4,7,15,4,3,8,17,10,2,5,10,1,5,6,8,1,0,1,3,5,3,5,5,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,1,1,2,0,0
1997-06-12,248,10,5,4,6,15,5,3,2,15,5,5,13,15,7,4,7,15,4,4,9,18,12,2,5,10,1,4,6,8,1,0,1,3,5,3,5,5,2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,0,0,1,0,1,1,1,2,0,0
1997-07-12,252,10,4,5,5,17,5,3,2,15,6,5,14,15,7,4,7,16,4,5,9,18,12,2,5,10,1,4,6,8,1,0,1,3,5,3,4,5,2,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,3,0,0,0,1,0,1,0,3,0,0,0
1997-08-12,254,10,4,5,5,17,5,3,2,15,6,5,14,15,7,4,7,16,5,5,8,19,13,2,5,10,1,4,6,8,1,0,1,2,5,3,3,5,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0
1997-09-12,260,13,4,5,5,18,5,4,2,15,6,5,14,15,7,4,7,15,5,6,8,19,12,2,5,10,1,4,7,7,1,0,1,2,5,3,3,7,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,0,1,0,2,0,1,1,1,0,1,0
1997-10-12,269,14,6,5,6,17,5,4,3,14,6,5,14,16,7,4,7,15,6,6,8,20,12,2,5,10,1,4,7,7,1,0,1,3,6,3,4,7,2,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,1,2,2,0,1,1,0,0,1
1997-11-12,274,16,5,5,6,17,5,4,5,14,7,5,14,17,7,4,7,13,6,6,8,19,12,2,6,10,1,3,7,7,1,0,1,3,6,3,4,7,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,2,0,0,0,1,0,0,1
1997-12-12,276,16,5,5,6,14,5,4,5,14,7,5,14,19,7,4,7,15,6,6,8,20,12,2,6,10,1,3,7,7,0,0,1,3,6,3,5,7,3,3,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1998-01-12,284,16,5,5,6,15,5,4,5,13,7,5,13,19,7,4,7,13,8,6,10,19,14,2,7,10,1,3,7,8,0,0,1,5,7,3,5,7,4,3,5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2,0,1,0,1,0,1,1,1,0,1
1998-02-12,288,16,4,4,6,14,7,5,5,13,8,6,13,19,7,4,7,13,8,7,10,19,16,2,7,10,1,3,6,7,0,0,1,5,8,3,5,6,4,4,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,1,0,0,0,1,0,0,1,1,0
1998-03-12,288,16,4,3,6,14,8,5,5,13,8,7,13,18,7,4,7,13,8,7,10,19,17,1,7,10,1,3,6,7,0,0,1,5,8,3,5,6,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1998-04-12,292,15,5,3,6,14,8,6,5,12,8,7,13,18,7,4,7,13,9,6,10,21,17,4,7,10,1,3,6,6,0,0,1,5,8,3,4,6,4,5,5,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,2,0,0,1,0,0,2,0,1,0
1998-05-12,297,13,5,4,6,14,8,5,5,13,8,7,13,18,7,5,7,11,11,7,11,21,16,4,7,10,1,3,6,7,0,0,1,6,8,3,4,7,4,6,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,0,0,1,1,1,1,1,0,0,0
1998-06-12,301,13,4,3,6,13,8,5,5,13,9,8,14,19,7,5,7,13,11,7,10,22,16,4,8,9,1,2,6,7,0,0,1,7,8,4,4,7,4,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,1,0,0,1,1,0,0,1
1998-07-12,302,11,4,3,6,13,8,4,5,15,9,7,14,19,7,6,7,14,11,8,9,24,14,4,6,10,1,2,6,7,0,0,1,9,9,4,3,6,5,6,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,2,0,0,1,2,0,1,0,2,0,0,1
1998-08-12,308,11,4,3,6,14,8,3,5,15,9,7,13,20,7,7,7,13,9,8,9,25,13,4,8,10,1,2,6,7,0,0,1,10,9,4,7,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,2,0,0,1
1998-09-12,309,11,4,4,6,15,7,3,4,15,9,7,12,20,8,7,8,12,9,8,9,26,12,4,7,10,1,1,6,7,0,0,1,11,10,5,7,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,2,0,0,0
1998-10-12,310,11,4,4,6,15,7,3,4,16,9,7,12,20,8,7,8,12,9,6,9,24,13,3,7,9,1,1,6,7,0,0,1,12,11,5,7,7,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0
1998-11-12,311,10,5,4,6,15,7,3,4,17,10,7,13,20,8,7,8,12,8,6,9,23,13,3,5,9,1,1,6,7,0,0,1,13,10,5,8,7,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1998-12-12,322,12,5,4,6,17,7,4,4,17,10,7,13,20,8,7,7,11,7,10,9,22,16,4,5,9,1,1,6,7,0,0,1,14,10,5,9,7,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,2,1,0,2,0,1,0,1,1,1,0
1999-01-12,320,12,5,4,7,16,6,4,5,16,10,7,13,21,8,7,7,11,7,10,9,21,16,4,5,9,1,1,6,7,0,0,1,14,10,5,8,7,6,7,7,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
1999-02-12,318,14,6,4,5,16,6,4,5,16,10,7,14,21,8,7,6,12,9,9,9,19,15,3,4,8,1,1,6,7,0,0,1,15,11,5,8,7,6,7,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0
1999-03-12,323,13,7,4,5,19,5,4,5,17,10,7,14,21,9,7,6,10,9,9,10,20,16,3,3,8,1,0,6,7,0,0,1,15,12,5,8,8,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,1,0,0,1,1,0,1,1,1,0,0
1999-04-12,332,12,7,3,4,18,7,4,5,19,10,8,15,22,9,7,6,9,8,10,10,22,17,3,4,8,2,0,6,6,0,0,1,15,13,7,8,8,6,7,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,2,0,1,1,0,1,1,2,1,0,1
1999-05-12,336,10,8,3,4,17,7,6,5,19,10,8,15,24,10,7,5,11,8,10,9,22,15,3,4,8,1,0,6,5,0,0,1,17,13,7,8,10,6,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1,0,1,1,0,0,2,1,1,0
1999-06-12,340,10,8,3,5,16,7,6,5,19,10,8,15,25,11,7,5,11,8,9,8,21,16,3,4,8,1,1,7,5,0,0,1,17,14,8,8,10,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,2,0,0
1999-07-12,340,10,8,2,5,15,8,6,5,18,10,8,15,26,11,7,5,11,8,9,8,21,16,4,4,8,1,1,6,5,0,0,0,17,14,8,9,9,7,8,7,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,2,0,1,1,1,0
1999-08-12,341,10,9,2,5,15,8,6,6,18,10,8,15,26,11,7,5,11,7,9,9,20,13,4,4,7,2,1,6,5,0,0,0,17,14,9,9,10,7,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,1,0,2,0,1,0,0,0,1
1999-09-12,344,10,10,2,5,14,8,5,6,18,10,8,15,27,11,8,5,12,8,9,7,20,13,4,4,7,2,1,6,3,0,0,0,17,15,9,9,11,8,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1999-10-12,348,12,8,2,4,18,8,5,5,18,11,7,16,27,11,8,6,11,8,9,7,18,12,6,4,7,2,1,6,4,0,0,0,17,16,9,9,11,8,8,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,1,1,1,0,0,0,2,0,1,1
1999-11-12,356,11,8,2,4,18,8,6,3,20,11,7,16,28,11,8,8,12,8,9,7,22,11,7,3,7,2,1,6,4,0,0,0,18,16,9,9,11,8,8,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,1,0,0,0,3,1,1,0
1999-12-12,363,13,12,2,4,18,8,6,4,19,11,7,16,27,11,7,8,11,9,9,7,22,13,7,3,7,2,1,6,4,0,0,0,18,16,9,9,11,8,9,9,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,1,0,1,1,2,0,0,0,1,0,1
2000-01-12,361,13,12,1,4,17,8,6,4,19,11,7,16,28,10,7,8,11,8,9,5,21,12,7,4,7,3,1,5,5,0,0,0,17,17,10,9,13,8,9,9,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2000-02-12,367,15,12,1,4,19,7,5,4,19,11,7,16,28,12,8,8,11,7,9,6,20,14,7,4,6,3,1,5,5,0,0,0,17,17,10,9,13,8,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2,2,0,0,1,0,1,1,2,2,0,0
2000-03-12,366,15,12,1,4,19,7,5,4,19,11,7,16,28,12,8,8,9,7,9,8,20,14,7,4,6,3,1,5,5,0,0,0,17,16,10,9,14,8,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0
2000-04-12,383,17,11,1,4,21,8,5,4,19,12,7,16,29,12,9,8,11,6,10,8,23,15,6,4,6,3,1,5,6,0,0,0,17,16,11,9,16,9,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,5,1,1,0,2,0,1,0,3,1,1,0
2000-05-12,387,16,13,1,4,21,9,5,6,20,12,8,16,28,12,8,8,11,5,9,7,22,15,6,4,6,3,1,5,6,0,0,0,18,17,13,9,16,9,10,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,2,0,2,1,0,0,1,0,2
2000-06-12,387,16,13,1,4,21,9,5,8,20,11,8,16,27,12,8,8,11,5,8,7,19,15,6,4,6,3,1,5,5,0,0,0,18,17,14,9,17,9,12,9,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,1,0,0,1,0,0,1,2
2000-07-12,387,16,14,1,4,20,9,5,7,20,11,8,16,27,11,8,9,11,5,8,7,20,14,6,4,6,3,1,5,5,0,0,0,18,16,14,9,18,9,12,10,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,3,0,0,0,1,1,0,0,3,0,0,0
2000-08-12,392,15,14,1,4,20,9,5,8,20,11,8,16,27,11,8,9,13,6,8,8,18,14,6,3,6,2,1,5,5,0,0,0,20,16,14,9,19,9,13,11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,0,0,1,2,1,0,1,1,0,0,1
2000-09-12,395,15,15,1,5,20,10,5,8,19,10,8,16,26,10,8,9,14,7,9,9,16,16,5,3,6,1,1,5,6,0,0,0,20,16,14,9,19,9,14,11,0,0,0,0,1,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0,0,1,1,1,1,1,2,0,0
2000-10-12,398,14,15,1,5,19,11,5,8,20,9,8,16,24,10,8,9,14,8,9,10,17,19,5,3,6,1,1,4,6,0,0,0,20,16,14,9,20,9,14,11,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,1,0,1,1,2,0,0
2000-11-12,404,14,13,2,4,22,11,5,8,20,11,8,17,24,10,8,9,15,8,10,10,19,19,5,2,6,1,1,4,6,0,0,0,20,16,14,9,20,9,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,1,0,1,0,2,0,0,0
2000-12-12,408,12,14,2,4,21,11,4,7,22,11,8,17,26,10,8,8,16,8,7,12,21,17,5,2,6,1,1,4,6,0,0,0,20,17,14,9,22,11,13,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,0,1,1,0,1,2,0,0,0
2001-01-12,415,13,14,2,3,22,12,4,6,22,10,8,18,26,10,8,9,17,8,9,14,21,17,5,2,5,1,1,4,6,0,0,0,20,17,14,9,22,12,13,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,0,0,1,0,2,1,1,1,0,0
2001-02-12,427,12,15,2,4,24,12,4,8,24,11,8,18,26,9,8,9,18,7,9,14,23,17,5,5,5,2,1,4,6,0,0,0,20,16,14,9,22,12,13,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,1,3,0,0,3,2,1,0,1,1,0,0,2
2001-03-12,431,12,14,2,4,21,12,4,9,24,12,8,18,29,9,8,9,17,8,10,13,24,16,5,5,5,2,1,4,6,0,0,0,22,16,14,9,23,13,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0,0,1,1,1,1,0,2,0,0,1
2001-04-12,438,14,15,2,4,22,10,4,10,23,12,8,18,29,11,7,9,16,9,9,14,23,15,5,5,5,2,1,4,7,0,0,0,24,15,15,9,23,14,13,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,2,2,0,0,1,3,2,0,1,2,0,0,1
2001-05-12,438,14,14,2,4,23,10,2,9,23,13,8,18,29,12,9,9,14,10,9,14,23,15,5,4,5,1,1,4,6,0,0,0,24,17,15,10,24,14,12,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0
2001-06-12,439,14,14,2,3,24,9,2,9,23,13,8,19,29,13,9,9,13,9,9,14,24,15,5,5,4,1,1,4,6,0,0,0,26,17,14,10,24,14,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,1,1,0,1
2001-07-12,443,14,15,4,3,23,8,2,9,23,13,8,19,29,14,9,9,12,9,8,14,25,15,5,6,4,1,1,4,6,0,0,0,26,18,14,10,23,15,12,13,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,1,1,0,1,2,1,1,0,1,1
2001-08-12,440,14,14,4,3,22,9,2,9,23,14,8,19,28,13,9,9,13,8,7,13,26,15,4,5,4,1,1,5,6,0,0,0,27,18,14,10,23,15,12,13,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,2,1,0,0
