date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,193,8,4,3,2,7,0,1,3,13,4,5,14,16,7,5,5,13,3,2,8,6,5,2,2,11,2,4,7,9,1,1,2,3,1,3,2,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,0,0,2,1,3,0,1,1,0,0,1,1
1996-06-12,201,8,5,4,2,7,1,2,3,14,4,5,14,16,7,5,5,13,3,2,7,8,4,3,2,12,2,4,7,9,1,1,2,3,1,4,2,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0
1996-07-12,205,8,5,6,1,7,2,2,3,14,4,5,15,16,7,5,5,13,3,2,6,6,5,5,3,12,2,4,7,9,1,1,2,3,1,3,2,7,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1
1996-08-12,207,8,5,6,1,8,2,4,3,13,4,5,15,16,7,5,5,12,3,2,6,6,4,5,3,12,2,4,7,8,1,1,2,4,2,3,3,7,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0
1996-09-12,209,10,5,7,1,8,2,4,3,13,4,5,15,16,7,5,5,12,3,2,6,5,4,5,4,11,2,3,7,8,1,1,2,4,2,3,3,8,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1
1996-10-12,213,8,5,7,1,9,3,4,3,16,4,5,14,16,7,5,5,11,2,2,6,6,4,5,5,11,2,3,7,8,1,1,2,4,2,3,3,9,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1
1996-11-12,214,7,5,7,1,12,4,4,3,15,4,5,14,14,7,5,5,11,2,2,5,7,5,5,5,11,2,3,7,8,1,1,2,4,2,3,3,9,2,0,2,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0
1996-12-12,218,7,5,7,1,12,4,5,3,15,4,5,14,14,7,5,5,10,2,3,5,7,6,6,5,11,2,3,6,8,1,1,2,4,2,4,3,9,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0
1997-01-12,224,8,5,7,1,12,4,8,2,15,3,5,14,14,7,5,6,10,2,3,7,7,6,7,5,11,2,3,6,8,1,1,2,4,2,4,3,9,2,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,0,0,1,0,0,1,0
1997-02-12,226,9,5,6,1,13,4,9,2,15,3,6,14,14,7,5,6,10,2,2,7,7,6,8,5,9,2,3,6,7,1,1,2,4,2,4,4,10,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0
1997-03-12,233,11,4,6,1,13,3,9,2,15,4,6,14,15,7,5,6,10,2,3,7,9,6,8,6,9,2,3,6,7,1,1,2,4,3,4,4,10,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,1,1,0,1,0,1,0,0,1
1997-04-12,230,11,4,6,1,11,3,9,2,15,4,6,14,15,6,5,6,10,2,3,7,10,5,8,6,9,1,3,6,7,1,1,2,4,3,4,4,11,2,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1997-05-12,231,11,4,6,1,11,3,9,1,15,3,6,14,16,6,5,7,10,2,2,7,10,6,8,7,9,1,3,6,7,1,1,2,4,3,4,4,11,2,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1
1997-06-12,239,13,4,7,1,12,3,9,1,15,3,6,14,16,6,5,7,12,3,2,8,11,6,8,6,9,1,3,5,7,1,1,2,5,3,4,4,11,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,2,0,0,0,3,1,1,1,1,0,0,0
1997-07-12,244,14,3,8,0,13,3,9,1,15,4,6,15,16,6,5,7,13,2,2,8,11,6,9,6,9,1,3,5,7,1,1,2,5,3,4,4,11,2,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,2,0,1,0,1,0,1,0
1997-08-12,247,14,3,10,0,13,5,9,1,15,4,6,15,16,6,5,7,12,2,2,8,10,5,10,6,9,1,2,5,7,1,1,2,5,3,4,5,11,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0
1997-09-12,251,16,4,10,1,13,5,10,1,15,4,6,15,16,5,5,7,12,3,2,7,10,5,10,6,9,1,2,5,7,1,1,2,6,3,4,5,10,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0
1997-10-12,254,17,4,12,1,12,5,10,1,15,4,6,15,17,5,5,7,12,3,3,7,8,5,10,6,9,1,2,5,6,1,1,2,8,3,3,7,9,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0
1997-11-12,257,17,3,12,1,12,5,10,1,15,5,6,15,18,5,5,7,11,3,3,7,10,5,10,6,9,1,2,5,6,1,1,2,8,3,2,8,10,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0
1997-12-12,256,17,3,12,1,11,5,10,1,15,5,6,15,19,5,5,7,12,3,3,7,9,5,9,6,9,1,2,5,6,1,1,2,8,3,2,8,10,2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0
1998-01-12,257,16,3,12,1,13,5,10,1,15,5,6,15,19,5,5,7,11,3,3,7,8,5,9,6,9,1,1,5,6,1,1,2,9,4,2,9,9,2,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0
1998-02-12,254,16,2,11,3,13,5,10,1,15,6,7,15,19,5,5,7,10,3,3,6,7,5,9,5,9,1,1,5,6,1,1,2,8,4,2,9,10,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1998-03-12,255,18,3,10,3,13,5,10,1,14,6,7,15,19,5,5,7,11,3,3,6,7,4,9,5,9,1,1,4,6,1,1,2,8,4,2,9,11,2,1,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,2,1,0,1,0,0,0,0
1998-04-12,260,18,2,12,3,13,5,12,3,14,6,7,15,19,5,5,7,11,3,3,6,7,3,10,5,9,1,1,4,6,1,1,2,8,4,2,9,11,2,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,1,1
