date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,178,4,4,3,3,7,0,0,2,13,4,5,13,16,7,5,5,10,3,1,5,7,4,0,3,12,2,3,5,9,1,1,2,0,1,3,4,6,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1
1996-06-12,180,3,4,3,3,7,0,0,4,14,4,5,13,16,7,5,5,9,4,1,4,7,3,0,4,11,2,3,5,9,1,1,2,0,1,3,5,6,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,2
1996-07-12,190,7,4,3,2,7,1,2,4,14,4,5,14,16,7,4,5,8,5,1,4,10,4,1,4,11,2,3,5,9,1,1,2,0,1,3,5,6,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,2,1,2,0,3,1,0,0,2,1,1,0
1996-08-12,190,7,4,4,2,7,1,3,4,14,3,5,14,16,7,3,5,6,4,2,4,10,4,1,5,10,2,3,4,9,1,1,2,0,1,3,6,6,2,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1
1996-09-12,189,7,4,5,2,7,1,3,4,14,3,5,14,15,7,3,5,5,4,2,4,10,4,1,5,10,2,3,4,9,1,1,2,0,1,3,6,6,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1996-10-12,191,5,4,5,2,7,3,4,4,15,3,5,13,15,7,3,5,6,3,3,4,9,4,1,5,10,2,3,4,9,1,1,2,0,1,3,7,6,2,0,5,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
1996-11-12,194,6,4,5,2,8,4,4,4,15,3,5,13,15,7,3,5,6,3,3,4,9,4,1,5,10,2,3,4,9,1,1,2,0,1,3,7,6,2,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0
1996-12-12,195,7,4,5,2,9,4,4,4,14,3,5,13,15,7,3,4,7,3,3,4,9,3,1,5,10,2,3,4,9,1,1,2,0,1,3,7,6,2,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1997-01-12,191,7,4,5,2,9,4,4,3,12,3,5,13,15,7,3,5,7,3,3,3,9,3,1,4,10,2,3,4,8,1,1,2,0,1,3,7,6,2,1,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997-02-12,192,8,4,4,2,9,4,4,3,12,3,6,13,14,7,3,5,8,3,2,3,9,3,1,4,10,2,3,4,8,1,1,2,0,1,3,8,6,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1997-03-12,192,8,3,4,2,8,5,4,3,12,4,6,13,15,7,3,5,10,3,2,2,6,3,1,3,8,2,3,4,8,1,1,2,0,1,3,10,7,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
1997-04-12,192,9,3,4,2,10,5,4,2,11,4,6,13,14,7,3,5,12,3,1,2,6,2,1,3,7,2,3,4,8,2,1,2,0,1,3,10,7,3,1,6,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0
1997-05-12,192,8,3,5,5,9,5,4,1,9,4,6,13,14,7,3,6,12,3,1,1,8,2,1,3,6,2,3,4,8,2,1,2,0,1,3,10,7,3,1,6,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,2,1,0,0,0
1997-06-12,187,8,3,5,5,9,5,4,1,8,4,6,13,14,7,2,6,10,3,1,1,8,2,1,2,6,2,3,4,8,2,1,2,0,1,3,10,7,3,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997-07-12,186,8,2,5,4,9,5,4,1,8,5,6,14,13,7,2,6,8,2,1,1,11,2,1,2,6,2,3,3,8,2,1,2,0,1,3,10,7,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0
1997-08-12,190,9,2,5,4,9,7,4,1,8,5,6,14,13,7,2,6,9,2,1,0,11,1,1,2,6,2,3,3,8,2,1,2,2,1,3,10,7,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
1997-09-12,190,9,3,5,4,9,7,4,1,8,5,6,14,13,7,2,6,9,2,2,0,11,1,0,2,6,2,3,3,8,2,1,2,2,1,3,10,6,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0
1997-10-12,188,9,3,4,5,8,7,3,1,8,5,6,14,13,7,2,6,8,2,2,0,10,1,0,1,6,2,3,3,9,2,1,2,3,1,3,10,7,3,1,7,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1997-11-12,188,9,3,4,5,6,7,2,1,8,6,5,14,14,7,2,6,7,3,4,0,10,1,0,2,6,2,2,3,9,2,1,2,3,1,3,10,7,3,1,7,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1
1997-12-12,189,9,3,5,6,4,7,2,1,8,6,5,14,14,7,2,6,6,3,5,1,10,1,0,2,6,2,2,3,9,2,1,2,3,1,3,10,7,3,1,7,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1998-01-12,187,8,3,5,6,4,7,2,1,8,6,5,14,14,7,2,6,6,2,5,1,8,0,0,3,6,2,2,3,10,2,1,2,3,1,3,9,7,4,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1
1998-02-12,188,9,2,5,6,4,6,2,2,8,7,6,14,13,7,2,6,5,2,5,1,8,0,0,3,6,2,2,3,10,2,1,2,2,1,4,9,7,4,3,7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1
1998-03-12,187,9,2,4,6,4,6,2,3,8,7,7,13,13,7,2,6,5,2,5,1,8,0,1,3,5,2,2,3,9,2,1,2,2,1,4,9,7,4,3,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1
1998-04-12,187,9,2,4,6,4,6,2,3,7,7,7,13,13,7,2,6,5,2,6,1,8,0,1,3,5,2,2,3,8,2,1,2,2,2,4,9,7,4,3,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1998-05-12,186,9,2,4,5,4,7,2,3,7,6,6,14,13,7,2,6,4,2,6,1,7,0,1,5,5,2,2,3,8,2,1,2,2,2,4,9,7,4,3,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1
