date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,186,6,4,3,4,8,0,0,2,13,4,5,14,16,7,5,5,11,3,1,5,7,5,1,2,11,2,4,6,9,1,1,2,7,2,4,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,1,0,3,0,0,1,1,0,1,0
1996-06-12,193,5,4,3,5,8,2,0,2,14,4,5,14,16,7,5,5,11,3,1,6,7,5,2,2,11,2,4,6,9,1,1,2,7,2,4,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,0,1,0,0,1,0,1,1,0
1996-07-12,202,6,4,3,6,9,2,1,2,14,3,5,14,16,7,5,5,12,3,1,7,8,5,4,3,11,2,4,6,9,1,1,2,7,2,4,3,2,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,2,1,1,0,0,2,2,0,1,1
1996-08-12,210,8,4,3,8,9,2,1,3,14,3,5,14,16,7,5,5,12,2,1,7,8,5,6,3,11,2,4,6,9,1,1,2,7,2,4,4,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,1,2,0,0,2,0,0,1,1
1996-09-12,217,9,5,3,8,11,2,1,3,14,3,5,14,16,7,5,4,13,3,2,7,8,5,6,4,11,2,4,6,9,1,1,2,7,2,4,4,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,1,1,2,1,0,1,0,0,1
1996-10-12,224,6,5,3,9,13,2,1,3,17,3,5,14,16,7,5,4,13,2,2,8,10,5,6,4,11,2,4,6,9,1,1,2,8,2,4,4,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,1,0,0,1,2,0,0,0
1996-11-12,227,6,5,4,9,13,2,1,3,16,3,5,14,16,7,5,4,15,2,2,8,12,5,6,4,11,2,4,6,8,1,1,2,8,2,4,4,3,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0
1996-12-12,229,6,5,4,9,15,2,1,3,16,3,5,14,16,7,5,4,15,2,2,8,12,4,6,4,11,2,4,6,8,1,1,2,8,2,4,4,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1997-01-12,233,8,5,4,11,14,2,1,2,16,3,5,14,16,7,5,5,16,2,2,7,12,4,6,4,11,2,3,6,8,1,1,2,8,2,4,5,4,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0
1997-02-12,237,8,5,3,11,14,3,2,2,16,3,6,14,16,7,5,5,17,3,1,7,13,4,5,4,11,2,3,6,8,1,1,2,8,2,4,5,5,2,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0
1997-03-12,242,8,4,3,12,13,3,2,2,16,4,6,14,17,7,5,5,18,3,1,10,11,4,5,3,11,2,3,6,9,1,1,2,8,2,5,5,5,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0
1997-04-12,250,8,4,5,12,14,3,2,2,16,4,6,14,17,7,5,4,18,3,3,9,13,5,5,4,11,2,3,6,8,1,1,2,9,2,6,5,5,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,1,0,0,2,0,2,1,0,1
1997-05-12,255,8,4,6,12,13,3,3,1,16,4,6,14,18,7,5,5,18,3,3,11,14,5,5,4,10,2,3,6,8,1,1,2,9,2,6,5,6,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0
1997-06-12,262,9,4,6,13,14,4,4,2,16,4,6,14,18,7,5,5,18,3,3,11,14,5,6,4,10,2,3,6,8,1,1,2,9,2,6,5,6,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1997-07-12,261,8,4,6,12,13,5,4,2,16,5,6,15,18,7,5,5,17,2,3,11,13,6,6,4,10,2,3,6,8,1,1,2,9,2,7,5,6,3,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0
1997-08-12,268,8,4,6,16,13,5,4,2,16,5,6,15,18,7,5,5,18,2,3,12,13,5,6,4,10,2,3,7,6,1,1,2,9,2,7,5,7,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,3,0,0,0,0
1997-09-12,270,8,5,6,16,14,5,4,2,16,5,6,15,18,7,5,5,18,2,3,10,13,5,6,4,10,2,3,7,6,1,1,2,9,3,7,5,8,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0
1997-10-12,278,11,5,6,17,16,5,4,2,16,5,6,14,19,7,5,5,17,2,2,11,14,5,7,3,10,2,3,7,5,1,1,2,9,3,7,6,9,6,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,1,0,2,0,0,1,3,0,1,0
