date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,194,7,4,3,2,8,0,1,2,13,4,5,14,16,7,5,5,12,3,1,5,7,7,6,2,11,2,4,6,7,1,1,2,8,0,0,5,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,1,4,0,3,0,0,0,1,1,1,0
1996-06-12,191,7,4,3,2,7,0,1,2,14,4,4,14,16,6,5,5,12,3,1,5,7,5,6,2,11,2,4,5,7,1,1,2,8,0,0,6,2,3,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1996-07-12,195,8,4,3,1,8,0,1,2,14,4,4,15,16,6,5,5,13,3,1,4,8,5,6,3,11,2,4,5,7,1,1,2,8,0,0,6,2,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1
1996-08-12,202,8,5,3,2,8,1,2,2,14,4,4,15,16,6,5,5,14,3,1,4,8,5,6,3,12,2,4,5,7,1,1,2,8,0,0,6,2,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0
1996-09-12,209,9,5,5,3,8,1,2,2,14,4,4,15,16,6,5,5,14,3,1,4,9,7,6,3,12,2,4,5,7,1,1,2,8,0,0,6,2,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,0,0,1,0,1,1,1,1,0,0
1996-10-12,217,6,5,5,3,13,1,2,2,17,4,4,15,16,6,5,5,13,1,1,5,11,9,6,3,11,3,4,5,7,1,1,2,8,0,0,6,3,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,1,2,1,0,0
1996-11-12,218,6,6,5,3,12,1,2,2,17,4,4,15,16,6,5,5,14,1,1,5,11,9,6,3,11,3,4,5,7,1,1,2,8,0,0,6,3,3,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1996-12-12,226,9,7,5,3,13,1,2,2,17,4,4,15,16,6,5,5,15,2,1,5,12,8,6,3,11,3,4,5,7,1,1,2,8,0,0,7,3,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,2,1,0,0,1,0,0,0
1997-01-12,230,9,8,4,3,13,1,2,1,17,4,4,15,16,6,5,6,14,2,1,8,13,8,7,3,11,3,3,5,7,1,1,2,8,0,1,7,3,3,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,1,0,2,1,0,1,0
1997-02-12,232,9,8,3,3,14,1,3,1,17,4,5,15,16,6,5,6,14,2,0,8,13,8,7,3,11,3,3,5,7,1,1,2,8,0,1,7,4,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
1997-03-12,231,8,7,3,3,13,1,3,1,17,5,5,15,17,6,5,6,14,2,0,8,11,8,9,2,10,3,3,4,7,1,1,2,8,0,1,9,4,3,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1997-04-12,237,11,7,3,3,14,1,2,1,17,5,5,15,17,6,5,6,14,2,0,8,13,9,9,2,10,3,3,4,7,1,1,2,8,0,1,9,4,3,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,1,0,0,0,2,1,0,0
1997-05-12,242,11,7,3,5,13,1,3,0,17,5,5,15,18,6,5,7,13,2,0,8,17,9,9,2,10,3,3,4,7,1,1,2,7,0,1,9,4,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,1,2,0,1,0
1997-06-12,245,11,7,3,5,13,1,4,1,17,5,5,15,18,6,5,7,14,3,0,8,17,9,9,2,10,2,3,4,7,1,1,2,7,0,1,9,4,3,0,6,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,1,1,1,1,0,0,2,0,1,1
1997-07-12,248,11,6,3,4,13,1,4,1,17,6,5,15,18,6,5,7,14,3,1,8,17,12,9,2,10,2,3,4,7,1,1,1,8,0,1,9,4,3,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,1,0,0
1997-08-12,250,12,6,3,4,13,2,4,1,16,6,5,14,18,6,5,7,15,3,1,8,16,12,9,2,10,2,3,4,7,1,1,1,8,2,1,9,5,2,0,6,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,2,0,0,1,0,1,0,0
1997-09-12,254,13,6,3,5,13,2,4,1,16,6,5,14,17,6,5,7,17,4,1,7,16,11,9,2,10,2,3,3,7,1,1,1,9,3,1,10,5,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,2,1,0,2,0,0,0,0
1997-10-12,257,13,6,3,5,13,3,4,1,16,6,5,14,18,6,5,7,16,4,1,7,15,12,9,1,10,2,3,3,6,1,1,1,10,3,2,12,5,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
1997-11-12,258,13,5,3,5,14,3,4,1,15,7,4,14,18,6,5,7,15,6,1,7,17,12,9,1,9,2,3,3,6,1,1,1,10,3,2,12,6,2,0,5,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,2,0,0,0
1997-12-12,268,14,5,3,5,14,3,4,1,14,7,4,14,18,6,5,7,17,8,2,9,20,12,8,1,9,2,3,3,6,1,1,1,10,3,2,13,6,2,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,2,0,0,0,1,1,1,1,2,0,0,0
1998-01-12,268,14,5,3,5,14,3,4,1,14,7,4,14,18,6,5,7,16,8,4,9,16,11,8,1,9,2,3,3,6,1,1,1,11,4,2,14,7,2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1998-02-12,272,14,4,2,5,15,3,4,1,14,8,5,14,18,6,5,7,16,9,4,9,17,11,8,1,9,2,3,2,6,1,1,1,11,4,2,14,9,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,1,0,0,0
1998-03-12,271,14,4,2,4,15,3,5,1,14,8,5,13,17,6,5,7,16,10,4,9,17,11,8,1,9,2,3,2,6,1,1,1,11,4,2,14,9,2,0,5,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
1998-04-12,272,14,4,2,4,15,3,5,2,14,8,5,13,16,6,5,7,16,10,4,8,17,12,8,2,9,2,3,2,6,1,1,1,11,4,2,14,9,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1
1998-05-12,281,12,5,2,5,14,2,7,2,15,8,4,13,17,6,6,7,17,10,4,9,18,10,4,2,11,2,3,2,6,1,1,1,13,4,2,14,15,2,0,5,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,3,0,2,1,0,1,1,0,1,0
1998-06-12,282,12,5,2,5,13,2,7,2,16,8,4,13,17,6,6,7,17,10,4,9,19,10,4,2,10,2,3,2,6,1,1,1,13,4,2,14,16,2,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0
1998-07-12,286,11,6,2,5,11,2,7,2,16,8,4,12,18,6,6,7,17,11,6,11,18,10,4,2,10,2,3,2,7,1,1,1,13,5,2,14,16,2,0,5,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1
1998-08-12,291,12,5,2,4,11,2,8,2,16,9,4,13,18,7,6,7,17,10,6,11,18,11,5,2,9,2,3,2,7,1,1,1,14,6,2,14,17,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,2,0,0,0,0,1,1,0
1998-09-12,299,11,8,0,4,12,4,8,2,17,9,6,14,17,7,6,7,19,10,6,11,18,10,5,2,9,2,3,2,8,1,1,1,14,6,2,13,18,2,0,4,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,1,2,2,0,0,1,1,0,1,2,1,0,0
1998-10-12,304,12,8,0,4,10,6,8,2,17,9,6,14,21,7,6,7,19,10,6,11,17,8,5,2,9,2,3,2,8,1,1,1,15,6,3,13,19,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1
1998-11-12,308,12,7,0,4,11,6,8,2,17,10,6,14,20,7,6,7,18,10,6,12,19,8,5,3,9,2,3,2,8,1,1,1,15,7,3,13,19,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1
1998-12-12,315,10,7,1,4,13,6,8,2,20,10,6,14,19,6,6,7,17,9,7,11,22,9,6,3,8,2,3,2,7,1,1,1,16,7,3,13,20,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,0,1,0,1,0,1,1,1,0
1999-01-12,321,10,7,2,4,15,6,8,2,20,11,5,14,18,6,6,7,18,11,8,7,22,9,5,3,8,2,3,3,7,1,1,1,18,7,3,14,20,3,1,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,2,0,0,0,1,2,1,0,1,0,0,0
1999-02-12,325,13,8,3,5,14,6,7,2,19,11,5,14,18,6,7,7,17,11,7,8,22,9,5,4,8,2,3,3,7,1,1,1,18,7,3,14,20,3,1,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1
1999-03-12,327,14,8,3,5,14,6,7,3,19,11,5,14,18,6,7,7,17,11,7,8,21,9,4,4,8,2,3,3,7,1,1,1,18,7,3,14,20,3,1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1
1999-04-12,326,11,9,4,5,14,6,6,3,21,11,5,13,18,6,7,7,17,11,7,8,19,9,4,4,8,1,3,2,7,1,1,1,20,7,3,15,20,3,1,8,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0
1999-05-12,326,11,9,4,3,14,6,5,3,21,11,4,15,18,6,8,7,16,12,7,8,15,9,5,4,8,1,3,2,10,1,1,1,22,7,3,15,19,3,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0
1999-06-12,335,13,9,4,5,13,6,4,2,20,12,4,15,19,6,9,8,15,11,7,10,16,9,7,4,8,1,3,2,10,1,1,1,22,7,3,15,20,3,2,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,1,0,1,1,0,1,1,0,1,0
1999-07-12,334,13,11,4,7,12,6,4,2,19,12,4,15,19,6,9,8,12,11,6,12,15,6,7,4,7,1,3,2,10,1,1,1,24,6,3,16,22,3,2,8,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,2,0,0,0,0
