date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,187,4,4,3,2,9,1,2,3,13,4,5,14,16,7,5,5,10,3,1,5,8,6,0,2,10,2,4,6,8,1,2,2,6,3,0,5,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,2,1,1,0,0,0,2,1,1,1
1996-06-12,191,4,4,3,2,8,1,2,3,14,4,5,14,16,7,5,5,10,3,2,5,8,5,1,3,11,2,4,6,8,1,2,2,7,3,0,5,1,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1996-07-12,198,5,4,3,1,8,1,2,3,14,4,5,15,16,7,5,5,15,3,2,5,8,5,2,3,11,2,4,6,8,1,2,2,7,3,0,5,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0
1996-08-12,196,5,4,3,1,8,1,2,3,14,4,5,14,15,7,5,5,14,2,2,5,8,5,2,3,12,2,4,6,8,1,2,2,7,3,0,5,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-09-12,198,5,4,3,2,11,1,2,3,13,4,5,14,15,7,5,5,16,2,2,5,8,4,2,3,10,2,4,6,8,1,2,2,6,2,0,7,1,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,2,0,0,0,2,0,0,1,2,0,0,0
1996-10-12,203,3,4,3,2,12,1,2,3,16,4,5,14,15,7,5,5,15,1,2,4,12,4,2,3,9,2,4,6,8,1,2,2,6,2,0,9,2,3,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0
1996-11-12,207,3,4,3,2,13,3,2,3,16,4,5,14,15,7,5,5,15,1,2,3,13,5,2,3,9,2,4,6,8,1,2,2,6,2,0,9,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,0,0
1996-12-12,208,4,4,3,2,13,3,2,3,16,4,5,14,14,7,5,5,16,1,2,3,12,4,3,3,9,2,4,6,8,1,2,2,6,2,0,10,2,3,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0
1997-01-12,211,4,4,4,2,14,3,2,3,16,4,5,14,14,7,5,6,16,1,2,2,12,4,3,4,9,2,4,6,8,1,2,2,7,2,0,9,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,2,0,0,1,0,1,0,0,2
1997-02-12,211,4,4,3,3,14,3,2,3,16,4,6,13,14,7,5,6,15,1,1,4,11,4,4,4,8,2,4,6,8,1,2,2,8,2,0,9,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,2,0,1,1,0
1997-03-12,222,6,4,4,5,13,4,2,3,15,5,6,13,14,7,5,6,15,1,4,4,10,6,3,4,8,2,4,6,9,1,2,2,9,2,1,9,2,3,0,3,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,2,0,1,1,1,1,1,1,1,0,1
1997-04-12,225,6,4,4,6,13,4,2,3,15,5,6,13,14,7,5,6,15,2,4,5,10,6,3,4,8,2,4,6,9,1,2,2,9,2,1,9,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1997-05-12,229,6,4,4,6,14,4,2,2,15,5,6,13,14,7,5,7,15,2,4,6,10,6,3,6,8,2,4,6,9,1,2,2,9,2,1,9,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
1997-06-12,236,6,4,4,6,16,5,2,3,15,5,6,13,14,7,5,7,15,2,4,6,10,7,4,7,8,2,4,6,9,1,2,2,9,2,1,9,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
1997-07-12,239,7,3,6,5,16,5,3,3,15,6,6,14,14,7,5,7,15,1,4,6,10,7,4,7,8,2,4,6,9,1,2,2,9,2,1,8,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0
1997-08-12,237,7,3,6,5,16,5,3,3,15,6,6,13,14,7,5,7,15,1,4,5,9,7,4,7,8,2,4,6,9,1,2,2,10,2,1,8,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997-09-12,237,7,3,6,6,16,5,4,2,15,6,6,13,13,7,5,7,15,1,4,4,9,6,5,6,8,2,4,6,9,1,2,2,10,3,1,8,3,4,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
1997-10-12,239,9,2,6,6,15,4,5,2,14,6,6,13,14,7,5,7,16,1,4,4,9,6,5,6,9,2,3,6,9,1,2,2,10,3,1,9,3,4,0,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,2,0,0,0,1,0,1,0
1997-11-12,236,9,2,6,6,13,4,5,1,14,6,6,13,15,7,5,7,15,1,4,3,9,6,4,6,9,2,3,6,10,1,2,2,10,3,2,9,3,4,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1997-12-12,239,9,2,6,7,13,4,5,1,14,6,6,13,15,7,5,7,15,1,5,3,10,6,4,6,9,2,3,5,10,1,2,1,9,3,2,10,4,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,1,2,0,0,0
1998-01-12,247,9,3,6,9,14,5,5,1,14,6,6,13,14,7,5,7,14,1,6,3,11,7,4,6,9,2,3,5,10,1,2,1,9,4,2,10,4,5,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0,0,0,1,1,1,1,1,0,0
1998-02-12,252,10,2,8,9,14,5,5,1,14,7,6,13,14,7,5,7,14,2,7,3,12,7,4,5,9,2,3,4,10,1,2,1,9,4,2,10,5,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,1,0,0,0,1,1,2,0,1,0,0,0
1998-03-12,252,11,2,7,9,14,6,5,1,14,7,7,12,14,7,5,6,14,2,6,4,11,7,4,6,9,2,3,4,10,1,2,1,9,4,2,10,5,5,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
1998-04-12,254,12,2,7,9,14,6,6,1,14,7,7,12,14,7,5,6,14,2,6,4,11,7,5,6,9,2,3,4,9,1,2,1,9,4,2,10,5,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0
1998-05-12,255,13,2,7,11,11,5,4,1,14,7,7,12,15,8,6,6,14,2,6,4,11,6,5,6,10,2,3,4,9,1,2,1,10,4,2,10,5,5,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0
1998-06-12,259,14,2,7,12,12,5,3,1,15,7,7,12,15,8,6,6,13,2,6,4,11,7,4,6,11,2,3,4,9,1,2,1,11,4,2,10,5,5,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0
1998-07-12,263,13,2,7,13,13,6,3,1,16,7,7,12,15,8,6,6,9,2,6,3,12,7,4,6,11,2,3,4,9,1,2,1,11,5,4,10,6,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,1,0,0,1,2,1,0,0
1998-08-12,262,12,2,7,13,13,6,3,1,16,7,6,12,15,7,6,6,9,2,7,4,13,7,4,5,11,2,3,4,9,1,2,1,11,5,4,10,6,6,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0
1998-09-12,264,12,2,7,12,12,6,3,2,16,7,6,13,16,7,6,6,7,3,7,3,13,7,4,6,12,2,3,4,9,1,2,1,11,5,4,10,7,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1998-10-12,273,11,4,7,13,14,7,3,2,17,7,6,13,17,7,6,6,6,4,7,3,10,8,4,6,12,2,3,4,10,1,2,1,11,7,4,11,7,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,0,0,0,2,0,1,1,1,0,0
1998-11-12,275,11,4,7,13,13,5,3,2,17,7,6,13,17,9,6,6,7,4,7,3,10,7,4,8,12,2,3,4,9,1,2,1,11,6,4,12,8,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1
1998-12-12,276,12,4,7,14,12,4,5,2,17,7,5,12,18,9,6,6,7,4,7,4,10,6,4,7,12,2,3,4,9,1,2,1,11,6,4,12,9,6,0,5,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,1,0
1999-01-12,274,12,5,6,13,11,4,5,2,17,7,6,12,19,9,6,6,8,4,7,4,9,6,4,6,10,2,3,4,9,1,2,1,12,6,4,12,9,6,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1999-02-12,276,12,5,8,12,12,3,5,3,17,7,6,13,19,9,6,6,8,4,6,4,10,6,4,6,9,2,3,3,9,1,2,1,12,6,5,12,9,6,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1
1999-03-12,280,11,5,7,10,11,4,5,3,19,7,6,15,20,9,6,6,9,5,4,4,11,4,4,6,9,2,3,3,9,2,2,1,12,6,5,14,10,6,0,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0
1999-04-12,281,11,5,7,9,11,3,6,3,19,7,6,16,19,8,6,6,11,5,4,4,10,4,5,6,9,2,3,3,9,2,2,1,12,6,5,14,11,6,0,5,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0
1999-05-12,285,12,5,7,9,10,3,7,3,19,7,6,16,20,8,6,6,12,5,4,4,12,4,5,5,9,2,3,3,9,1,2,1,12,6,5,14,12,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0
1999-06-12,289,12,5,7,9,8,3,7,3,19,7,6,16,22,6,6,7,12,5,4,5,13,5,4,6,9,2,3,3,9,1,2,1,12,6,5,15,14,5,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,2,0,0,0,1,1,1,0,1
1999-07-12,290,10,5,6,9,8,3,7,3,20,7,8,16,21,6,6,7,12,5,5,6,16,4,4,5,8,2,3,3,8,1,2,1,12,6,5,15,15,5,0,5,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,3,0,0,0
1999-08-12,297,11,5,7,10,8,5,7,3,20,7,8,16,21,6,6,7,12,6,6,7,15,4,4,5,8,2,3,3,8,1,2,1,12,6,5,15,15,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,1,0,0,1,1,1,1,0,1,0,0
1999-09-12,303,11,5,7,10,10,7,6,3,20,7,8,17,21,6,7,7,12,6,6,7,16,4,3,5,8,2,3,3,8,1,2,1,12,6,5,15,16,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,2,1,0,0
1999-10-12,304,10,5,8,10,10,7,5,2,20,7,8,16,21,6,7,7,11,6,7,8,18,4,3,5,8,2,3,3,8,1,2,1,12,6,4,15,17,6,0,5,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,1,0,0,0,1,0,1,1,1,0,0,0
1999-11-12,304,10,5,8,11,10,7,6,2,20,7,8,14,21,6,7,7,11,5,7,8,17,4,4,5,8,2,3,3,9,1,2,1,12,6,4,15,17,6,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
1999-12-12,312,12,5,9,11,10,7,6,2,20,7,8,15,22,6,7,7,11,5,7,8,18,4,4,5,7,2,4,3,9,1,2,1,14,6,3,16,17,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,1,0,1,1,2,0,0,0
2000-01-12,314,12,4,8,11,10,6,5,3,20,8,8,17,21,7,7,7,12,5,6,8,18,3,4,6,6,2,5,2,9,1,2,1,14,6,4,17,18,6,0,5,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,2,1,0,0,2,1,0,0,1
2000-02-12,318,12,4,7,11,10,5,5,3,21,7,10,17,21,7,7,7,12,4,6,8,19,3,4,6,6,2,5,2,9,1,2,1,15,6,5,17,19,6,1,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0
2000-03-12,324,11,4,7,11,11,6,5,4,22,7,10,17,21,7,7,7,12,5,6,7,22,3,4,5,6,2,5,2,9,1,2,1,15,6,6,17,19,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,1,0,1,0,0,2,2,0,1
