date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,189,5,6,3,3,7,0,1,2,13,4,5,14,16,7,5,5,10,3,1,6,7,7,2,2,10,2,4,6,8,2,1,2,5,1,2,5,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,1,2,0,2,1,0,2,0,1,1,0
1996-06-12,197,4,8,4,3,7,0,2,2,14,4,5,14,15,6,5,5,11,3,1,8,7,6,2,4,11,2,4,6,8,2,1,2,5,1,2,5,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1
1996-07-12,207,6,9,4,2,8,0,2,2,14,4,5,14,15,6,5,5,14,3,1,7,10,6,2,6,11,2,4,6,8,2,1,2,5,1,2,5,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,2,0,0,1,3,1,0,0,2,0,0,1
1996-08-12,211,6,9,4,2,7,0,2,4,14,4,5,14,15,6,5,5,14,2,2,8,10,6,2,6,12,1,4,6,8,2,1,2,5,1,2,5,3,3,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1
1996-09-12,213,6,9,4,2,8,0,3,5,14,4,5,14,15,6,5,5,14,2,2,9,10,6,2,6,10,1,4,5,8,2,1,2,5,1,2,6,3,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1
1996-10-12,214,3,9,4,2,9,0,3,5,17,4,5,13,15,6,5,5,13,1,2,9,11,6,2,6,11,1,4,5,8,2,1,2,5,1,3,6,3,3,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1996-11-12,216,3,9,3,2,9,2,3,5,17,4,5,13,14,6,5,5,13,1,2,10,11,8,2,6,11,1,4,4,8,2,1,1,5,1,3,6,3,3,1,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0
1996-12-12,224,5,9,4,2,9,2,2,5,16,4,5,13,14,6,5,5,15,1,3,10,14,8,2,6,11,1,4,4,8,3,1,1,5,1,3,6,3,3,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,1,0,0,2,0,2,0,2,1,0,0
1997-01-12,226,5,9,4,2,9,3,2,4,16,4,5,13,14,6,5,6,15,2,3,9,14,8,2,6,11,1,4,4,7,3,1,1,5,1,3,7,4,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0
1997-02-12,228,5,9,3,2,9,3,2,4,16,4,5,13,14,6,5,6,15,2,2,11,14,8,3,6,10,1,4,4,7,3,1,1,6,1,3,7,4,3,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,0
1997-03-12,232,5,8,3,2,12,3,2,3,16,5,5,13,15,6,5,6,14,2,2,11,12,8,5,5,10,1,4,4,7,3,1,1,7,2,3,7,4,3,2,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0
1997-04-12,237,5,9,3,3,13,3,2,2,16,5,5,13,15,6,5,6,15,2,4,10,12,7,5,5,10,1,3,4,7,2,1,1,9,3,3,7,5,3,2,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0
1997-05-12,244,6,9,4,3,12,3,2,2,16,5,5,13,16,6,5,7,16,2,5,10,14,7,5,5,10,1,3,4,7,2,1,1,9,3,3,7,5,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1
1997-06-12,247,7,9,4,3,14,5,2,2,16,5,5,12,16,6,5,7,16,2,5,10,14,7,5,5,9,1,3,4,7,2,1,1,9,3,3,7,5,3,2,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0
1997-07-12,246,8,8,4,2,14,5,2,2,16,6,5,13,15,6,5,7,15,1,6,10,14,7,5,4,9,1,3,4,7,2,1,1,10,3,3,7,5,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0
1997-08-12,254,8,9,4,4,15,4,2,2,16,6,5,13,15,6,5,7,16,1,6,11,16,6,5,4,9,1,3,4,7,2,1,1,11,3,3,7,6,3,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,2,0,0,0,1,1,0,2,2,0,0,0
1997-09-12,262,9,9,4,4,16,5,2,3,16,6,5,13,15,6,5,7,17,1,6,10,15,7,7,4,9,1,3,4,6,2,1,1,11,4,3,8,7,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,1,1,0,0,0,1,1,1,1
1997-10-12,269,9,9,4,4,16,5,3,4,16,6,5,12,16,6,5,7,17,3,6,10,15,7,8,3,9,1,3,4,7,2,1,1,11,5,3,8,8,3,2,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,1,2,1,1,0,1,2,0,1,1
1997-11-12,275,10,8,4,4,15,6,3,4,16,7,5,12,18,5,5,7,17,3,6,10,16,8,8,3,9,1,3,4,7,2,1,1,11,6,3,8,10,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,2,0,0,0,2,1,0,0
1997-12-12,282,10,9,5,6,14,6,4,4,16,7,5,12,19,5,5,7,16,3,6,11,16,8,9,3,9,1,3,4,7,2,1,1,11,6,3,9,10,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,1,1,1,0,0,1,0
