date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,195,7,4,3,3,9,1,0,3,13,4,5,14,16,7,5,5,13,3,1,7,9,5,2,2,11,2,4,6,8,1,1,2,1,3,2,5,1,1,1,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,2,4,1,2,1,3,0,0,2,2,1,1,1
1996-06-12,206,7,4,4,3,11,1,0,4,13,4,5,14,16,7,5,5,15,4,2,7,8,4,3,4,12,2,4,6,8,1,1,2,2,3,2,5,1,1,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,0,1,2,3,1,1,0,1,0,1,2
1996-07-12,213,7,4,5,2,11,2,2,4,12,4,4,15,16,7,5,5,15,4,2,8,8,6,5,4,12,2,4,6,8,1,1,2,2,3,2,5,1,1,1,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,1,1,0,1,1,0
1996-08-12,214,9,4,5,2,12,2,2,4,12,4,3,14,16,7,5,5,14,3,2,9,8,6,5,4,12,2,4,5,8,1,1,2,3,3,2,5,1,1,2,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0
1996-09-12,214,8,4,5,3,13,2,2,4,11,4,3,14,16,7,5,4,13,3,2,9,11,6,5,4,12,2,4,5,8,1,1,2,2,3,2,5,1,1,2,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,0,0,0
1996-10-12,213,6,4,5,3,13,2,2,4,13,4,3,14,16,7,5,4,12,2,2,8,10,7,5,4,12,2,4,5,8,1,1,2,2,3,2,5,2,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1996-11-12,216,6,4,5,3,13,2,2,4,13,4,3,14,16,7,5,4,12,4,2,7,13,7,5,4,12,2,4,4,8,1,1,2,2,3,2,5,2,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,3,0,0,0
1996-12-12,215,6,4,5,3,13,2,4,4,13,4,3,14,16,6,5,4,11,4,2,7,13,6,5,4,11,2,4,4,8,1,1,2,2,3,2,6,2,2,2,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
1997-01-12,212,6,4,5,6,12,2,4,2,13,4,3,14,16,6,5,5,10,3,2,6,12,6,5,4,10,2,3,4,8,1,1,2,3,3,2,6,3,2,2,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0
1997-02-12,214,6,4,4,6,12,2,4,2,13,4,4,14,16,6,5,5,13,3,1,6,12,6,5,4,9,2,3,4,8,1,1,2,3,3,3,5,4,2,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0
1997-03-12,214,5,3,4,6,13,2,4,1,13,5,4,13,17,6,5,5,12,3,1,6,13,6,5,3,9,2,3,4,8,1,1,2,3,3,3,5,4,3,3,5,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0
1997-04-12,218,6,3,6,6,12,2,4,3,13,5,4,13,16,6,5,5,12,3,1,6,14,5,5,3,8,2,3,4,7,1,1,2,3,4,3,7,4,3,3,5,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1
1997-05-12,221,8,3,6,6,13,2,4,3,13,5,4,13,16,6,5,5,12,3,1,6,15,4,6,3,8,2,3,4,6,1,1,2,3,4,3,7,4,3,3,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1,0,2,0,0,0,2,0,1,0
1997-06-12,229,8,4,6,9,13,2,4,3,13,5,4,13,16,6,5,5,13,4,1,6,15,6,6,3,8,2,3,4,6,1,1,2,3,4,3,7,4,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,1,0,0,1,2,0,2,0,1,0,0
1997-07-12,234,10,3,6,8,14,2,4,3,13,6,4,14,16,6,5,5,14,4,1,6,16,6,7,3,8,2,3,4,5,1,1,2,3,4,3,7,4,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0
1997-08-12,240,11,3,8,8,15,2,4,3,13,6,4,14,16,5,5,5,15,3,1,5,18,6,7,4,8,2,3,4,5,1,1,2,3,4,3,7,5,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,1,1,0,1,0,2,0,0,1
1997-09-12,241,11,3,8,9,15,2,5,3,13,6,4,13,16,5,5,5,15,3,1,4,18,5,7,4,8,2,3,4,5,2,1,2,4,4,3,7,5,3,3,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
1997-10-12,238,11,3,8,8,14,1,5,3,13,6,4,12,17,5,5,5,14,3,1,4,19,5,7,3,8,2,3,4,4,2,1,2,4,4,3,8,6,3,3,5,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1997-11-12,237,11,3,8,6,12,1,5,3,13,7,4,11,18,5,5,5,14,3,1,4,21,6,7,3,8,2,3,4,3,2,1,2,4,4,3,8,6,3,3,5,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,1,0,0,3,1,0,0
1997-12-12,239,11,3,9,6,10,1,5,3,13,7,4,11,20,5,5,5,13,3,1,4,22,6,8,3,6,2,3,4,3,2,1,2,4,4,4,8,6,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0
1998-01-12,247,11,3,9,6,10,2,6,3,13,7,4,11,20,4,5,5,12,3,1,7,20,7,10,4,6,2,3,4,4,2,1,2,4,5,4,9,6,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,0,0,0,2,0,1,1,1
1998-02-12,245,11,2,8,6,10,2,6,4,13,8,5,10,20,4,5,4,12,3,1,7,19,7,10,4,6,2,3,4,4,2,1,2,4,5,4,9,6,3,3,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1998-03-12,251,13,2,7,6,11,2,6,4,13,8,6,10,18,4,5,4,13,4,1,7,22,7,10,4,6,2,3,4,4,2,1,2,4,5,4,9,6,3,3,6,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,0,0,1,1,0,0,2,0,0,0
1998-04-12,252,14,2,7,6,11,2,6,4,13,8,6,10,16,4,5,4,13,4,1,7,22,7,12,4,6,2,3,4,4,2,1,2,4,5,3,9,7,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
1998-05-12,259,11,2,7,7,11,2,6,3,16,8,6,10,16,4,5,5,12,4,2,6,23,7,10,4,7,2,3,4,4,2,2,2,5,5,3,9,10,3,5,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,1,0,1,1,2,0,0,0
1998-06-12,262,11,3,6,7,10,2,6,3,17,8,7,10,17,4,5,5,12,4,1,6,23,7,9,2,7,2,3,4,4,2,2,2,5,5,3,9,14,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1998-07-12,264,11,4,5,8,10,1,5,3,17,8,7,10,17,5,6,5,12,4,1,6,23,5,7,3,7,2,3,4,4,2,2,2,5,6,3,9,16,3,7,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1
1998-08-12,267,10,4,5,8,11,1,5,5,18,8,7,10,16,5,6,5,14,4,1,5,23,5,6,3,7,2,3,4,4,2,2,2,5,6,3,9,17,3,7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1
1998-09-12,272,12,4,5,9,11,1,5,5,17,8,7,10,15,5,6,5,17,4,1,5,21,5,7,3,7,1,3,4,5,2,2,2,5,6,4,10,17,3,7,6,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,1,0,2,0,0,1,1,0,1,0
