date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,187,8,4,5,2,7,0,2,3,12,4,5,14,15,7,5,5,11,3,1,5,7,5,0,2,10,2,4,7,9,1,1,2,3,2,3,3,2,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,2,1,3,0,1,0,0,0,1,1
1996-06-12,199,8,4,5,2,10,0,3,6,13,4,5,14,15,7,5,5,12,3,2,5,7,4,1,2,10,2,4,7,9,1,1,2,3,2,3,3,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,1,2,2,0,1,0,3,0,1,1
1996-07-12,205,8,6,5,1,11,1,4,6,13,4,5,15,14,7,5,4,12,3,2,5,9,5,1,2,10,2,4,7,9,1,1,2,3,2,3,3,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,0,1,0,0,2,1,1,0
1996-08-12,209,9,6,5,3,11,2,4,6,13,4,5,15,14,7,5,4,11,2,2,5,9,5,1,2,10,2,4,7,9,1,1,2,3,3,3,3,3,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0
1996-09-12,215,9,6,6,5,12,2,5,6,13,4,5,15,13,7,5,4,11,2,3,6,9,5,2,2,9,2,4,7,9,1,1,2,3,3,3,3,3,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,1,1,1,0,1,0
1996-10-12,223,7,6,9,6,12,3,5,6,16,4,5,15,13,7,5,4,11,1,4,6,10,6,2,2,9,2,4,5,9,1,1,2,3,4,3,4,3,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,0,0,1,0,2,1,1,1,0,0
1996-11-12,228,10,6,9,7,12,3,5,6,16,4,5,15,13,7,5,4,10,1,4,9,10,6,2,2,9,2,4,5,9,1,1,2,3,4,3,3,3,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,2,0,1,0,0
1996-12-12,234,10,8,9,7,12,3,5,7,16,4,5,15,13,7,5,4,11,2,4,9,10,5,2,3,9,2,4,5,9,1,1,2,3,4,3,3,4,2,2,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1,1,2,0,0,1,0,0,1
1997-01-12,238,11,8,9,7,13,3,5,6,16,4,5,15,13,7,5,5,13,2,4,8,10,5,3,3,9,2,3,5,9,1,1,2,3,5,3,3,4,2,2,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,2,0,0,0,1,0,1,0
1997-02-12,240,11,8,10,7,13,3,5,8,16,4,6,15,12,7,5,5,13,2,3,8,9,5,3,4,9,1,3,5,9,1,1,2,3,5,3,3,5,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,2
1997-03-12,247,11,7,11,7,14,3,5,8,16,5,6,15,12,7,5,5,13,2,3,9,11,5,4,3,8,1,3,5,10,1,1,2,3,5,4,4,5,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,1,0,0,0,1,1,4,0,1,0
1997-04-12,249,11,7,11,9,14,3,5,8,16,5,6,15,12,7,5,5,13,2,2,9,11,4,4,3,8,1,3,5,10,1,1,2,3,5,5,4,5,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0
1997-05-12,252,13,7,11,9,13,3,5,7,16,5,6,15,13,7,5,6,13,2,2,10,11,4,4,3,8,1,3,5,10,1,1,2,3,5,5,4,5,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1997-06-12,251,13,7,11,8,14,3,5,7,16,5,6,14,13,7,5,6,14,1,2,9,12,4,4,3,8,1,3,5,10,1,1,2,3,6,4,4,5,3,2,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0
1997-07-12,253,13,6,11,8,15,3,5,7,16,6,6,14,13,7,5,6,13,1,2,10,12,4,4,3,8,1,3,5,10,1,1,2,3,6,4,4,5,3,3,4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,1,2,0,0,0
1997-08-12,254,16,6,10,8,15,3,5,7,16,6,6,14,13,7,5,6,12,1,2,9,11,4,4,4,8,1,3,5,10,1,1,2,3,6,4,4,6,3,3,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1
1997-09-12,252,16,6,10,8,15,3,5,8,16,6,6,13,12,7,5,6,11,1,2,8,10,4,4,4,8,1,3,5,10,1,1,2,3,7,4,4,7,3,3,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1
1997-10-12,254,17,6,10,7,14,4,6,7,16,6,6,13,13,7,5,5,11,1,2,8,10,5,4,3,8,1,3,5,10,1,1,2,3,7,4,6,7,3,3,4,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,2,0,0,0,1,1,1,0
1997-11-12,258,18,5,10,7,15,4,6,7,16,7,6,13,13,7,5,5,12,1,2,7,11,5,6,3,7,1,3,4,10,1,1,2,3,8,4,6,7,3,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,2,0,0,0,1,0,1,0
1997-12-12,268,19,6,9,8,15,4,6,7,16,7,6,13,15,7,5,5,11,2,2,9,15,5,6,3,7,1,3,4,9,1,1,2,3,8,4,6,7,4,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,3,0,0,0,1,1,0,2,2,0,0,0
1998-01-12,268,19,7,9,6,13,4,6,7,16,7,6,13,15,7,5,5,8,2,2,8,14,9,6,3,7,1,3,4,9,1,1,2,4,8,4,6,7,5,5,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,1,0,0,1,1,0,0
1998-02-12,275,19,6,9,6,13,4,7,7,16,8,7,13,15,7,5,5,8,3,4,9,14,9,7,3,7,1,3,4,9,1,1,2,4,8,4,6,7,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,1,1,1,0,0,1,0
1998-03-12,277,19,6,8,7,13,4,7,6,16,8,8,13,14,7,5,5,11,3,4,9,14,9,7,3,7,1,3,4,9,1,1,2,4,8,4,6,7,5,5,4,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,2,1,0,1,0,0,0,0
1998-04-12,275,19,6,8,7,13,5,7,6,15,8,7,13,14,7,5,5,12,3,4,9,14,9,7,3,7,1,3,4,9,0,1,1,4,8,4,6,7,5,5,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
1998-05-12,277,16,6,7,6,14,5,5,5,18,8,7,12,14,7,7,5,13,3,4,9,14,10,8,4,7,1,3,4,9,0,1,1,4,8,5,6,7,5,5,4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,1,1,2,0,0,1,1,1,1,1
1998-06-12,278,16,7,8,6,11,5,4,3,19,8,7,12,16,7,7,6,12,3,4,9,13,10,7,4,7,1,3,4,9,0,1,1,4,8,5,7,8,6,5,5,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0
1998-07-12,280,17,5,8,6,11,4,3,3,19,10,6,12,17,8,8,6,13,3,4,9,13,9,7,4,7,1,3,4,9,1,1,1,3,8,5,7,8,7,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1998-08-12,280,15,5,8,5,11,5,3,3,20,10,6,13,17,9,8,6,13,3,3,9,14,10,7,4,7,1,3,4,9,1,1,1,3,8,5,7,7,6,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0
1998-09-12,284,17,5,8,4,9,6,2,3,20,10,7,14,18,9,9,6,13,3,2,8,14,11,6,4,7,1,3,4,9,1,2,1,3,8,5,8,7,6,6,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1,0,0,2,0,1,0,1,1,0,0
1998-10-12,289,18,6,5,3,8,6,2,3,20,10,10,15,17,10,9,6,13,3,2,9,15,10,6,4,8,1,3,4,9,1,2,1,3,8,5,8,7,6,7,6,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,0
1998-11-12,296,19,6,6,2,8,6,4,4,21,10,10,15,17,10,9,6,13,4,3,6,15,9,7,4,8,1,3,4,8,1,2,1,4,8,5,8,10,5,7,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,2,1,2,1,1,0,1,0,2,1
1998-12-12,305,19,6,6,2,9,7,5,3,20,12,10,15,17,10,9,6,12,5,4,6,17,10,8,5,6,1,3,4,8,1,2,1,4,7,5,9,10,6,8,7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,2,1,1,2,1,1,1
1999-01-12,301,18,6,7,2,9,7,5,3,21,12,10,15,16,9,9,6,11,5,4,6,17,10,6,4,6,1,3,4,8,1,3,1,4,7,5,8,11,6,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1999-02-12,310,20,7,6,2,9,7,6,2,21,12,11,15,16,9,9,7,14,5,4,8,17,10,6,3,6,1,3,4,8,1,3,2,4,7,5,8,11,6,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,1,0,3,1,0,1,0,0,1,0
1999-03-12,307,20,8,5,2,9,7,6,2,21,12,12,15,16,9,9,7,14,5,4,6,13,10,5,3,6,1,3,4,8,1,3,2,3,7,7,9,12,6,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1999-04-12,314,20,8,5,4,9,8,7,3,21,12,12,14,16,9,9,7,14,5,4,7,13,12,6,3,6,1,2,4,7,1,3,2,4,7,7,9,12,6,8,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0,0,0,2,0,2,1,1
1999-05-12,324,21,8,6,5,11,8,8,4,22,12,12,14,16,9,9,7,15,5,4,8,14,12,6,3,6,1,2,4,7,1,3,2,4,7,6,9,12,6,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,1,2,0,1,1,2,0,1,1,2,0,1,1
1999-06-12,329,22,8,8,5,11,8,8,4,23,12,12,13,15,9,9,7,16,6,4,9,13,12,6,3,6,1,2,4,7,1,3,2,4,8,6,9,12,6,8,7,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,3,1,1,1,0,0,0,0
1999-07-12,328,22,9,8,4,9,8,8,4,21,12,12,14,16,9,9,7,16,7,4,9,14,11,6,3,6,1,1,4,7,1,3,2,5,9,6,9,12,6,8,6,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,2,0,1,1,0,0,0
1999-08-12,328,20,9,8,4,9,8,8,4,23,12,12,14,15,9,9,7,16,7,3,10,14,11,6,3,6,1,1,4,7,1,3,2,6,9,6,9,12,6,8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
