date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,182,6,4,3,2,7,0,0,3,13,4,5,14,16,7,5,5,10,3,0,5,8,5,0,2,9,2,4,7,8,1,1,2,2,4,2,3,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,2,0,0,0,1,0,0,1
1996-06-12,186,5,4,3,2,8,0,0,5,14,4,5,14,16,7,5,5,10,3,0,5,8,4,0,2,9,2,4,7,8,0,1,2,4,4,2,3,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,1,0,0,0,1,0,0,2
1996-07-12,195,8,4,3,1,9,0,1,5,14,4,5,15,15,7,5,5,12,3,0,5,9,6,0,2,9,2,4,7,8,0,1,2,4,4,2,3,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,1,0,2,0,0,0,1,1,1,0
1996-08-12,195,8,4,4,1,9,0,1,5,14,4,4,15,15,7,5,5,10,3,0,5,9,6,0,2,9,2,4,7,8,0,1,2,4,4,2,3,6,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0
1996-09-12,196,8,4,4,3,8,0,2,5,13,4,4,15,15,7,5,5,10,3,0,5,9,6,0,2,8,2,4,6,8,0,1,2,4,4,2,3,7,4,2,2,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,2,0,0,1,1
1996-10-12,199,5,4,4,4,8,0,2,5,16,4,4,15,15,7,5,5,9,2,2,5,9,6,0,2,9,2,3,6,8,0,1,2,5,4,2,4,7,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1996-11-12,203,5,5,4,4,9,0,3,5,16,4,4,15,15,7,5,5,9,2,2,5,9,6,1,2,9,2,3,6,8,0,1,1,5,4,2,5,7,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0
1996-12-12,201,5,4,4,4,9,0,3,5,16,4,4,14,15,7,5,5,9,2,2,5,9,5,1,2,9,2,3,6,8,0,1,1,5,5,2,5,7,4,2,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997-01-12,200,5,4,4,4,8,0,4,5,16,4,4,14,14,7,5,5,9,2,2,4,9,5,1,2,9,2,3,6,8,0,1,1,5,5,2,5,8,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1997-02-12,210,5,4,4,4,8,2,4,5,16,4,5,14,14,7,5,5,8,2,3,4,9,8,3,4,9,2,3,6,8,0,1,1,5,5,2,5,8,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,1,0,0,1,0,0,1,1,1
1997-03-12,211,5,3,6,4,7,2,4,5,16,5,5,14,15,7,5,5,8,2,3,4,7,8,3,3,9,2,2,6,9,0,1,1,5,6,2,6,8,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1997-04-12,208,8,3,6,4,7,2,4,3,16,4,4,14,15,6,4,5,8,2,3,4,8,7,3,3,9,2,2,6,9,0,1,1,5,7,2,6,8,3,2,2,0,0,0,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,1,1,0,0,0,2,0,0,1,1,0,0,0
1997-05-12,210,10,3,6,4,8,2,4,2,16,4,4,14,15,6,4,5,8,2,3,4,8,7,3,3,9,2,2,6,9,0,1,1,5,7,2,6,8,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0
1997-06-12,209,9,3,6,4,7,2,4,3,16,4,4,14,15,6,4,5,9,2,2,5,8,6,3,4,8,2,2,6,9,0,1,1,5,7,2,6,8,3,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1
1997-07-12,208,9,2,6,3,7,2,4,3,16,5,4,14,15,6,2,5,11,1,2,5,8,6,3,5,8,2,2,6,9,0,1,1,5,7,2,7,8,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1997-08-12,205,8,2,7,3,7,2,4,4,16,5,4,14,15,6,2,5,10,1,2,4,8,6,3,5,7,1,1,6,9,0,1,1,5,7,2,6,9,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1
1997-09-12,205,8,2,7,4,6,2,4,4,15,5,4,14,14,6,2,5,12,1,2,2,8,6,3,5,7,1,1,6,9,0,1,1,5,8,2,6,10,3,3,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0
1997-10-12,211,10,3,7,4,5,2,4,4,15,5,4,14,15,6,2,5,12,1,3,2,8,6,3,4,7,1,1,6,9,0,1,1,7,8,2,7,10,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,2,1,1,0,1,0,0,0
1997-11-12,210,10,3,7,4,3,2,4,4,15,5,3,14,17,6,2,5,11,1,3,2,7,6,3,4,8,1,1,6,9,0,1,1,7,8,2,8,10,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997-12-12,205,10,3,7,4,2,2,4,4,15,5,3,14,18,6,2,5,10,1,3,2,7,6,3,4,8,1,1,4,9,0,1,1,5,7,2,8,11,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998-01-12,202,10,3,7,4,2,1,4,4,15,5,3,13,17,6,2,5,9,0,3,2,5,6,3,4,8,1,1,4,10,0,1,1,6,7,3,8,11,3,3,2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1998-02-12,202,12,2,5,4,3,1,4,4,15,6,4,13,16,6,2,5,8,0,3,2,5,7,3,3,8,1,1,4,10,0,1,1,6,7,3,8,12,3,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0
1998-03-12,206,12,2,4,4,4,2,4,5,15,6,5,13,16,5,2,5,8,0,3,3,5,8,3,3,8,1,1,4,10,0,1,1,6,7,3,8,12,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1
1998-04-12,209,12,1,4,4,5,2,4,5,15,6,5,13,16,5,2,5,8,1,5,3,6,8,3,3,8,1,1,4,9,0,1,1,7,7,3,8,12,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0
1998-05-12,213,14,2,4,4,5,2,4,4,15,6,5,13,15,5,2,6,8,1,6,3,5,8,3,4,8,1,1,4,9,0,1,1,7,7,3,8,12,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1
1998-06-12,213,14,2,4,4,5,2,4,4,15,6,5,13,15,5,2,6,7,1,6,3,5,8,3,4,8,1,1,4,9,0,1,1,7,7,3,8,12,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1998-07-12,212,11,2,4,3,5,2,3,3,18,6,5,13,15,5,3,6,6,1,6,3,4,6,3,5,8,1,1,4,9,0,1,1,8,7,3,10,13,3,4,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1998-08-12,209,10,2,3,3,5,2,3,3,18,6,6,13,15,5,3,6,6,1,6,3,4,5,2,6,8,1,1,4,8,0,1,1,8,7,3,10,13,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1998-09-12,204,11,2,2,2,5,2,2,0,18,5,6,12,15,5,4,7,7,1,6,3,4,4,2,6,8,1,1,4,8,0,1,1,8,7,3,10,13,3,4,1,0,0,1,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1998-10-12,204,11,2,2,1,5,2,2,0,18,5,6,13,15,5,4,7,7,1,5,3,4,4,2,6,8,1,1,4,7,0,1,1,9,7,3,11,13,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998-11-12,202,10,2,2,1,5,2,1,0,18,5,6,13,15,5,5,7,7,1,5,3,4,4,1,6,7,1,1,4,7,0,1,1,9,7,3,12,13,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
