date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,180,7,4,3,2,8,0,1,2,13,4,4,14,16,5,5,4,9,3,1,5,8,5,2,2,10,2,4,5,8,1,1,2,7,2,2,2,3,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,2,0,0,0,1,0,1,0
1996-06-12,190,7,4,4,4,9,0,1,2,14,4,4,14,16,5,5,4,13,3,1,5,8,4,2,2,9,2,4,5,8,1,1,2,7,2,3,3,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,1,0,0,0,2,0,1,2,1,0,0,0
1996-07-12,195,9,4,5,3,10,0,3,2,14,4,4,15,16,3,5,4,13,3,1,4,9,4,3,2,8,2,4,5,8,1,1,2,7,3,2,3,5,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,1,0,1,0,1,0,1,0
1996-08-12,196,10,4,5,3,10,0,3,2,14,4,4,15,16,3,5,4,12,2,1,4,9,4,3,2,9,3,4,5,8,1,1,2,7,3,2,3,5,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1996-09-12,200,11,4,5,3,10,0,3,2,14,4,4,15,16,3,5,4,13,4,2,4,9,4,3,2,8,3,4,5,7,1,1,2,8,3,2,3,5,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,2,1,0,0,0,0,0
1996-10-12,207,9,4,5,3,13,0,3,2,17,4,4,15,16,3,5,4,13,3,2,4,11,4,4,2,8,3,4,5,7,1,1,1,8,3,2,3,6,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,1,0,0,0,3,0,1,0
1996-11-12,206,9,3,5,3,13,0,3,2,16,4,3,15,16,3,5,4,13,3,2,4,11,5,4,3,8,3,4,5,7,1,1,1,8,3,2,3,6,1,1,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1
1996-12-12,207,10,3,5,3,12,0,3,2,16,4,3,15,16,3,5,4,14,3,2,4,11,4,4,3,8,3,4,5,7,1,1,1,9,3,2,3,6,1,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997-01-12,210,10,3,5,4,13,2,4,0,16,4,3,15,16,3,5,5,13,3,2,3,11,4,4,3,8,3,4,6,7,1,1,1,9,3,2,3,6,1,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0
1997-02-12,215,15,3,4,4,13,2,4,0,16,4,4,15,15,3,5,5,14,3,1,3,11,4,4,3,8,3,4,6,7,1,1,1,10,3,2,3,6,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1997-03-12,218,17,2,4,6,12,2,4,0,16,5,4,14,16,3,5,5,16,3,1,3,9,3,4,2,8,3,4,6,7,1,1,1,10,3,3,4,6,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,3,0,0,2,0,0,0,0
1997-04-12,217,16,2,4,7,13,2,4,0,16,5,4,13,15,3,5,5,16,3,2,2,9,2,4,2,8,2,4,6,7,1,1,1,10,3,4,4,7,1,1,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0
1997-05-12,219,16,2,4,7,14,2,4,0,16,5,4,13,15,3,5,5,16,2,2,2,9,3,6,2,7,2,4,5,7,1,1,1,11,3,4,5,7,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0
1997-06-12,226,17,2,7,7,15,2,6,0,16,5,4,13,15,3,5,5,16,2,2,2,10,3,6,2,7,2,3,4,7,1,1,1,11,3,4,5,8,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,1,0,1,0,1,0,1,0
1997-07-12,229,16,1,7,6,18,2,6,1,16,6,4,14,15,3,5,5,16,1,2,2,11,3,6,2,7,1,3,4,7,1,1,1,11,3,4,6,8,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1
1997-08-12,243,19,1,7,8,19,2,7,1,16,6,4,14,15,3,5,5,21,1,2,2,12,2,7,3,7,1,3,4,7,1,1,1,12,3,4,6,7,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,2,2,0,1,1,3,0,0,2,2,0,1,1
1997-09-12,245,19,1,7,8,19,2,7,1,16,6,4,14,15,3,5,5,21,1,2,0,14,2,7,3,7,1,3,4,6,1,1,1,13,3,5,7,7,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0
1997-10-12,244,19,1,7,8,18,2,8,1,16,6,4,13,16,3,5,5,20,1,2,0,13,2,7,2,7,1,3,4,5,1,1,1,13,4,6,8,7,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1997-11-12,247,19,1,7,8,16,2,8,1,16,7,4,13,18,3,5,5,21,1,2,2,12,2,7,2,7,1,3,4,5,1,1,1,14,4,6,7,7,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0
1997-12-12,249,19,1,7,8,14,4,8,1,16,7,4,13,20,3,5,5,20,1,2,2,12,2,7,2,7,1,3,4,5,1,1,1,14,4,6,7,7,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1998-01-12,251,19,1,7,8,15,3,8,1,16,7,4,13,20,3,5,5,19,2,2,2,9,2,7,2,6,1,3,4,6,1,1,1,15,4,6,7,9,2,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0
1998-02-12,254,20,1,6,8,16,3,9,1,16,7,5,13,20,3,5,5,19,2,2,2,8,2,7,2,7,1,3,4,6,1,1,1,15,4,6,7,9,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0
1998-03-12,252,20,1,5,8,16,3,9,1,16,7,6,13,20,3,5,4,19,2,2,2,8,2,7,2,7,1,3,3,6,1,1,1,15,4,6,7,9,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998-04-12,250,20,1,5,8,16,3,8,1,16,7,6,13,20,3,5,4,19,1,2,3,8,2,7,2,7,1,3,3,6,1,1,1,15,4,6,7,9,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
