date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,194,12,4,4,4,7,0,1,2,13,4,5,14,16,7,5,5,11,3,1,5,8,5,2,2,10,1,4,6,8,1,1,2,3,6,2,3,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,1,0,2,0,4,0,1,1,1,0,1,0
1996-06-12,198,11,4,4,4,7,0,1,2,14,4,5,14,16,7,5,5,10,4,1,5,11,4,2,2,11,1,4,6,8,1,1,2,4,6,2,3,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,2,0,0,0
1996-07-12,203,11,4,4,3,6,0,1,2,14,4,5,15,16,7,5,5,10,5,1,9,11,5,2,2,10,1,4,6,8,1,1,2,4,6,2,3,4,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,1,0,2,0,2,0,0
1996-08-12,208,11,4,4,5,7,1,1,2,14,4,4,15,15,7,5,5,10,4,2,9,12,5,2,2,11,1,4,6,8,1,1,2,5,6,2,3,4,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,0,1,0,1,1,1,1,0,0
1996-09-12,223,11,5,4,5,11,2,5,2,14,4,4,15,14,7,5,5,11,4,2,11,13,6,3,2,10,1,4,6,8,1,1,2,5,6,2,3,5,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,3,1,3,0,1,1,0,2,1,1,1,0
1996-10-12,229,9,5,4,5,12,2,5,2,17,4,4,15,14,7,5,5,12,3,2,11,14,7,3,2,10,1,4,6,8,1,1,2,5,6,2,5,5,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0
1996-11-12,231,10,5,4,5,12,2,5,2,17,4,4,14,14,7,5,5,12,3,2,11,14,7,3,4,10,1,4,5,8,1,1,1,6,6,2,5,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1996-12-12,230,10,5,4,5,12,2,5,1,17,4,4,13,14,7,5,5,12,3,2,11,16,7,3,4,9,1,4,5,8,1,1,1,6,6,2,5,5,2,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0
1997-01-12,234,11,6,4,5,12,2,5,1,17,4,4,13,14,7,5,5,13,4,2,10,15,7,4,4,9,1,4,6,8,1,1,1,6,6,2,5,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0
1997-02-12,234,11,6,3,6,12,2,5,1,17,4,5,13,14,7,5,5,13,4,1,11,15,7,4,4,9,0,4,6,6,1,0,1,8,5,2,5,6,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
1997-03-12,232,11,6,3,6,11,2,5,1,17,5,5,13,15,7,5,5,13,4,1,11,13,7,4,3,9,0,3,6,5,1,0,1,8,6,2,5,6,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1997-04-12,238,11,5,3,7,15,2,5,1,17,5,5,13,15,7,5,5,13,4,1,10,16,6,4,3,9,0,3,6,5,1,0,1,8,6,3,5,7,3,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,1,3,0,0,0
1997-05-12,241,13,5,4,8,14,2,5,1,17,5,5,13,16,6,5,6,13,4,1,9,16,8,4,3,9,0,2,6,5,0,0,1,8,6,3,5,7,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,2,0,1,1,0,1,1,0,1,0,1
1997-06-12,246,13,5,4,9,14,2,5,1,17,5,5,13,16,6,5,6,15,4,3,9,16,8,4,3,9,0,2,6,5,0,0,1,7,6,3,6,7,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,2,1,0,0,0,0
1997-07-12,243,13,4,4,8,15,2,5,1,17,6,5,14,15,6,5,6,15,3,3,9,15,8,4,3,9,0,2,6,5,0,0,1,6,5,3,6,8,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1997-08-12,252,15,4,4,8,16,3,5,1,17,6,5,14,15,6,5,6,16,3,4,10,16,8,4,3,9,0,2,6,4,0,0,1,6,6,3,6,9,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,2,0,1,1,1,1,0,0
1997-09-12,253,17,4,4,8,16,3,5,2,17,6,5,14,14,6,5,6,16,2,4,8,16,7,4,3,9,0,2,6,4,0,0,1,7,6,3,7,9,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1
1997-10-12,255,18,4,4,8,15,3,5,3,17,6,5,14,14,6,5,6,16,2,4,8,15,7,4,3,9,0,2,6,4,0,0,1,7,7,2,8,10,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1997-11-12,260,18,4,4,7,17,4,5,3,17,6,5,14,15,6,5,6,15,2,4,9,15,9,4,3,9,0,2,5,4,0,0,1,7,8,2,8,9,4,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,2,0,0,0,0,0,1,3,1,0,0
1997-12-12,264,18,5,4,7,16,4,5,3,16,6,5,14,16,6,5,6,14,2,4,10,16,9,4,5,10,0,2,5,4,0,0,1,7,8,2,8,9,4,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1
1998-01-12,273,20,6,4,7,16,4,5,3,16,6,5,14,16,6,5,6,14,2,4,10,16,10,5,5,10,0,2,5,4,0,0,1,8,8,3,9,10,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,1,0,3,1,0,0,1,1,1,0
1998-02-12,286,24,7,3,7,19,4,5,3,16,6,6,13,16,6,5,6,14,3,7,10,17,10,5,5,10,0,2,5,4,0,0,1,8,9,3,9,10,4,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,2,0,0,0,2,1,1,0,1,0,0,0
1998-03-12,284,24,7,2,7,18,5,5,3,16,6,7,13,16,6,5,6,14,3,7,10,15,11,5,4,10,0,2,5,4,0,0,1,8,9,3,9,10,4,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1998-04-12,286,26,8,2,7,18,5,5,3,16,6,7,12,16,6,5,6,14,4,7,9,15,11,6,4,10,0,2,5,4,0,0,1,7,9,3,9,10,4,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0
1998-05-12,287,18,8,2,6,18,5,4,3,24,5,8,14,16,6,6,6,12,4,7,9,15,11,4,4,9,0,2,5,3,0,0,1,8,9,3,11,13,4,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1998-06-12,289,18,8,3,7,18,5,4,3,24,5,8,14,16,6,6,6,12,4,7,9,13,12,4,4,9,0,2,5,4,0,0,1,8,9,3,11,12,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0
1998-07-12,295,18,8,3,10,19,6,4,3,24,5,8,13,16,6,6,6,12,3,7,7,13,10,5,4,9,0,2,6,4,0,0,1,10,9,3,12,13,4,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,2,1,1,1,0
1998-08-12,299,21,8,3,8,18,5,4,3,24,5,8,15,16,7,6,6,12,3,6,7,13,11,5,4,9,0,2,6,5,0,0,1,10,9,3,12,14,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,3,0,0,0,1,1,0,0
1998-09-12,304,22,7,4,8,14,5,1,3,24,6,7,15,20,7,10,6,12,3,6,7,12,10,5,5,10,0,2,6,5,1,0,1,12,9,3,12,14,4,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,1,2,0,1,1,0,0,1,1
1998-10-12,309,21,7,4,9,16,5,1,3,25,6,7,15,20,7,10,6,12,3,6,7,12,9,5,5,9,0,2,6,6,1,0,1,12,10,3,12,15,4,4,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,1,0,0,1,2,0,0,0
1998-11-12,312,21,7,4,9,17,5,1,3,26,6,7,15,20,7,10,6,14,3,6,7,14,9,5,3,9,0,2,5,6,0,0,2,12,10,3,12,14,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,2,0,0,0,3,0,0,0
