date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,192,5,4,3,3,7,2,3,2,13,4,5,14,16,7,5,5,12,3,1,7,8,5,1,2,10,2,4,6,9,1,1,2,2,3,2,4,3,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,1,3,0,2,0,0,2,1,1,1,0
1996-06-12,200,5,4,3,3,9,2,3,3,14,4,5,14,16,7,5,5,13,3,1,7,10,4,1,3,11,2,3,6,9,1,1,2,2,3,2,5,3,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,0,2,1,0,0,0,3,1,0,2
1996-07-12,206,5,4,3,3,9,3,3,3,14,4,5,15,16,6,5,5,14,3,1,8,10,4,3,4,11,2,3,6,9,1,1,2,2,3,2,5,3,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,1,1,0,0,1,0,1,1,1
1996-08-12,208,6,4,3,3,9,3,3,3,14,4,5,15,16,6,5,5,13,2,1,8,11,4,3,4,12,2,3,6,9,1,1,2,3,3,2,5,3,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1996-09-12,211,6,4,3,3,9,3,3,3,14,4,5,15,16,6,5,5,14,2,2,9,11,4,3,4,12,2,3,6,9,1,1,2,3,3,2,5,3,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0
1996-10-12,214,3,4,3,3,10,3,3,4,17,4,5,15,16,6,5,5,14,1,2,9,11,4,3,4,13,2,3,6,9,1,1,2,3,3,2,5,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1
1996-11-12,217,3,4,3,4,10,3,3,4,17,4,5,15,16,6,5,5,15,1,2,10,11,4,3,4,13,2,3,6,9,1,1,2,3,3,2,5,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1996-12-12,223,3,5,3,5,11,3,4,4,17,4,5,15,16,6,5,5,15,1,2,11,11,3,4,4,13,2,3,6,9,1,1,2,3,4,2,5,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,1,0,1,1,0,1,0
1997-01-12,227,3,5,4,6,10,3,4,4,17,4,5,15,16,6,5,6,15,1,2,12,11,3,4,5,13,2,3,6,9,1,1,2,4,3,2,5,4,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,1,2,0,0,0,1
1997-02-12,237,4,5,3,6,11,4,4,4,17,4,6,15,16,6,5,6,17,2,1,14,12,4,4,5,13,2,3,6,9,1,1,2,4,3,2,6,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,1,0,0,2,1,0,1,2,1,0,0
1997-03-12,240,5,4,3,6,10,4,4,4,17,5,6,15,17,6,5,6,17,3,1,15,10,4,4,4,13,2,3,6,10,1,1,2,4,3,2,6,5,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1997-04-12,246,6,4,3,7,10,5,4,4,17,5,6,15,17,6,5,6,17,3,2,14,10,4,3,6,13,2,3,6,10,1,1,2,4,4,2,6,6,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1
1997-05-12,251,6,4,3,8,12,5,4,3,17,5,6,15,17,6,5,6,18,3,4,14,10,4,3,6,13,2,3,6,10,1,1,2,4,4,2,6,6,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,1,0,1,1,1,0,0,0
1997-06-12,252,6,4,3,8,13,6,4,3,17,5,6,14,17,6,5,6,19,4,4,14,10,5,1,6,13,2,3,5,10,1,1,2,4,4,2,6,6,4,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0
1997-07-12,253,6,3,3,7,13,6,4,3,17,6,6,15,17,6,5,6,19,3,4,14,11,5,1,6,12,3,3,5,10,1,1,2,4,4,2,6,7,4,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0
1997-08-12,257,9,3,4,7,13,6,4,4,17,6,6,15,16,6,5,6,20,3,5,13,11,5,1,5,12,3,3,5,10,1,1,1,4,5,3,6,6,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,0,0,0,0,1,2,0,1,0,0,0,0,1
1997-09-12,258,9,3,4,7,15,7,4,4,17,6,6,15,16,6,5,6,18,3,5,11,10,4,2,5,12,3,3,6,10,1,1,1,5,5,3,6,6,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,1,1,0
1997-10-12,266,12,3,4,9,14,7,6,4,17,6,6,14,17,6,5,6,18,3,5,13,11,4,3,4,12,3,2,6,8,1,1,1,5,6,3,6,6,6,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,0,2,0,2,0,0,3,1,0,1,0
1997-11-12,266,12,2,4,9,13,7,7,4,17,7,6,14,18,6,5,6,17,3,5,13,10,4,3,4,12,3,2,6,8,1,1,1,5,6,3,6,6,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1997-12-12,270,13,2,4,10,12,8,7,4,17,7,6,14,20,6,5,6,16,4,5,12,10,4,3,4,12,3,2,6,8,1,1,1,5,6,3,7,6,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,0
1998-01-12,277,14,2,4,10,13,8,8,4,17,7,6,14,20,6,5,6,16,4,6,12,8,4,3,5,12,3,2,6,9,1,1,1,5,6,3,9,6,7,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,1,1,2,0,1,0,2,0,1,1
1998-02-12,280,14,2,4,10,13,9,8,5,17,8,7,14,20,6,5,6,16,5,6,12,8,4,3,5,12,3,2,5,9,1,1,1,5,5,3,9,6,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1
1998-03-12,287,14,2,3,10,13,10,8,5,17,8,8,14,20,6,5,6,16,6,7,13,10,5,3,5,12,3,2,5,9,1,1,1,5,5,3,9,6,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,1,1,1,2,1,0,0
1998-04-12,288,14,3,3,10,13,10,8,5,17,8,8,14,20,6,5,6,18,6,6,13,10,5,2,5,12,3,2,5,9,1,1,1,5,5,3,9,6,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1998-05-12,286,13,3,3,9,13,8,5,6,17,8,8,15,20,8,8,6,15,6,6,12,8,5,2,5,12,3,2,5,8,1,1,1,6,5,3,11,8,7,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
