date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,188,6,4,3,2,7,1,1,2,13,4,5,14,16,7,5,5,11,3,1,5,8,6,2,2,10,2,4,6,8,1,1,2,5,0,1,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,2,0,2,0,0,0,1,1,1,0
1996-06-12,187,8,4,3,2,6,1,1,2,13,4,5,14,16,7,5,4,10,3,1,5,8,5,2,3,10,2,4,5,8,2,1,2,5,0,1,9,5,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1
1996-07-12,185,8,4,3,1,6,1,1,2,13,4,5,14,16,7,5,4,10,4,1,5,8,5,2,3,9,1,4,5,8,2,1,2,5,0,1,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1996-08-12,189,8,4,3,1,8,1,2,1,13,4,5,14,16,7,5,4,9,3,1,5,10,5,3,2,9,1,4,5,7,2,1,2,6,0,1,9,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0
1996-09-12,193,8,4,3,3,11,1,2,1,13,4,5,14,16,7,5,4,8,3,1,5,11,4,3,2,9,1,4,5,7,2,1,2,6,0,1,9,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,2,0,0,0
1996-10-12,193,5,4,3,3,11,2,2,1,16,4,5,14,15,7,5,4,8,2,1,5,11,5,3,2,9,1,2,5,7,2,1,2,7,0,1,9,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,2,0,0
1996-11-12,196,5,4,4,3,11,2,3,1,16,4,5,14,15,7,5,4,8,2,1,5,11,5,4,2,9,1,2,4,7,2,1,2,7,0,1,9,7,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
1996-12-12,199,5,3,4,3,13,3,3,2,15,4,5,14,15,7,5,4,8,2,1,5,12,4,4,2,9,1,2,4,7,1,1,2,7,1,1,9,7,1,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,2,1,0,1
1997-01-12,198,5,3,4,3,12,3,3,1,15,4,5,14,15,7,5,5,8,2,2,4,12,4,4,2,8,0,2,4,7,1,1,2,7,1,1,9,9,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1997-02-12,198,5,3,3,3,12,3,5,1,15,4,6,13,14,7,5,5,8,2,1,4,12,4,4,2,8,0,2,4,7,1,1,2,7,1,1,10,9,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1997-03-12,198,6,3,3,3,12,3,5,1,15,4,6,13,14,7,5,5,8,2,1,4,9,4,4,1,8,0,2,4,7,1,0,2,8,2,2,10,9,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997-04-12,200,7,3,4,3,12,3,5,1,13,4,6,13,14,7,5,5,9,2,2,3,9,4,4,1,8,0,2,4,7,1,0,2,8,2,2,10,10,2,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1997-05-12,200,7,3,4,3,12,3,5,1,13,4,6,13,15,7,5,5,9,2,2,3,9,3,4,1,8,0,2,4,7,1,0,2,8,2,2,10,10,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1997-06-12,198,7,3,4,4,12,5,5,1,13,4,6,13,15,7,5,5,8,2,2,4,8,2,3,1,6,0,2,4,7,1,0,2,8,2,2,10,10,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0
1997-07-12,197,7,2,4,3,12,5,5,1,13,5,6,14,15,7,5,5,8,2,2,4,7,2,3,1,6,0,2,4,7,1,0,2,8,2,2,10,11,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1997-08-12,197,7,3,4,3,12,5,5,1,12,5,6,14,14,7,5,5,9,3,2,3,6,2,3,1,6,0,2,4,7,1,0,2,8,2,2,10,11,2,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1997-09-12,199,7,3,4,3,13,5,4,1,12,5,6,14,14,7,5,5,9,3,2,1,6,3,3,1,6,0,2,4,7,1,0,2,9,3,3,10,11,2,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0
1997-10-12,198,7,3,5,3,12,5,4,0,12,5,6,14,15,7,4,4,8,3,2,2,7,3,3,1,6,0,2,4,6,1,0,2,9,3,3,10,12,2,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0
1997-11-12,201,7,2,5,4,11,5,4,0,12,6,6,14,16,7,4,4,7,3,2,3,8,3,3,1,6,0,2,4,6,1,0,2,9,3,3,10,13,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0
1997-12-12,204,9,2,5,4,9,5,4,0,12,6,6,14,18,7,4,4,7,3,2,3,8,3,3,1,6,0,2,4,6,1,0,1,10,3,3,11,13,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1998-01-12,205,9,2,5,4,10,4,4,0,12,6,6,14,18,7,4,4,5,3,2,3,6,5,3,1,6,0,2,4,6,1,0,1,11,4,3,12,13,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
1998-02-12,209,12,1,4,4,9,4,4,0,12,7,7,14,18,7,4,4,5,2,2,3,8,5,3,1,6,0,2,4,6,1,0,1,11,4,3,13,13,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1998-03-12,214,12,1,3,5,9,4,4,1,12,7,8,14,17,7,4,4,5,3,2,4,8,7,3,1,6,0,2,4,6,1,0,1,11,4,3,13,13,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,1,0,1,0,1,0,1
1998-04-12,213,11,1,3,5,9,5,4,1,12,7,8,13,17,7,4,4,5,3,2,4,8,7,3,1,6,0,2,4,6,1,0,1,11,4,3,13,13,2,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1998-05-12,214,10,1,3,5,9,4,3,1,12,7,8,13,17,8,5,4,5,5,1,3,10,7,1,1,6,0,2,4,6,1,0,1,11,4,3,13,15,2,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,0,0,0
1998-06-12,217,8,1,4,6,9,4,3,1,14,7,8,13,17,8,5,4,5,5,2,3,10,7,1,0,6,0,2,4,6,1,0,1,12,4,3,13,15,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0
