date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,186,4,5,3,2,7,1,0,2,13,4,5,13,16,7,5,4,10,3,1,9,7,6,2,2,10,2,4,6,8,1,1,2,6,1,2,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,1,0,1,1,0,2,0,1,1,0
1996-06-12,193,4,4,3,2,7,2,0,2,14,4,5,13,16,7,5,4,11,3,1,10,7,6,3,3,9,2,4,6,8,2,1,2,6,1,3,5,5,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,1,2,0,0,1,0,1,1,1
1996-07-12,195,5,4,3,1,7,2,0,2,14,4,5,14,15,7,5,4,11,3,1,10,7,6,5,3,9,2,3,6,8,2,1,2,6,2,3,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
1996-08-12,201,7,4,3,2,7,2,1,2,14,4,5,14,15,7,5,4,10,2,1,12,7,6,5,3,9,3,3,6,7,2,1,2,6,3,3,6,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,1,0,0,2,0,0,1,0
1996-09-12,208,7,4,5,2,9,2,1,2,14,4,5,14,15,7,5,4,10,2,1,12,9,8,5,3,9,3,3,5,6,2,1,2,7,3,3,6,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,1,0,2,1,0,0
1996-10-12,210,5,4,5,2,8,2,1,2,17,4,5,14,15,7,5,4,11,1,1,12,9,8,5,3,10,3,3,5,6,2,1,2,7,3,3,6,6,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1996-11-12,213,5,4,6,2,9,2,1,2,17,4,5,14,15,7,5,4,10,1,2,12,10,8,5,3,10,3,3,5,6,1,1,2,8,3,3,6,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0
1996-12-12,220,5,6,7,2,9,2,1,2,17,4,5,14,14,7,5,4,11,2,2,12,13,7,6,3,8,3,3,5,6,1,1,2,8,3,3,6,7,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,2,0,1,0,1,2,1,0,2,0,1,0
1997-01-12,229,5,7,7,2,10,2,3,1,17,4,5,14,14,7,5,5,12,3,2,12,14,7,6,4,8,3,3,5,6,1,1,2,8,3,3,6,8,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1
1997-02-12,234,5,7,6,4,10,3,3,1,16,4,6,14,14,7,5,5,13,3,1,12,14,8,6,5,8,3,3,5,6,1,1,2,8,3,3,6,9,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,1,2,0,0,2,0,1,0,1
1997-03-12,237,5,7,6,4,9,4,3,1,16,4,6,14,15,7,5,5,11,3,1,13,12,11,6,4,8,3,3,5,6,1,1,2,8,3,3,9,9,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0
1997-04-12,243,6,7,7,3,9,4,3,2,16,4,6,14,15,7,5,5,12,3,2,12,13,10,6,5,8,3,3,6,6,1,1,2,8,3,4,10,8,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,1,1,0,2,0,1,0,0,1
1997-05-12,248,7,7,7,4,10,4,4,1,16,4,6,14,14,7,5,6,12,3,2,12,14,10,7,5,8,3,3,6,5,1,1,2,8,3,4,11,8,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,1,0,0,1,2,0,1,0
1997-06-12,249,7,7,7,4,11,4,4,2,16,4,6,14,14,7,5,6,12,3,2,12,14,9,7,5,7,3,3,6,5,1,1,2,8,3,4,11,9,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1
1997-07-12,251,7,6,7,3,10,4,4,2,16,5,6,15,14,7,5,6,12,4,2,12,14,11,7,5,7,2,3,6,4,1,1,2,8,3,5,11,9,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1997-08-12,255,7,6,8,3,10,4,5,2,16,5,6,15,14,7,5,6,13,5,2,10,14,11,8,5,7,2,3,6,4,1,1,2,8,4,5,10,10,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,1,1,1,0,0,0,1,0
1997-09-12,254,7,6,8,5,10,4,5,2,15,5,6,15,14,7,5,6,13,5,2,7,14,10,8,5,7,1,3,6,4,1,1,2,9,5,5,10,11,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0
1997-10-12,254,7,6,8,6,10,5,4,2,15,5,6,15,15,7,5,6,12,5,2,7,13,11,7,4,7,1,3,6,4,1,1,3,9,6,5,9,11,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0
1997-11-12,260,9,5,8,8,9,5,4,2,15,6,6,15,16,7,4,6,12,5,2,8,12,12,7,4,7,1,3,6,4,1,1,3,9,6,5,11,11,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,2,0,0,2,0,1,0,0
1997-12-12,265,9,4,9,9,9,5,4,2,15,6,6,15,17,7,4,6,12,5,3,11,12,12,7,4,7,1,2,6,4,1,1,2,10,6,6,10,11,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,1,0,0,0,1,0,1,2,1,0,0,0
1998-01-12,268,10,5,9,9,9,5,4,2,15,6,6,15,17,7,4,6,10,6,4,11,10,12,7,4,7,1,2,6,5,1,1,2,10,6,4,13,12,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0
1998-02-12,272,10,4,8,9,9,5,4,4,15,7,7,15,17,7,4,6,10,6,6,11,10,13,7,3,7,1,2,6,4,1,1,2,10,7,4,13,12,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1
1998-03-12,276,11,4,7,8,9,7,4,4,15,7,8,15,17,7,4,6,10,6,6,11,10,14,7,4,7,1,2,6,4,1,1,2,10,7,4,13,12,4,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,0,0,0,0,1,0,1
1998-04-12,280,12,4,7,8,9,7,5,4,15,7,8,15,15,7,4,6,11,6,6,11,12,15,8,3,7,1,2,6,4,1,1,2,10,7,4,13,12,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,1,0,0,0,1,1,1,0
1998-05-12,288,12,4,9,8,9,7,5,4,15,7,8,15,15,7,4,6,10,6,8,10,13,14,7,3,6,1,2,8,4,1,2,2,11,7,6,14,13,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,2,1,1,0,1,0
1998-06-12,292,11,5,10,8,8,6,5,4,16,7,8,15,15,8,4,6,10,6,9,11,13,13,6,2,6,1,2,7,4,1,3,2,11,7,6,14,15,5,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,1,1,2,1,0,0,0
1998-07-12,293,14,5,10,8,7,6,5,4,16,7,8,15,15,8,4,6,10,6,9,12,13,13,5,2,6,1,2,7,4,1,3,2,11,8,6,13,14,5,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0
1998-08-12,298,14,5,10,8,7,6,6,4,17,7,8,15,15,8,5,6,11,6,11,10,13,13,5,2,6,1,2,7,3,1,3,2,11,8,7,12,15,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0
1998-09-12,297,15,5,8,8,6,6,6,4,17,7,10,15,16,8,5,6,10,6,11,9,11,11,5,2,6,1,2,7,3,2,3,2,12,9,8,12,15,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
