date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,192,8,4,3,2,8,0,0,2,13,4,5,14,16,7,5,5,14,3,2,5,8,5,2,4,12,2,4,4,7,2,1,2,4,3,1,1,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,2,0,2,2,4,0,1,0,2,0,1,2
1996-06-12,196,7,4,3,2,10,0,0,2,14,4,5,13,16,7,5,5,14,4,2,6,8,4,3,4,12,1,4,4,7,2,1,2,4,3,2,1,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,1,0,1,1,0,1,1,0,1,0
1996-07-12,201,7,4,3,1,10,0,0,2,14,4,5,14,16,7,5,5,15,6,2,5,8,4,7,4,11,1,4,4,7,2,1,2,4,3,2,1,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,1,1,0,0,0,0,1,0
1996-08-12,203,8,4,3,1,10,1,0,2,14,4,4,13,16,7,5,5,14,5,3,5,8,5,7,4,11,1,4,4,7,2,1,2,4,3,2,1,3,5,3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0
1996-09-12,207,8,4,4,1,10,2,0,2,14,4,4,13,16,7,5,5,14,5,4,5,8,6,7,4,11,1,4,4,7,2,1,2,4,3,2,1,3,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0
1996-10-12,214,6,4,5,1,12,2,0,2,17,4,4,13,16,7,5,5,16,4,4,5,8,6,7,4,11,1,4,4,7,2,1,2,5,4,2,1,3,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0
1996-11-12,216,6,5,5,1,13,2,0,2,17,4,4,13,16,7,5,5,16,4,4,5,8,6,7,4,11,1,4,4,7,2,1,2,5,4,2,1,3,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0
1996-12-12,218,8,5,5,1,13,2,0,2,17,4,4,13,16,7,5,5,16,4,4,5,8,5,7,4,11,1,4,4,7,2,1,2,5,4,2,1,4,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997-01-12,220,8,5,5,2,14,2,1,1,17,4,4,13,16,7,5,6,15,4,4,6,8,5,6,4,11,1,4,4,7,2,1,2,5,4,2,1,4,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0
1997-02-12,219,9,5,4,2,14,2,1,1,17,4,5,11,16,7,5,6,14,4,4,7,8,5,6,4,11,1,4,4,6,2,1,2,5,4,2,1,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0
1997-03-12,223,9,4,4,2,14,2,1,2,17,5,5,11,17,7,5,6,14,4,4,8,6,5,7,3,11,1,4,4,5,2,1,2,5,6,3,1,6,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1
1997-04-12,229,9,4,4,2,16,3,2,3,17,5,5,10,17,7,5,6,13,4,4,7,8,5,6,4,11,1,3,4,4,2,1,2,5,6,3,2,9,5,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,2,1,1,1
1997-05-12,231,11,4,4,2,15,3,2,2,17,5,5,10,18,7,5,7,13,4,4,7,8,5,6,4,10,1,3,4,4,1,1,2,5,8,3,2,9,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997-06-12,240,11,4,4,3,16,7,2,2,17,5,5,10,18,7,5,7,13,4,4,8,9,6,6,4,10,1,3,4,4,1,1,2,5,8,3,2,9,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,1,0,0
1997-07-12,243,13,4,4,2,17,7,2,2,17,6,5,11,18,6,5,7,13,3,4,9,9,6,6,4,10,1,3,4,4,0,1,2,5,8,3,2,10,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,2,1,0,1,1,0,0,0
1997-08-12,257,19,4,5,3,17,8,3,2,17,6,5,11,18,6,5,7,15,3,4,8,9,6,7,4,10,1,3,4,4,0,1,2,6,8,3,2,11,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,1,1,0,2,0,1,1,0,1,1,0
1997-09-12,258,19,4,5,3,18,8,3,2,17,6,5,11,18,6,5,7,15,3,4,6,9,5,7,4,9,1,3,5,4,0,1,2,6,10,3,2,12,5,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1997-10-12,266,21,4,6,6,17,8,3,2,17,6,5,11,19,6,5,6,13,3,6,8,8,5,7,3,9,1,3,5,5,0,1,2,6,10,3,2,14,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,1,0,2,2,0,0,0,0
1997-11-12,270,21,3,6,6,17,8,5,2,17,7,5,11,21,6,5,6,12,3,6,8,8,5,7,3,10,1,3,5,6,0,1,2,6,10,3,2,14,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,1,0
1997-12-12,272,21,3,6,6,15,8,5,3,17,7,5,11,23,6,5,6,12,3,6,8,9,5,7,4,10,1,3,5,6,0,1,2,6,9,3,2,14,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,2
1998-01-12,279,21,3,6,6,15,8,7,4,17,7,5,11,23,6,5,6,13,3,6,10,6,5,7,6,10,1,2,5,9,0,1,2,6,9,3,2,14,5,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,1,0,1,2,2,0,0,2,1,0,1,2
1998-02-12,282,21,3,5,6,15,8,7,4,17,8,6,11,23,6,5,6,14,4,6,9,6,5,7,6,10,1,2,5,7,0,1,2,8,9,3,2,15,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1998-03-12,283,21,3,4,6,16,8,7,4,17,8,7,11,23,6,5,6,14,4,6,10,6,5,7,6,9,1,2,5,7,0,1,2,9,8,3,2,15,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0
1998-04-12,287,21,2,4,6,16,9,7,4,17,8,7,11,23,6,5,6,15,4,6,11,6,6,8,6,9,1,2,5,7,0,1,2,9,8,3,2,15,5,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,0,1,0,0,1,0,1,1,0
1998-05-12,289,20,2,4,6,16,9,7,4,21,8,7,11,23,6,5,6,13,4,5,11,5,6,5,4,9,1,2,4,8,0,1,2,10,9,4,4,16,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1998-06-12,295,20,2,6,6,14,9,7,4,21,8,7,11,25,6,5,6,13,4,6,11,6,6,7,4,9,2,2,4,8,0,1,1,11,9,3,4,16,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,1,1,0,1,0,0,1,2,1,1,0,1,0
1998-07-12,298,21,2,6,6,16,9,7,4,20,8,7,11,25,6,5,6,13,2,6,10,8,6,4,4,9,1,2,4,8,0,1,1,11,10,3,4,21,6,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0
1998-08-12,301,21,2,6,6,18,8,7,4,21,8,7,11,25,7,5,6,13,2,5,10,8,5,4,4,9,1,2,4,8,0,1,1,11,10,4,4,22,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1998-09-12,296,22,2,5,6,17,7,7,4,20,8,8,10,25,8,5,6,12,2,4,9,8,4,4,4,8,1,2,4,8,0,1,1,11,10,4,5,23,6,3,2,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1998-10-12,306,23,2,5,6,16,7,8,4,21,8,9,10,27,8,5,6,16,2,4,9,7,4,4,4,8,1,2,4,8,0,1,1,11,10,4,5,25,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,1,0,3,0,1,0,1,0,1,0
1998-11-12,310,23,2,5,6,17,7,8,4,21,8,9,10,27,8,5,6,17,2,5,9,7,5,4,4,8,1,2,4,8,0,1,1,12,10,4,5,24,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0
1998-12-12,319,21,2,5,6,17,8,9,4,23,8,9,10,27,8,5,6,17,2,4,10,11,6,5,5,8,1,2,4,8,0,1,1,12,10,4,5,24,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,1,0,0,0,1,3,1,1,1
1999-01-12,317,22,2,7,5,16,7,8,4,23,8,9,10,27,7,6,5,19,3,4,9,11,6,5,5,8,1,2,3,7,0,1,1,12,10,4,6,24,5,3,2,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,0,0,0,0,2,1,1,0,0,0,0,0
1999-02-12,322,20,2,9,5,16,7,8,6,24,8,9,10,27,7,6,5,19,3,3,10,11,6,5,6,8,1,2,3,7,0,1,1,12,10,4,6,25,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,1,1,0,0,0,1
