date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,196,8,4,4,5,8,1,1,2,13,4,5,14,16,7,5,5,10,3,2,5,9,6,2,2,10,2,4,6,9,1,1,2,11,2,0,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,2,1,2,0,2,0,1,2,2,1,1,0
1996-06-12,208,10,4,5,5,8,1,1,2,14,4,5,14,16,7,5,5,10,3,3,5,11,7,4,2,10,2,4,6,9,1,1,2,11,3,0,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1,1,0,2,0,1,0,1,1,1,0
1996-07-12,215,11,3,5,5,8,1,2,3,14,4,5,15,16,7,5,5,10,3,3,5,11,9,5,3,10,2,4,6,9,1,1,2,11,3,0,3,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,2,1,0,0,1,0,1,1,1
1996-08-12,215,11,3,5,5,9,1,2,3,14,4,5,15,16,7,5,4,9,2,3,5,11,9,5,3,10,2,4,6,9,1,1,2,11,3,0,3,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1996-09-12,217,11,3,5,6,9,1,2,3,14,4,5,15,16,7,5,4,9,2,3,5,11,10,5,3,10,2,4,6,9,1,1,2,11,3,0,3,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0
1996-10-12,221,9,4,6,7,11,1,2,3,17,4,5,14,16,7,5,4,7,1,4,6,11,9,5,3,10,2,3,6,9,1,1,2,11,3,0,3,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,1,1,1,2,1,0,0,0
1996-11-12,225,9,4,7,8,10,1,3,4,16,4,5,14,15,7,5,4,7,1,5,7,11,9,5,4,10,2,3,6,9,1,1,2,11,3,0,3,3,2,1,3,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,1,1,0,0,1,1
1996-12-12,228,9,4,7,7,10,1,3,5,16,4,5,14,14,7,5,4,7,3,5,7,12,8,5,6,10,2,3,6,9,1,1,2,11,3,0,3,3,2,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,1,1,0,0,1,0,0,2
1997-01-12,230,10,5,8,7,10,2,3,4,16,4,5,14,13,7,5,4,9,3,5,6,12,7,5,6,10,2,3,5,9,1,1,2,12,3,0,3,3,2,1,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,0,2,1,1,0,0,1,0,0
1997-02-12,232,11,5,7,8,9,2,3,4,16,4,6,14,13,7,5,4,10,3,4,7,11,7,6,6,10,2,3,5,9,1,1,2,12,3,0,3,4,1,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0
1997-03-12,235,11,5,7,8,9,2,4,4,16,4,6,14,13,7,5,4,10,2,4,7,12,7,7,5,9,2,3,5,9,1,1,2,12,3,0,4,5,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,2,0,1,0
1997-04-12,233,11,5,7,10,9,2,4,4,16,4,6,11,13,7,5,4,10,2,4,6,12,6,7,5,9,2,3,5,9,1,1,2,12,3,0,4,6,1,1,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1997-05-12,237,12,6,7,10,8,2,4,4,16,4,6,10,14,7,5,4,12,2,4,6,12,7,7,5,9,2,3,5,9,1,1,2,12,3,0,4,6,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,3,1,0,0,0,1,0,0
1997-06-12,234,11,6,6,10,8,2,4,4,16,4,6,10,14,7,5,4,11,2,4,6,13,7,7,5,9,2,3,5,8,1,1,2,12,3,0,4,6,1,1,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1997-07-12,238,11,5,6,9,11,2,4,5,16,4,6,11,14,7,5,4,11,3,4,6,14,8,7,4,8,2,3,5,8,1,1,2,12,3,0,5,6,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,1,0,1,0,1,0,0,3,1,0,1
1997-08-12,246,12,5,8,10,11,2,4,6,16,4,6,11,14,7,5,4,10,3,5,7,14,8,7,5,8,2,3,5,8,1,1,2,12,3,1,5,6,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,1,1,0,2,2,0,0,0,1
1997-09-12,249,12,5,8,11,11,3,4,6,16,4,6,11,14,7,5,4,11,3,5,6,14,8,7,5,8,1,3,5,8,1,1,2,12,3,3,5,6,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,1,0,0,2,0,1,0,0
1997-10-12,250,12,5,8,11,11,3,4,6,16,4,6,11,15,7,5,4,12,3,5,6,13,8,7,4,8,1,3,5,8,0,1,2,13,3,5,5,6,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1997-11-12,250,12,4,8,11,11,3,4,7,16,5,6,11,16,7,5,4,11,3,5,6,12,7,6,5,9,1,3,5,8,0,1,2,13,3,5,5,6,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1
1997-12-12,251,12,4,8,11,10,3,5,7,16,5,6,11,17,7,5,4,10,3,5,6,13,7,6,5,8,1,3,5,8,0,1,2,13,3,6,5,6,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0
1998-01-12,258,13,4,8,11,10,3,6,9,16,5,6,11,17,7,5,4,11,2,5,6,10,7,9,5,8,1,3,5,9,0,1,2,14,3,6,5,6,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,1,0,0,0,0,0,1,1
1998-02-12,258,12,3,8,11,10,3,6,9,16,6,7,11,17,7,5,4,10,2,5,6,11,7,9,5,8,1,3,5,9,0,1,2,14,3,6,5,6,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0
1998-03-12,262,13,3,8,12,10,3,6,9,16,6,8,10,17,7,5,4,10,2,6,7,11,7,9,5,8,1,3,5,9,0,1,2,14,3,6,5,6,0,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,2,0,1,1,0,0,0,0
