date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,185,5,4,3,3,10,1,1,2,13,4,5,14,16,7,5,5,10,3,1,5,7,5,1,2,12,2,4,5,6,1,1,2,6,1,1,3,4,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,0,1,0,0,1,2,1,1,0
1996-06-12,192,5,4,3,3,10,1,2,2,14,4,5,13,16,7,5,5,10,3,1,6,7,5,4,2,12,2,4,5,6,1,1,2,6,1,1,4,4,0,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,0,1,0,0,1,0,1,1,0
1996-07-12,200,7,6,3,3,10,1,2,2,14,4,4,14,16,7,5,5,11,3,1,7,9,5,4,2,12,2,4,5,6,1,1,2,6,1,1,4,4,0,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,1,0,0,0,2,1,0,2,1,0,0,0
1996-08-12,207,7,8,3,3,10,1,2,2,14,4,4,14,16,7,5,5,12,2,1,7,10,5,6,2,13,3,4,4,6,1,1,2,8,1,1,4,4,0,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0
1996-09-12,215,9,8,4,4,9,1,2,4,14,4,4,14,16,7,5,5,13,2,2,8,10,5,6,2,13,3,3,4,6,1,1,2,8,1,1,5,4,0,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,2,2,0,1,1,0,0,0,2
1996-10-12,221,7,8,4,4,11,1,2,4,17,4,4,14,16,7,5,5,14,1,2,8,11,5,6,2,14,3,3,4,6,1,1,2,8,1,1,6,4,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0
1996-11-12,224,7,8,5,5,11,1,2,4,17,4,4,14,16,7,5,5,14,0,2,8,13,5,6,2,14,3,3,4,6,1,1,2,8,1,1,6,4,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,1,2,0,0,0
1996-12-12,224,7,8,5,6,10,1,2,4,17,4,4,14,16,7,5,5,14,0,2,8,13,4,6,2,14,3,3,4,6,1,1,2,9,1,1,6,4,0,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1997-01-12,226,7,9,5,6,10,2,2,3,17,4,4,14,16,7,5,6,14,0,2,8,13,4,6,2,14,3,3,4,6,1,1,2,10,1,1,6,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0
1997-02-12,227,7,9,4,6,10,2,2,3,17,4,5,14,16,7,5,6,14,0,2,8,13,4,6,2,13,3,3,4,6,1,1,2,9,1,2,6,4,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1997-03-12,224,7,8,4,6,9,2,2,3,17,5,5,13,17,7,5,6,14,0,2,7,11,4,6,1,12,3,3,4,7,1,1,2,9,3,2,5,4,3,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1997-04-12,229,7,8,4,6,11,2,3,3,16,5,5,12,17,7,5,6,13,0,2,6,16,3,6,1,12,3,3,4,7,1,1,2,9,4,2,5,5,3,1,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,3,0,1,0
1997-05-12,233,7,8,5,6,11,2,4,2,16,5,5,12,16,7,5,7,14,1,1,8,17,3,7,1,12,3,2,4,7,1,1,1,9,4,2,5,5,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0
1997-06-12,242,8,8,5,8,12,2,4,3,16,5,5,12,16,7,5,6,15,2,1,8,18,4,7,3,12,3,2,4,7,1,1,1,9,4,1,5,5,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,2,1,1,0,1,1,1,0,1
1997-07-12,252,9,7,6,7,12,4,4,3,16,6,5,13,16,7,5,6,18,2,2,10,17,5,7,3,12,3,2,4,7,1,1,1,9,4,1,5,5,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,2,0,0,3,0,1,1,0,2,0,0
1997-08-12,256,9,7,6,8,12,4,4,3,16,6,5,13,16,7,4,6,18,2,2,9,17,4,9,5,12,3,2,5,7,1,1,1,9,5,1,5,5,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1
1997-09-12,259,10,6,6,9,12,4,4,3,16,6,5,13,16,7,4,5,20,2,2,8,16,5,9,5,12,3,2,5,7,1,1,1,9,5,1,5,7,3,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,2,0,0,1,1,2,0,0
1997-10-12,264,11,6,6,9,12,4,4,3,16,6,5,13,17,7,4,5,20,2,2,10,15,5,9,4,12,3,2,5,7,1,1,2,9,6,1,5,8,3,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,2,0,0,2,1,0,0,0
1997-11-12,262,11,5,5,9,11,4,5,3,16,7,4,13,18,7,4,5,19,2,2,10,13,5,9,4,12,3,2,5,7,1,1,2,9,6,3,5,8,3,1,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1997-12-12,265,11,5,5,9,13,4,5,3,16,7,4,13,19,6,4,5,19,2,2,10,14,6,9,4,12,3,2,4,7,1,1,2,9,7,3,5,7,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,2,1,0,0
1998-01-12,268,12,5,5,11,15,4,6,3,16,7,3,12,18,6,4,5,18,2,2,10,13,6,9,4,13,3,2,4,6,1,1,2,9,8,3,5,7,3,2,3,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0
1998-02-12,272,12,4,4,11,16,4,6,4,16,8,4,12,18,6,4,5,17,3,2,10,15,6,9,4,12,3,2,4,6,0,1,2,9,9,3,6,7,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,1,0,1,0,0,2,0,0,1
1998-03-12,275,13,4,3,11,17,6,6,4,16,8,5,12,17,6,4,5,17,3,2,10,15,6,9,4,12,3,2,4,6,0,1,2,9,9,3,5,7,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0
1998-04-12,277,14,5,3,10,16,6,6,4,16,8,5,12,17,6,4,4,19,3,2,11,15,6,9,4,11,3,2,3,6,0,1,2,9,9,3,6,8,3,2,4,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1998-05-12,281,13,6,5,9,14,5,6,4,17,8,5,12,20,7,5,4,18,3,2,11,16,5,8,4,11,2,2,3,5,0,1,2,10,9,3,8,9,3,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,0,1,0,1,1,1,1,1,0,1,0
1998-06-12,284,13,7,6,8,13,6,5,4,18,8,5,12,19,7,6,4,16,5,2,11,16,5,5,4,11,2,2,3,5,0,1,2,10,10,3,9,11,3,3,4,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,1,0,0,1,1,1,1,0,1,0,0
1998-07-12,292,12,5,6,7,15,6,6,4,19,10,5,13,19,7,6,4,15,5,2,11,16,7,6,5,10,2,2,3,4,0,1,2,11,11,4,9,11,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,1,1,1,1
1998-08-12,293,13,3,5,7,14,6,7,4,19,12,5,13,20,7,6,4,14,5,2,11,14,7,4,5,11,2,2,3,4,0,1,2,12,12,4,9,11,5,3,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0
1998-09-12,299,11,3,4,6,15,6,7,2,21,12,6,14,20,7,6,6,13,5,2,10,18,8,4,5,11,2,2,3,4,0,1,2,12,12,5,10,11,5,3,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,2,1,0,0
1998-10-12,299,9,3,4,7,17,6,7,2,22,12,6,14,20,7,6,6,12,5,1,9,17,8,4,5,11,2,2,3,4,0,0,2,14,11,5,12,11,5,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0
1998-11-12,294,9,3,3,7,19,7,7,2,21,12,7,14,18,7,6,6,11,5,1,9,17,8,4,4,10,2,1,3,4,0,0,2,14,11,5,12,10,5,3,5,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
1998-12-12,300,9,3,3,7,19,7,8,2,20,11,7,14,18,7,6,6,12,6,1,9,21,9,5,5,10,2,1,3,3,0,0,2,13,11,5,12,10,5,3,5,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,5,1,1,1,1,1,0,0,3,1,1,1
1999-01-12,299,9,3,3,7,19,7,8,2,20,11,7,13,18,7,6,5,14,6,1,9,21,9,5,5,10,2,1,3,3,0,0,2,13,11,5,12,10,5,2,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1999-02-12,303,10,4,3,7,19,7,12,3,20,11,7,13,18,7,6,5,14,5,1,9,20,8,5,5,10,2,1,3,3,0,0,2,13,11,5,12,10,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,1,1,0,0,0,0,1,1
1999-03-12,308,12,4,3,7,20,7,12,3,20,11,7,13,18,7,6,4,16,5,2,9,21,8,5,5,9,2,1,3,2,0,0,2,13,12,5,12,10,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,2,0,1,0,1,0,0,0
1999-04-12,307,12,4,3,7,17,7,11,3,20,11,7,13,19,7,7,4,17,5,2,9,17,8,5,5,8,2,1,3,3,0,0,2,14,12,5,12,10,6,3,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1999-05-12,306,12,4,3,7,17,7,10,3,19,11,7,13,19,7,8,4,16,3,3,9,16,8,4,5,7,2,1,2,3,0,1,2,15,13,6,12,11,6,4,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0
1999-06-12,310,12,4,3,6,17,7,10,2,20,11,7,14,19,7,8,5,19,2,3,11,16,7,4,3,6,2,1,2,3,0,1,2,15,13,6,12,12,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,1,0,0,0,0,3,0,0,1,0,0,0,0
1999-07-12,318,11,6,3,9,18,6,10,2,20,11,7,14,19,9,7,5,17,2,2,12,15,7,5,4,7,2,1,2,3,0,0,2,15,13,8,12,13,6,8,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,1,1,1,1,0,1,0,2,1,1,1,1
1999-08-12,316,11,6,3,7,16,6,10,2,20,11,7,15,19,9,7,5,17,2,2,11,14,9,3,3,7,2,1,2,2,0,0,2,16,13,8,14,14,7,8,5,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1999-09-12,320,11,11,2,7,18,5,10,2,20,11,7,15,19,9,7,5,15,2,2,12,14,8,3,3,6,1,1,2,2,0,0,2,15,15,8,14,15,8,8,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,3,0,1,1,0,0,0
1999-10-12,314,10,11,2,7,15,5,10,2,21,11,7,15,20,9,7,5,14,2,2,10,10,8,3,2,6,1,1,2,2,0,0,2,16,17,9,14,15,8,8,5,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1999-11-12,320,9,12,3,7,15,6,9,2,20,11,7,15,20,9,8,5,15,3,3,10,11,9,3,2,6,1,1,2,2,0,0,2,16,17,9,14,15,8,8,5,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,0,1,1,1,0,1,2,0,0
1999-12-12,324,10,12,3,7,16,6,10,2,20,11,7,15,21,9,8,5,15,3,3,9,12,8,4,2,6,1,0,2,1,0,0,2,16,18,9,14,15,8,9,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,1,0,0,0,2,0,1,0
2000-01-12,317,9,12,3,5,16,6,9,2,18,11,7,17,20,9,9,5,14,3,3,9,11,8,4,2,7,1,0,2,1,0,0,2,16,18,8,13,15,8,9,5,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2000-02-12,326,12,12,3,5,17,6,8,1,18,11,7,17,20,9,9,6,15,3,4,10,12,8,4,2,7,1,0,2,1,0,0,2,16,17,9,14,16,8,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,2,0,0,0,3,1,1,1,2,0,0,0
2000-03-12,326,15,12,3,5,17,4,8,1,18,11,7,17,20,10,9,6,14,3,4,10,11,8,4,2,6,1,0,2,1,0,0,2,16,17,9,14,16,9,9,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2000-04-12,327,15,11,3,5,18,4,8,1,18,11,7,18,20,9,9,6,13,3,4,8,13,8,4,2,6,1,0,2,1,0,0,2,16,17,9,14,18,9,9,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0
2000-05-12,322,16,10,2,6,16,4,7,1,18,12,8,17,20,9,10,5,12,3,4,8,13,8,4,2,6,1,0,2,1,0,0,2,16,16,9,14,18,9,8,5,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0
2000-06-12,321,15,9,1,6,16,3,7,1,19,13,9,17,20,10,10,5,12,2,5,6,12,8,5,2,6,1,0,2,1,0,0,2,15,17,10,14,18,9,8,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0
2000-07-12,329,17,9,1,6,16,3,6,1,19,13,9,17,22,10,11,5,12,2,5,7,13,6,5,1,6,1,0,2,1,1,0,2,16,17,11,14,19,9,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,1,0,0,1,2,0,1,0
