date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,186,5,4,3,3,10,0,0,3,13,4,5,14,16,7,5,5,10,3,1,5,7,5,2,3,12,2,4,5,6,1,1,2,6,1,1,3,4,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,2,2,1,0,0,1,2,0,1,2
1996-06-12,194,7,5,5,4,10,0,1,3,14,4,5,14,16,7,5,5,10,3,1,5,7,3,2,3,12,2,4,5,6,1,1,2,6,1,2,3,4,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,0,1,0,3,1,1,1,1,0,1,0
1996-07-12,196,7,5,5,3,11,0,1,2,14,4,5,15,16,6,5,5,11,3,1,5,9,3,2,3,12,2,4,5,6,1,1,2,6,1,2,3,4,0,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0
1996-08-12,201,7,5,6,3,13,0,3,2,13,4,5,15,16,6,5,5,11,2,1,5,9,3,2,3,12,2,4,5,6,1,1,2,6,1,2,3,4,0,1,7,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,1,0,1,0,1,0,1,0
1996-09-12,203,8,5,6,3,13,0,3,2,13,4,5,15,16,6,5,5,11,1,1,6,10,3,2,3,12,2,4,5,6,1,1,2,6,1,2,3,4,0,1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0
1996-10-12,215,8,5,7,4,14,1,4,2,15,4,5,15,16,6,5,5,11,1,1,8,11,4,2,3,12,2,4,5,5,1,1,2,7,1,2,3,4,1,1,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,1,1,1,0,1,0,1,3,1,1,1,0
1996-11-12,219,9,5,7,4,14,1,4,2,15,4,5,15,14,6,5,5,11,1,2,9,11,6,2,5,10,2,3,5,5,1,1,2,7,2,3,4,4,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1
1996-12-12,218,9,5,7,4,15,1,4,2,15,4,5,15,13,6,5,5,11,1,2,9,11,5,2,5,10,1,3,5,5,1,1,2,7,3,3,4,4,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1997-01-12,216,9,5,7,4,15,2,4,0,15,4,5,15,12,6,5,6,11,2,2,9,10,5,2,5,10,1,3,4,5,0,1,2,7,3,3,4,5,2,0,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0
1997-02-12,215,8,5,6,4,15,2,5,0,15,4,6,15,12,5,5,6,11,2,1,9,10,5,2,5,10,1,3,4,5,0,1,2,8,3,3,4,5,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1997-03-12,217,8,4,6,4,15,2,5,0,15,5,6,15,13,5,5,6,13,2,1,9,7,5,2,4,10,1,3,4,4,0,1,2,8,6,4,4,5,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1997-04-12,218,9,4,5,6,14,2,5,0,15,5,5,14,13,5,5,5,15,2,1,9,8,4,2,4,10,1,3,4,4,0,1,2,7,7,4,4,5,3,0,6,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,0,0,1,1,0,0,0
1997-05-12,217,9,4,5,7,14,2,5,0,15,5,5,14,13,5,5,5,16,2,1,9,8,3,2,3,10,1,3,3,4,0,0,2,7,8,4,4,5,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1997-06-12,224,9,4,5,7,14,4,5,0,15,5,5,13,13,5,5,5,16,2,2,9,14,3,2,3,9,1,3,3,4,0,0,2,7,8,4,4,5,3,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,0,0,1,0,1,0,2,1,0,0
1997-07-12,231,8,3,5,7,16,4,5,0,14,6,5,14,13,5,5,4,18,2,4,11,14,4,2,3,9,1,3,3,4,0,0,2,7,8,4,4,5,3,0,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,0,1,0,1,2,1,1,0,0
1997-08-12,230,8,3,5,8,16,4,5,0,14,6,5,14,13,5,5,4,18,2,4,10,14,4,2,3,8,1,3,3,4,0,0,2,7,8,3,4,6,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1997-09-12,233,9,3,5,8,16,5,5,0,14,6,5,14,13,5,5,4,18,2,5,8,14,5,1,3,7,1,3,3,4,0,0,2,7,9,3,5,7,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0
1997-10-12,233,9,3,4,9,14,5,5,0,14,6,5,13,14,5,5,4,18,2,5,9,13,5,1,2,8,1,3,3,4,0,0,2,7,10,3,6,7,3,0,6,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0
1997-11-12,233,9,2,4,9,12,5,5,1,13,6,5,13,15,5,5,4,18,2,5,9,13,5,1,4,8,1,2,3,4,0,0,2,7,10,4,6,7,3,0,6,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2
1997-12-12,233,9,2,4,9,12,5,5,1,13,6,5,12,16,5,5,4,16,2,5,10,14,5,1,4,8,1,2,3,4,0,0,2,7,10,4,6,7,3,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0
1998-01-12,234,9,2,3,9,13,5,5,1,13,6,5,12,16,5,5,4,14,2,5,10,15,5,1,3,8,1,2,3,4,0,0,2,7,10,4,8,8,3,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0
1998-02-12,238,11,1,2,9,13,7,5,1,13,7,6,12,16,5,5,4,13,2,5,10,15,5,1,3,8,1,2,3,4,0,0,2,7,10,5,8,8,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0
1998-03-12,240,11,1,2,9,13,7,5,1,13,7,6,12,16,5,5,4,15,2,5,10,15,5,1,3,7,1,2,3,4,0,0,2,7,10,5,8,8,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1998-04-12,239,11,2,2,8,12,7,5,1,13,7,6,12,16,5,5,4,15,2,5,10,15,5,1,3,7,1,2,3,4,0,0,2,7,10,5,8,8,4,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0
1998-05-12,239,12,2,2,8,10,7,5,1,13,7,6,13,18,5,5,4,13,1,6,10,14,5,0,3,7,1,2,3,4,0,0,2,7,10,5,8,9,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0
1998-06-12,236,10,1,1,8,11,7,4,1,13,8,7,13,17,5,6,3,13,1,6,10,13,5,0,3,7,1,2,3,4,0,0,2,7,10,6,9,8,5,0,6,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0
1998-07-12,242,12,1,1,8,13,7,4,1,13,8,7,13,18,5,6,3,14,1,6,10,10,5,0,3,6,1,2,3,4,0,0,2,9,10,7,10,8,5,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,0,0,2,0,0,1,3,0,0,0
1998-08-12,245,13,1,1,8,12,9,1,1,13,8,6,13,19,5,8,3,13,3,7,10,10,5,0,3,7,1,2,3,4,0,0,2,9,10,7,10,8,4,0,6,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,0,1,0,0,2,1,1,0,0,1,0,0
1998-09-12,247,13,1,1,8,11,10,1,1,13,8,5,11,20,5,8,3,13,3,7,11,12,6,0,3,7,1,2,3,4,0,0,2,9,10,7,10,7,5,0,6,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,1,2,1,0,0
1998-10-12,247,11,3,0,7,11,9,0,1,15,8,6,12,18,6,9,3,13,3,7,9,11,5,0,3,7,1,2,4,4,0,0,2,11,10,7,10,7,5,0,7,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1998-11-12,249,11,3,0,7,11,9,0,1,15,8,6,12,18,6,9,3,14,3,7,8,12,4,0,2,5,1,3,4,4,0,0,2,9,11,9,11,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0
1998-12-12,246,11,3,0,7,11,9,0,1,15,8,6,12,17,6,8,3,14,2,7,8,12,4,0,2,5,1,3,4,4,0,0,2,9,11,9,11,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999-01-12,254,12,3,0,9,13,8,0,1,14,8,6,12,17,7,8,3,16,2,9,8,11,4,0,2,5,1,3,5,4,0,0,2,8,11,9,11,7,7,1,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,1,0,0,0,3,0,1,1,1,0,0,0
1999-02-12,256,14,3,0,9,13,8,2,1,14,8,6,12,17,7,8,3,16,2,9,8,11,4,0,2,5,1,3,5,4,0,0,2,8,11,8,10,7,7,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0
1999-03-12,254,12,3,0,9,12,7,3,1,14,8,6,11,17,7,8,3,15,2,9,9,13,4,0,2,5,1,3,5,4,0,0,2,8,11,7,10,7,8,2,6,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0
1999-04-12,250,11,3,0,8,11,7,3,1,15,8,6,12,16,7,8,3,15,2,9,9,12,3,0,2,5,1,3,5,5,0,0,2,8,11,7,9,7,8,2,6,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999-05-12,253,11,3,0,7,14,7,3,1,15,8,6,13,16,7,8,3,13,2,9,9,13,3,0,2,6,0,3,5,5,0,0,2,8,11,7,9,8,8,2,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0
1999-06-12,256,11,3,1,8,15,7,3,1,15,8,6,12,16,8,8,3,12,2,8,9,11,3,1,2,6,0,3,5,6,0,0,2,9,10,7,10,8,9,2,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0
1999-07-12,255,11,4,1,7,13,7,3,1,14,8,6,13,18,8,8,3,10,3,6,8,11,2,1,2,7,0,3,5,6,0,0,2,10,10,7,10,11,9,2,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1999-08-12,252,11,4,1,6,12,7,3,0,14,8,6,14,18,8,7,3,10,3,6,8,12,2,1,2,6,0,3,6,5,0,0,2,10,10,7,10,11,9,2,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0
1999-09-12,255,12,4,1,6,12,6,3,0,13,8,6,14,18,9,7,3,11,3,5,8,16,1,1,1,6,0,3,6,4,0,0,2,11,9,7,11,12,9,2,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0
1999-10-12,255,12,4,1,5,13,5,3,0,13,8,6,15,17,9,7,3,11,3,5,8,16,4,1,0,6,0,3,5,4,0,0,2,12,9,7,11,12,9,2,4,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,0,1,0,0,1,1,1,0,0
1999-11-12,264,13,5,1,9,12,5,3,0,13,8,6,14,17,9,7,3,12,3,9,8,16,4,1,0,6,0,3,5,4,0,0,2,12,9,7,11,12,9,2,4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0,0,0,0,1,1,3,1,0,0,0,0
