date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,190,8,4,3,4,7,0,0,2,13,4,5,14,16,7,5,5,10,3,1,6,8,7,1,2,10,2,4,6,9,1,1,2,11,2,0,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,1,1,1,0,2,0,0,2,1,1,1,0
1996-06-12,198,9,4,4,4,7,0,1,2,14,4,5,14,16,7,5,5,9,3,2,6,8,6,2,4,10,2,4,6,9,1,1,2,11,2,0,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1996-07-12,208,9,5,5,3,8,1,3,3,14,4,5,15,16,7,5,5,10,3,2,5,8,7,3,5,10,2,4,6,9,1,1,2,11,2,0,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,2,3,1,2,1,1,0,1,1,1,1
1996-08-12,208,9,6,5,3,8,1,3,3,14,4,5,14,16,7,5,5,10,2,2,5,8,6,3,5,11,2,4,6,9,1,1,2,11,2,0,5,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1996-09-12,210,10,6,5,3,8,1,3,3,14,4,5,14,14,7,5,5,11,2,3,6,8,6,3,5,11,2,3,6,9,1,1,2,11,2,0,5,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0
1996-10-12,208,7,6,5,3,8,1,3,2,17,4,5,14,13,7,5,5,10,1,4,6,8,5,3,5,11,2,3,5,9,1,1,2,11,2,1,5,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1996-11-12,212,8,6,5,3,8,1,3,2,16,4,5,14,13,7,5,5,12,1,4,7,9,5,3,5,11,2,3,5,9,1,1,2,11,2,1,5,1,0,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,2,0,0,1,1,0,0,0
1996-12-12,213,8,6,5,3,8,1,3,2,16,4,5,13,13,7,5,5,12,1,4,9,9,5,3,5,11,2,3,5,9,1,1,2,11,2,1,5,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0,0
1997-01-12,221,11,6,5,4,7,1,3,1,16,4,5,13,13,7,5,6,13,1,5,10,10,5,3,5,11,2,3,6,9,1,1,2,11,2,1,5,1,0,1,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,1,0,0,0,3,0,1,1,1,0,0,0
1997-02-12,221,11,6,4,4,8,1,3,1,16,4,6,13,13,7,5,6,14,1,4,10,10,4,3,5,11,2,3,6,9,1,1,2,11,2,1,5,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1997-03-12,229,12,5,4,4,7,2,4,1,16,5,6,13,14,7,5,6,17,1,4,11,8,4,4,4,11,2,3,5,10,1,1,2,12,3,1,5,3,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,3,0,0,1,0,1,1,0
1997-04-12,236,14,4,5,5,7,3,4,1,16,5,6,13,14,7,5,6,17,1,3,12,9,5,4,4,11,2,3,5,10,1,1,2,12,3,1,5,3,1,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,0,1,0,1,2,1,1,0,0
1997-05-12,235,14,4,5,5,8,2,4,1,16,4,6,13,15,7,5,6,16,1,3,12,9,5,4,6,11,2,3,4,10,1,1,2,11,3,1,5,3,1,1,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,1
1997-06-12,237,14,4,5,5,9,2,4,1,16,4,6,13,15,7,5,6,16,2,3,12,10,5,4,6,11,2,3,4,10,1,1,2,11,3,1,5,3,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0
1997-07-12,241,14,3,5,4,9,2,6,1,16,5,6,14,15,7,5,6,17,1,4,12,10,5,4,6,11,2,3,4,10,1,1,2,12,3,1,5,3,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0
1997-08-12,243,13,3,5,4,9,2,6,2,15,5,6,14,14,7,5,6,19,1,4,11,11,5,4,7,10,2,3,4,10,1,1,2,12,3,2,6,2,1,1,5,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1
1997-09-12,239,13,3,5,4,9,2,6,3,15,5,6,14,14,6,5,6,18,1,5,10,10,4,4,6,10,2,3,3,9,1,1,2,13,3,2,6,2,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1
1997-10-12,243,15,3,6,4,8,2,6,3,15,5,6,14,15,6,5,6,20,1,5,10,9,5,4,5,10,2,3,2,9,1,1,2,14,3,1,7,2,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,1,0,0,2,0,1,0,0,1,0,0
1997-11-12,248,16,4,7,4,7,2,7,3,15,5,6,14,16,6,5,6,20,2,5,11,9,5,3,4,10,2,2,2,10,1,1,2,14,4,1,7,2,1,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,0,1,0,1,2,1,1,1,0,1,0
1997-12-12,257,17,4,8,5,5,3,8,3,15,5,6,14,18,5,5,6,23,2,6,11,8,6,4,4,10,2,1,2,10,1,1,2,14,4,1,7,2,1,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,1,1,0,3,0,1,1,0,1,1,0
