date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,192,7,4,3,2,10,0,1,2,13,4,5,14,15,7,5,5,13,4,1,6,8,6,1,2,11,2,4,5,9,1,1,2,4,1,2,1,3,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,3,1,1,0,3,1,0,1,2,1,1,0
1996-06-12,198,8,4,3,2,9,1,2,3,14,4,5,14,14,7,5,5,12,4,1,6,9,5,2,3,11,2,4,5,9,2,1,2,4,1,2,1,3,4,0,5,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,2,1,0,0,0,1,1,1,2
1996-07-12,205,9,4,4,2,9,1,2,3,14,4,5,15,14,7,5,5,15,4,2,6,9,5,4,3,11,2,4,5,8,2,1,2,4,1,2,1,3,3,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,1,1,1,0,1,0,2,0,1,1,1,0,1,0
1996-08-12,205,10,4,4,3,9,1,2,3,14,4,5,15,14,7,4,5,14,2,2,8,9,5,4,3,12,3,4,4,8,2,0,2,4,1,2,1,3,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0
1996-09-12,209,11,4,4,4,9,1,2,3,14,4,5,15,14,7,4,5,14,3,2,9,9,5,4,3,12,3,4,4,8,2,0,2,4,1,2,1,3,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1996-10-12,212,10,4,4,5,11,1,2,3,17,4,5,15,14,7,4,5,13,3,1,9,9,5,4,3,10,3,4,4,8,2,0,2,4,1,2,1,4,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0
1996-11-12,215,12,4,4,5,11,1,2,3,17,4,5,15,14,7,4,5,13,3,2,9,9,5,4,3,10,3,4,4,8,2,0,2,4,1,2,1,4,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1996-12-12,221,12,4,4,5,11,3,2,3,17,4,5,15,14,7,4,5,13,3,2,10,12,4,4,3,10,3,4,4,8,2,0,2,4,1,2,1,5,3,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,1,3,1,0,0
1997-01-12,222,14,4,4,5,11,3,2,2,17,4,5,15,14,7,3,6,14,3,2,9,12,4,4,3,10,2,4,4,8,1,0,2,4,1,2,2,6,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997-02-12,223,14,4,2,6,12,3,2,2,17,4,6,15,14,7,3,6,14,3,1,9,13,4,4,3,10,2,4,4,8,1,0,2,4,1,2,2,6,3,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0
1997-03-12,222,14,3,2,6,11,4,2,2,17,5,6,15,15,7,3,5,13,3,1,9,12,5,3,2,10,2,4,4,8,1,0,2,5,1,2,3,6,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1997-04-12,224,16,3,4,6,10,4,2,2,17,5,6,15,15,7,3,5,12,3,3,10,11,4,3,2,10,2,4,4,7,1,0,2,4,1,1,3,7,4,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,2,1,0,0,0,0
1997-05-12,237,19,3,4,7,12,4,2,1,17,5,6,15,16,7,3,6,14,2,3,12,13,4,3,4,10,2,3,4,7,1,0,2,4,1,1,3,7,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,3,0,0,1,2,0,0,2,1,0,0,1
1997-06-12,238,20,3,5,7,13,4,1,1,17,5,6,14,16,7,3,6,13,2,4,12,13,4,3,4,10,2,3,4,7,1,0,2,4,1,1,3,7,4,0,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0
1997-07-12,235,20,1,6,6,13,4,1,1,17,6,6,15,16,7,3,6,13,2,4,12,13,4,3,4,10,1,3,4,7,1,0,2,4,1,1,3,5,4,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0
1997-08-12,239,21,1,5,6,13,5,1,2,17,6,6,15,16,6,3,6,14,2,4,11,14,4,3,5,10,1,3,4,7,1,0,1,5,1,1,4,5,4,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1
1997-09-12,242,21,1,5,6,13,5,1,2,17,6,6,15,16,6,3,6,14,2,4,9,17,3,3,5,10,1,3,4,7,1,0,1,5,2,1,5,5,4,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0
1997-10-12,242,21,1,5,6,12,5,1,2,17,6,6,14,17,6,3,6,13,2,4,9,16,5,3,4,10,1,3,4,7,1,0,2,5,3,1,6,4,4,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1997-11-12,248,21,1,5,6,11,5,2,2,17,6,6,14,16,6,3,6,11,3,5,11,16,6,3,7,11,1,2,4,8,1,0,2,6,3,1,5,4,4,1,6,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1
1997-12-12,260,23,2,5,8,11,5,2,2,17,6,6,14,16,6,3,6,13,4,7,12,16,7,3,6,12,1,2,4,8,1,0,2,6,3,1,5,4,4,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,0,1,0,0,3,1,1,2,0,1,0,0
1998-01-12,265,25,4,5,7,10,5,2,2,17,6,6,14,15,6,3,6,13,4,7,13,15,7,4,6,12,1,2,4,8,1,0,2,6,3,1,6,4,4,2,7,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,1,0,2,1,0,1,1,0,1,0
