date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,187,4,4,3,2,9,1,2,3,13,4,5,14,16,7,5,5,10,3,1,5,8,6,0,2,10,2,4,6,8,1,2,2,6,3,0,5,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,2,1,1,0,0,0,2,1,1,1
1996-06-12,192,4,4,3,2,9,2,2,3,14,4,5,14,16,7,5,5,11,3,1,5,8,7,0,2,10,2,4,6,7,1,2,2,7,4,0,5,1,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,2,0,0,0,1,1,0,0
1996-07-12,201,4,4,4,1,9,3,3,3,14,4,5,15,16,7,4,5,12,4,2,6,8,8,1,3,9,2,4,6,7,1,2,2,7,4,0,6,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1
1996-08-12,208,5,5,4,2,9,3,3,4,14,4,5,15,16,7,4,5,11,4,2,7,8,8,1,4,9,2,4,6,7,1,2,2,7,4,0,7,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1
1996-09-12,213,7,5,4,3,9,3,3,4,14,4,5,15,16,7,4,5,12,5,2,7,8,8,1,4,9,2,4,6,6,1,2,2,6,5,0,6,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,2,1,0,1,0,0,0,0
1996-10-12,213,6,5,4,3,9,3,3,4,17,4,5,15,16,7,4,5,10,4,2,7,8,8,1,4,7,2,4,6,6,1,2,2,6,5,1,7,4,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1996-11-12,215,6,5,4,3,10,3,3,4,17,4,5,15,16,7,4,5,11,4,3,7,8,8,1,4,7,2,4,6,6,1,2,2,6,4,1,7,4,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0
1996-12-12,224,7,5,5,5,12,3,4,4,17,4,5,15,16,7,4,5,11,4,3,7,9,7,2,4,7,2,4,6,6,1,2,2,6,5,1,7,3,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,1,0,1,0,1,1,1,0,1,0
1997-01-12,228,8,6,5,5,13,3,4,3,17,4,5,15,15,7,4,6,12,4,3,6,10,7,2,4,7,2,4,6,6,0,1,2,6,6,1,8,4,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,2,0,0,0
1997-02-12,230,9,6,5,6,14,3,4,3,17,3,6,15,14,7,4,6,12,4,2,8,10,7,2,4,7,2,4,5,6,0,1,1,5,6,1,10,4,3,0,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,1,0,1,2,1,0,0,0
1997-03-12,230,9,5,5,6,13,3,4,3,17,4,6,15,15,7,4,6,12,4,2,7,10,7,2,3,7,2,3,5,6,0,1,1,5,7,2,11,4,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
1997-04-12,231,9,5,5,6,13,3,4,4,17,4,6,15,14,7,4,6,12,5,2,6,10,6,2,4,7,2,3,5,6,0,1,1,6,6,2,11,5,3,0,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1
1997-05-12,233,9,5,6,6,12,3,4,3,17,4,6,14,14,7,4,7,12,5,3,7,11,6,2,4,7,2,3,5,6,0,1,1,6,6,2,11,5,3,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,1,1,0,0,0
1997-06-12,231,9,5,6,6,12,2,3,3,17,4,6,14,14,7,4,7,13,5,3,7,11,6,2,4,6,2,3,5,5,0,1,1,7,6,2,11,5,3,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997-07-12,233,10,4,7,5,12,2,3,3,17,5,6,15,14,7,4,7,13,4,4,7,11,5,2,4,5,2,3,5,5,0,1,1,8,6,2,12,5,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1997-08-12,238,10,4,7,5,12,2,5,3,17,5,6,15,14,7,4,7,14,4,4,9,11,5,2,4,5,2,3,5,5,0,1,1,8,6,2,12,5,3,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,1,0,1,0,0,2,1,0,1,0
1997-09-12,241,11,6,7,6,12,3,5,3,17,5,6,15,14,7,4,7,16,4,4,7,10,4,1,4,5,2,3,4,5,0,1,1,8,6,3,12,6,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,1,0,1,0,0,2,1,0,1,0,1,0,0
1997-10-12,245,12,6,7,6,12,3,5,4,17,5,6,15,15,7,4,7,16,4,4,7,9,4,1,3,5,2,3,4,6,0,1,1,8,7,3,13,6,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1
1997-11-12,245,14,6,7,6,10,3,4,4,17,5,6,14,17,7,4,7,15,4,4,7,10,4,1,3,5,2,3,4,6,0,1,1,7,7,3,13,6,3,0,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1997-12-12,253,15,7,7,7,9,3,4,4,17,5,6,13,18,7,4,6,17,5,4,9,10,5,1,4,5,2,3,4,6,0,1,1,7,7,3,12,7,3,0,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,3,0,1,0,1,2,1,0,3,0,1,0,1
1998-01-12,261,15,7,7,7,9,3,7,4,17,5,6,13,18,7,4,6,16,5,5,10,11,5,2,4,5,2,3,4,6,0,1,1,8,7,3,13,7,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,1,1,1,0,1,0
1998-02-12,262,16,6,6,7,9,3,7,5,17,6,7,13,18,7,4,6,16,5,5,10,11,5,1,4,5,2,3,4,6,0,1,1,8,7,3,13,7,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1998-03-12,268,17,6,5,7,10,3,7,5,17,6,8,13,18,7,4,6,16,5,5,11,14,5,1,4,5,2,3,4,6,0,1,1,8,7,3,13,7,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,0,0,1,1,0,0,0
1998-04-12,269,17,6,5,7,10,3,7,5,17,6,8,13,18,7,4,6,15,5,5,12,14,6,1,4,4,2,3,4,6,0,1,1,8,7,3,13,7,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0
1998-05-12,273,17,6,6,7,8,4,6,5,17,6,8,13,20,7,5,7,15,5,5,11,13,6,1,5,4,2,3,4,6,0,1,1,8,9,3,13,7,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1
1998-06-12,278,18,6,7,7,7,3,7,5,18,6,8,13,21,8,5,7,13,5,7,10,13,4,1,6,4,2,3,4,6,0,1,0,8,9,3,15,9,3,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,1,0,2,0,0,0,1,1
1998-07-12,278,18,6,6,7,7,2,7,5,18,6,9,13,21,9,5,7,12,4,6,9,13,3,1,5,4,2,3,4,6,0,1,1,8,11,3,16,10,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998-08-12,283,18,5,7,6,8,2,7,4,19,7,9,14,21,9,5,8,13,3,6,9,14,3,1,4,4,2,3,4,6,0,1,1,9,11,3,16,10,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0
1998-09-12,289,17,5,7,5,8,3,7,6,20,7,9,15,21,9,5,8,14,1,6,9,15,4,1,4,4,2,3,4,6,0,1,1,10,11,3,16,10,5,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,2,2,0,0,0,1,1,0,1
1998-10-12,298,15,6,7,4,14,3,7,6,22,7,9,15,21,8,5,8,16,1,6,10,16,4,1,4,4,2,3,4,5,0,1,1,11,11,3,16,10,5,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,5,0,0,0,2,1,0,1,3,0,0,0
1998-11-12,300,15,6,8,4,13,3,7,6,21,7,9,15,22,8,5,8,16,2,6,10,15,4,1,4,6,2,3,3,5,0,1,1,11,12,3,16,10,5,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0
1998-12-12,306,15,8,8,5,11,3,7,7,22,7,9,15,23,8,6,8,17,2,6,10,14,4,2,4,6,2,3,3,5,0,1,1,11,12,3,16,10,5,0,7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,1,2,1,0,1,0,0,1,1
1999-01-12,309,14,7,8,5,10,3,8,7,23,8,9,14,24,8,6,8,19,2,7,10,13,4,2,4,6,2,2,3,5,0,1,1,11,13,4,16,10,5,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,2,0,1,0,0,0,1,0
1999-02-12,316,13,7,7,5,9,3,11,7,24,8,10,14,25,8,6,8,19,2,8,8,14,4,3,5,6,2,2,4,5,0,1,1,11,13,4,16,10,5,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,1,0,1,0,1,1
1999-03-12,317,13,7,7,5,10,3,12,7,24,8,10,14,25,8,6,8,19,2,9,8,12,4,3,5,5,2,2,4,6,0,1,1,12,12,4,16,10,5,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,1,0,1,0,1,0
1999-04-12,320,13,6,7,5,10,5,12,6,24,9,10,14,23,8,6,9,21,2,9,11,12,4,2,4,5,2,2,4,6,0,1,2,12,11,4,16,10,5,1,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0,1,0,0,2,0,1,0,0
1999-05-12,325,13,6,6,6,14,5,13,6,23,9,11,14,23,8,6,9,20,2,8,11,12,4,2,4,5,2,2,4,6,0,1,2,12,11,6,16,10,5,1,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,0,1,0,0,0,0,2,2,0,1,0
1999-06-12,333,14,8,7,6,16,5,13,8,22,9,11,14,23,8,6,9,18,2,8,11,14,4,2,4,5,2,2,4,6,0,1,2,12,12,6,16,10,5,1,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,0,0,1,1,1,1,0,2,0,0,1
1999-07-12,336,14,8,6,9,15,5,13,8,23,9,12,14,22,8,6,9,18,2,7,12,14,4,2,4,5,2,2,3,6,0,1,2,12,12,6,16,11,6,1,7,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,3,0,0,0,0
1999-08-12,337,13,8,7,10,14,5,10,9,23,9,12,14,22,8,8,9,17,2,8,10,14,4,3,4,6,2,2,3,6,0,0,2,13,13,6,16,11,6,1,7,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1
1999-09-12,338,11,6,7,9,16,4,10,9,24,11,12,15,21,9,8,9,16,2,8,10,13,4,5,5,6,1,2,3,6,0,0,2,13,13,7,16,11,6,1,7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1
1999-10-12,344,10,6,7,11,15,5,10,8,25,11,12,15,21,9,8,10,16,2,8,10,15,6,5,5,6,1,2,3,6,0,0,2,13,13,7,16,11,6,1,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,1,1,0,0,1,1,1,0,1
1999-11-12,352,8,7,9,11,15,7,10,8,26,11,12,15,20,9,8,10,19,3,8,10,15,6,5,4,6,1,2,3,6,0,0,2,13,13,7,18,11,6,1,7,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,1,0,0,2,1,1,0,2,1,0,0
1999-12-12,355,7,6,9,11,15,8,10,8,25,12,12,17,20,9,8,10,17,2,11,8,14,5,5,4,6,2,2,3,6,0,0,2,13,15,8,18,11,8,1,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,1,0,1,0,0,2,2,0,1,0,1
2000-01-12,357,7,6,9,11,17,8,8,8,25,12,12,17,19,9,11,10,17,3,10,8,11,5,5,4,6,2,2,3,6,0,0,2,15,14,8,18,11,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0
2000-02-12,360,6,6,9,11,17,8,8,7,26,12,12,17,18,9,11,11,20,4,10,8,11,5,5,4,6,2,2,3,6,0,0,2,15,14,8,18,11,9,2,7,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,0,0,0,2,1,0,1,1,0,0,0
2000-03-12,363,5,6,10,11,17,9,8,8,26,12,12,17,18,9,10,11,20,4,11,7,10,6,5,5,6,2,2,3,6,0,0,2,15,14,9,18,11,9,2,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1
