date,pop_size,A_cubfem,E_cubfem,F_cubfem,L_cubfem,M_cubfem,N_cubfem,S_cubfem,T_cubfem,A_adultfem,E_adultfem,F_adultfem,L_adultfem,M_adultfem,N_adultfem,S_adultfem,T_adultfem,A_cubmale,E_cubmale,F_cubmale,L_cubmale,M_cubmale,N_cubmale,S_cubmale,T_cubmale,A_philomale,E_philomale,F_philomale,L_philomale,M_philomale,N_philomale,S_philomale,T_philomale,A_dispmale,E_dispmale,F_dispmale,L_dispmale,M_dispmale,N_dispmale,S_dispmale,T_dispmale,A_cubfem_dead,E_cubfem_dead,F_cubfem_dead,L_cubfem_dead,M_cubfem_dead,N_cubfem_dead,S_cubfem_dead,T_cubfem_dead,A_adultfem_dead,E_adultfem_dead,F_adultfem_dead,L_adultfem_dead,M_adultfem_dead,N_adultfem_dead,S_adultfem_dead,T_adultfem_dead,A_cubmale_dead,E_cubmale_dead,F_cubmale_dead,L_cubmale_dead,M_cubmale_dead,N_cubmale_dead,S_cubmale_dead,T_cubmale_dead,A_philomale_dead,E_philomale_dead,F_philomale_dead,L_philomale_dead,M_philomale_dead,N_philomale_dead,S_philomale_dead,T_philomale_dead,A_dispmale_dead,E_dispmale_dead,F_dispmale_dead,L_dispmale_dead,M_dispmale_dead,N_dispmale_dead,S_dispmale_dead,T_dispmale_dead,A_mothers,E_mothers,F_mothers,L_mothers,M_mothers,N_mothers,S_mothers,T_mothers,A_fathers,E_fathers,F_fathers,L_fathers,M_fathers,N_fathers,S_fathers,T_fathers
1996-04-12,178,4,4,3,4,8,1,0,2,13,4,5,12,15,6,5,5,11,3,1,5,8,6,0,2,13,2,4,8,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-12,185,4,4,3,3,9,0,0,2,13,4,5,14,16,7,5,5,11,3,1,5,8,5,1,2,10,2,4,6,10,1,1,2,8,0,2,2,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,1,0,0,1,2,0,1,0
1996-06-12,191,3,4,3,4,10,0,0,6,14,4,5,14,16,7,5,5,11,4,1,5,9,4,1,2,11,2,3,6,9,1,1,2,7,0,2,3,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,3,1,1,0,1,1,0,0,2
1996-07-12,203,4,4,3,3,13,0,5,6,14,4,5,15,16,7,5,5,12,5,1,5,9,4,2,2,11,2,3,6,8,1,1,2,7,0,2,3,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,4,0,1,1,0,0,1,0,1,0
1996-08-12,211,6,4,3,4,13,0,5,6,14,4,5,15,16,7,5,5,12,4,1,6,9,7,2,2,11,2,3,6,8,1,1,2,7,1,2,3,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,3,0,0,2,0,0,1,0,2,0,0
1996-09-12,214,6,4,3,4,13,1,5,6,14,4,5,15,16,7,4,5,14,4,1,6,9,7,2,3,11,2,3,6,8,1,1,2,7,1,2,3,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1
1996-10-12,218,5,4,3,4,15,2,5,6,17,4,5,15,16,7,4,5,13,4,1,6,9,7,2,2,12,2,3,6,8,1,1,2,7,1,2,4,4,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,1,0,0,1,1,0,0,2,1,0,0
1996-11-12,222,7,5,5,6,15,2,5,6,17,4,5,15,16,7,4,5,12,4,1,6,9,7,2,2,12,2,3,5,7,1,1,2,7,1,2,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,1,1,1,1,0,0,0,0
1996-12-12,223,8,5,5,6,15,2,5,6,17,4,5,15,16,7,4,5,14,3,1,6,9,6,2,2,12,2,3,5,6,1,1,2,7,1,2,4,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1997-01-12,221,9,5,6,6,15,2,4,5,17,4,4,14,16,7,4,6,14,3,1,5,9,5,2,2,12,2,3,5,6,1,1,2,7,1,2,4,5,2,2,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1997-02-12,226,10,5,6,6,15,2,4,5,17,4,5,14,16,7,4,6,14,3,0,7,10,5,1,3,12,2,3,5,6,1,1,2,7,1,2,5,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1
1997-03-12,231,11,4,6,6,15,2,4,5,17,5,5,14,17,7,3,6,15,3,0,8,10,6,1,2,12,2,3,5,7,1,1,3,7,1,2,5,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,1,0,0,1,1,1,0,0
1997-04-12,237,11,5,6,6,16,2,4,5,17,5,5,14,17,7,3,6,15,3,0,8,12,6,2,2,12,2,3,5,7,1,1,3,7,1,3,5,5,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,1,0,1,0,1,2,0,1,1
1997-05-12,238,12,5,6,6,16,2,3,4,17,5,5,14,18,7,3,7,16,4,0,8,12,6,2,2,11,2,3,5,7,1,1,3,6,1,3,5,5,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0
1997-06-12,248,13,5,6,8,16,4,5,5,17,5,5,14,18,7,3,7,16,4,0,8,14,6,2,2,11,2,3,5,7,1,1,3,6,1,3,5,5,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,1,1,1,0,0,2,1,1,1,1
1997-07-12,249,12,4,6,8,16,4,5,5,17,6,5,15,18,7,3,7,18,3,0,9,14,6,2,2,11,2,3,5,7,1,1,1,6,1,3,6,5,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1997-08-12,248,10,5,6,8,15,6,5,6,17,6,5,14,18,7,3,7,16,3,0,8,16,5,2,2,11,2,3,5,7,1,1,1,6,1,3,6,6,2,2,1,2,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,1,0,0,1,2,0,1
1997-09-12,252,10,5,7,8,15,6,5,6,16,6,5,14,18,7,3,7,16,3,1,9,17,4,2,2,11,2,3,5,6,1,1,1,7,1,4,6,7,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,1,1,0,0,0
1997-10-12,257,10,5,7,7,15,8,7,6,16,6,5,14,19,7,3,7,15,3,1,9,16,4,2,3,12,2,3,5,6,1,1,1,7,2,4,6,7,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
1997-11-12,261,10,4,7,8,16,8,7,6,16,7,5,14,19,7,3,7,14,4,1,10,15,4,2,3,12,2,3,5,6,1,0,1,8,2,4,7,8,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0
1997-12-12,266,10,6,7,10,15,8,7,6,16,7,5,14,21,7,3,7,11,4,2,10,17,4,2,3,12,2,3,4,6,1,0,1,8,3,4,7,7,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,3,0,0,0,0,1,1,1,1,0,0,0
1998-01-12,268,12,6,8,10,14,8,7,6,16,7,5,14,21,7,2,7,10,4,3,10,14,3,2,4,13,2,3,4,6,1,0,1,9,4,4,8,7,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1
1998-02-12,279,13,5,8,10,16,10,7,6,15,8,6,14,21,7,2,7,9,5,4,10,16,5,2,7,13,1,3,4,5,1,0,1,9,4,4,8,7,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,3,0,2,1,1,1,0,2,2,0,1
1998-03-12,282,14,5,7,10,17,10,7,7,15,8,7,13,21,7,2,7,9,5,4,10,17,5,2,8,13,1,3,4,5,1,0,1,9,4,3,8,7,2,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,1,2,0,0,0,1,0,0,1
1998-04-12,284,15,5,7,10,16,10,8,7,15,8,7,13,21,7,2,7,8,6,4,10,18,5,3,7,12,1,3,4,5,1,0,1,9,4,3,8,7,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0
1998-05-12,287,15,6,7,9,16,11,8,7,14,8,7,14,23,7,2,7,7,6,4,9,17,5,3,7,12,1,3,5,5,1,0,1,10,5,2,8,7,3,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,1,0,0,2,1,0,0
1998-06-12,286,16,6,7,8,17,11,8,5,13,7,7,15,20,7,2,9,8,6,4,9,16,5,3,8,12,1,2,5,5,1,0,1,10,5,2,8,7,3,3,4,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,1,0,0,0,1,0,0,1
1998-07-12,288,15,6,7,9,16,11,5,5,14,7,7,15,22,7,5,9,7,5,4,9,16,5,2,8,12,1,2,5,5,1,0,1,12,5,2,8,8,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0
1998-08-12,284,13,6,7,8,16,12,5,5,16,7,7,15,22,6,4,9,7,5,4,8,16,3,2,8,11,1,2,6,5,1,0,1,12,5,2,8,9,3,3,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0
1998-09-12,291,14,6,7,9,17,11,5,5,16,7,7,15,22,7,4,9,6,6,6,8,16,3,2,8,11,1,2,6,5,1,0,0,12,5,2,8,10,3,3,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,2,1,2,0,0,0,2,1,2,1,2,0,0,0
1998-10-12,292,11,7,7,9,14,11,5,5,18,6,7,15,22,8,4,9,9,6,6,7,16,5,2,9,11,1,1,6,5,1,0,0,12,4,2,8,10,3,4,6,2,0,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,1,2,0,1,1,1,0,0,1,1,0,1
1998-11-12,289,11,7,5,8,15,11,5,5,18,6,9,15,22,8,4,9,9,6,6,7,16,5,2,7,11,1,1,6,5,1,0,0,12,3,2,8,10,3,4,6,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1
1998-12-12,294,10,7,6,9,16,11,5,5,19,6,9,15,22,8,4,9,7,6,6,8,16,5,4,6,11,1,1,6,5,1,0,0,12,3,2,8,12,3,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0
